Alpha(50mT) X DEG X DEG
215.29 -8.0109E-5 90.188 0.54993 0.51563
220 -0.00017548 90.422 0.54999 0.5625
225.07 -2.6703E-5 90.04 0.55005 0.38281
230.76 -0.00014496 90.329 0.54993 0.61719
235.66 -0.00013352 90.321 0.54999 0.3125
240.44 -6.485E-5 90.157 0.54993 0.38281
245.47 -0.00016022 90.376 0.54987 0.55469
250.29 -0.00023651 90.555 0.54987 0.64063
255.27 -0.00029373 90.711 0.54993 0.72657
260.31 -6.8665E-5 90.141 0.54999 0.54688
265.31 -0.00013352 90.297 0.54993 0.71875
270.42 -5.7221E-5 90.141 0.54993 0.38281
275.43 -0.00012207 90.282 0.54993 0.70313
280.53 -6.485E-5 90.141 0.54999 0.52344
285.7 -9.5368E-5 90.219 0.54987 0.58594
289.81 -5.7221E-5 90.141 0.54999 0.72657
295.59 7.6294E-5 89.805 0.54993 0.59375
299.91 3.8147E-6 89.977 0.54993 0.53907
304.84 6.1036E-5 89.852 0.54999 0.40625
309.79 9.5368E-5 89.766 0.54987 0.59375
315.08 0.00014114 89.633 0.54993 0.38281
320.33 0.0001297 89.68 0.55011 0.46875
325.3 0.00019074 89.532 0.54999 0.45313
330.31 0.00014114 89.641 0.54999 0.46094
335.64 0.00023651 89.407 0.54987 0.51563
340.66 0.00016403 89.594 0.54987 0.49219
345.61 0.00017166 89.586 0.54993 0.70313
350.69 6.485E-5 89.813 0.55011 0.63282
354.75 0.000103 89.727 0.54999 0.77344
360.21 0.00020981 89.485 0.55011 0.57032
0.2 0.00017548 89.571 0.54987 0.53907
5.01 0.00019455 89.501 0.54999 0.48438
9.78 0.0001297 89.68 0.54993 0.60157
14.66 0.00016022 89.61 0.55011 0.21094
20.55 0.00010681 89.743 0.54981 0.64063
25.1 4.9591E-5 89.852 0.54999 0.51563
29.95 7.6294E-5 89.805 0.54987 0.48438
34.87 4.5777E-5 89.883 0.54975 0.57032
40.29 1.9074E-5 89.946 0.54975 0.52344
45.28 -8.7738E-5 90.211 0.54987 0.53907
49.72 -5.3406E-5 90.11 0.54987 0.53125
55.38 -8.0109E-5 90.18 0.54987 0.72657
60.13 -8.3924E-5 90.172 0.54999 0.57032
64.95 -0.00011063 90.258 0.54993 0.59375
70.47 3.8147E-6 89.993 0.54981 0.48438
75.53 -0.00015259 90.344 0.54999 0.59375
80.51 1.9074E-5 89.938 0.54999 0.32813
85.78 3.4332E-5 89.922 0.54981 0.45313
89.74 -2.6703E-5 90.063 0.54981 0.46094
95.07 -3.4332E-5 90.063 0.54969 0.69532
100.31 -1.1444E-5 90.024 0.54975 0.71094
105.56 4.5777E-5 89.883 0.54987 0.55469
109.76 3.8147E-6 89.961 0.54987 0.46094
115.28 -2.6703E-5 90.063 0.54981 0.61719
120.24 3.0518E-5 89.93 0.54987 0.53907
125.66 0.0001297 89.672 0.54993 0.40625
130.64 9.9183E-5 89.735 0.54987 0.57032
134.96 -3.8147E-6 90.001 0.54993 0.65625
139.98 0.00011063 89.719 0.55005 0.38281
145.04 0.00022888 89.422 0.55005 0.36719
150.13 9.5368E-5 89.751 0.54999 0.40625
155.11 0.00010681 89.735 0.54999 0.52344
160.13 0.0001564 89.61 0.54999 0.52344
165.31 9.1553E-5 89.751 0.54993 0.53907
170.46 7.6294E-5 89.805 0.55011 0.59375
175.41 0.00019074 89.54 0.54987 0.57032
180.5 0.00016022 89.586 0.54993 0.52344
185.59 3.8147E-5 89.899 0.54993 0.49219
189.73 -3.8147E-6 90.008 0.54987 0.44531
195.59 6.485E-5 89.844 0.54999 0.42969
200.58 -1.9074E-5 90.024 0.55011 0.5
204.76 3.8147E-6 89.985 0.54999 0.53907
210.64 -8.7738E-5 90.211 0.54993 0.51563
215.29 -8.7738E-5 90.196 0.55017 0.39844
220 -0.00013733 90.329 0.54999 0.53125
225.07 -0.00017548 90.415 0.54987 0.60157
230.76 -4.1962E-5 90.094 0.55005 0.28125
235.66 -0.00014877 90.352 0.54999 0.5
240.44 -0.00014114 90.344 0.54975 0.64063
245.47 -0.00014114 90.321 0.54999 0.49219
250.29 -0.0002327 90.555 0.54999 0.64063
255.27 -0.0002861 90.68 0.54993 0.71094
260.31 -0.00013733 90.344 0.54981 0.61719
265.31 -0.00012589 90.282 0.54993 0.57813
270.42 -0.00029755 90.696 0.54981 0.65625
275.43 -0.00014114 90.344 0.54993 0.65625
280.53 -5.7221E-5 90.133 0.54993 0.5625
285.7 -5.7221E-5 90.126 0.55005 0.60938
289.81 2.2888E-5 89.946 0.54993 0.59375
295.59 -3.8147E-5 90.086 0.54999 0.73438
299.91 -2.2888E-5 90.024 0.55005 0.64063
304.84 -8.7738E-5 90.196 0.55005 0.73438
309.79 6.1036E-5 89.852 0.54993 0.42188
315.08 1.5259E-5 89.938 0.54993 0.52344
320.33 9.1553E-5 89.766 0.55011 0.59375
325.3 -3.8147E-6 90.008 0.54999 0.70313
330.31 9.5368E-5 89.751 0.54999 0.40625
335.64 9.9183E-5 89.743 0.55005 0.73438
340.66 0.00022507 89.454 0.54993 0.57813
345.61 0.00012207 89.696 0.54993 0.57813
350.69 0.00010681 89.719 0.55005 0.67969
354.75 0.00017548 89.571 0.54987 0.52344
360.21 0.00014877 89.633 0.54987 0.61719
0.2 0.00017548 89.571 0.54993 0.60938
5.01 0.00019455 89.524 0.54993 0.53907
9.78 8.0109E-5 89.79 0.54981 0.58594
14.66 3.4332E-5 89.907 0.54993 0.53125
20.55 0.00013352 89.68 0.54999 0.52344
25.1 0.00011063 89.711 0.54993 0.50782
29.95 6.485E-5 89.829 0.54981 0.40625
34.87 4.5777E-5 89.899 0.54987 0.59375
40.29 1.5259E-5 89.954 0.54987 0.57032
45.28 -7.248E-5 90.141 0.54999 0.5
49.72 -8.3924E-5 90.196 0.54987 0.54688
55.38 -6.1036E-5 90.149 0.54993 0.47656
60.13 -0.00014877 90.344 0.54981 0.71875
64.95 -0.0001297 90.282 0.54993 0.57032
70.47 -5.3406E-5 90.11 0.54975 0.33594
75.53 -5.7221E-5 90.133 0.54987 0.52344
80.51 -0.0001297 90.282 0.54999 0.5625
85.78 -8.0109E-5 90.196 0.54993 0.4375
89.74 0 90.001 0.54987 0.27344
95.07 3.4332E-5 89.891 0.55005 0.46094
100.31 4.9591E-5 89.876 0.54993 0.54688
105.56 -3.0518E-5 90.071 0.54999 0.46094
109.76 6.485E-5 89.813 0.54999 0.48438
115.28 -7.6295E-6 90.001 0.54987 0.52344
120.24 0.000103 89.727 0.54987 0.38281
125.66 -5.3406E-5 90.094 0.55005 0.58594
130.64 3.8147E-5 89.883 0.54999 0.51563
134.96 5.7221E-5 89.852 0.54993 0.34375
139.98 4.1962E-5 89.899 0.54999 0.63282
145.04 0.00011063 89.719 0.54993 0.5
150.13 9.5368E-5 89.751 0.54993 0.61719
155.11 0.0001564 89.618 0.54999 0.48438
160.13 0.00010681 89.735 0.54999 0.69532
165.31 0.000103 89.727 0.54999 0.51563
170.46 -2.2888E-5 90.047 0.54999 0.79688
175.41 0.0001297 89.68 0.55024 0.50782
180.5 6.8665E-5 89.813 0.55011 0.71094
185.59 -5.3406E-5 90.11 0.54999 0.67969
189.73 -0.00010681 90.258 0.54987 0.67188
195.59 -2.2888E-5 90.047 0.54999 0.47656
200.58 -6.1036E-5 90.126 0.54987 0.47656
204.76 -0.00014114 90.344 0.54981 0.65625
210.64 -9.1553E-5 90.219 0.54987 0.61719
215.29 -2.6703E-5 90.063 0.54981 0.51563
220 -0.00021744 90.508 0.54975 0.71875
225.07 -0.00025177 90.633 0.54999 0.49219
230.76 -0.00016022 90.376 0.54987 0.42188
235.66 -0.00017548 90.399 0.54987 0.4375
240.44 -0.00020599 90.493 0.54975 0.74219
245.47 -8.3924E-5 90.211 0.54981 0.53125
250.29 -9.9183E-5 90.219 0.54981 0.42969
255.27 -0.00013352 90.321 0.54987 0.48438
260.31 -0.00014496 90.344 0.54993 0.39063
265.31 -0.00024796 90.594 0.54999 0.5
270.42 -0.00012207 90.282 0.54981 0.67188
275.43 -0.00018692 90.446 0.54993 0.58594
280.53 -0.00016403 90.391 0.54999 0.44531
285.7 -0.00012589 90.282 0.54993 0.59375
289.81 -6.485E-5 90.141 0.54969 0.45313
295.59 0 90.001 0.54987 0.5
299.91 2.2888E-5 89.938 0.54993 0.4375
304.84 1.1444E-5 89.954 0.54999 0.4375
309.79 7.6295E-6 89.977 0.54975 0.40625
315.08 0 89.993 0.54981 0.61719
320.33 0.00012589 89.688 0.54999 0.51563
325.3 -7.6294E-5 90.165 0.54975 0.61719
330.31 0.000103 89.743 0.54981 0.52344
335.64 7.248E-5 89.829 0.54993 0.64844
340.66 8.7738E-5 89.766 0.54993 0.5
345.61 4.9591E-5 89.891 0.55017 0.5625
350.69 0.00016403 89.594 0.55011 0.38281
354.75 8.0109E-5 89.782 0.55011 0.53907
360.21 0.00019074 89.524 0.55017 0.35938
0.2 0.00024796 89.391 0.55011 0.28906
5.01 0.00017548 89.586 0.55017 0.34375
9.78 9.9183E-5 89.758 0.55005 0.23438
14.66 0 89.993 0.54981 0.49219
20.55 2.6703E-5 89.93 0.55005 0.25781
25.1 3.0518E-5 89.922 0.55011 0.33594
29.95 4.5777E-5 89.876 0.54999 0.38281
34.87 7.6295E-6 89.977 0.55011 0.22656
40.29 -7.6294E-5 90.188 0.54999 0.36719
45.28 -8.0109E-5 90.172 0.54993 0.46094
49.72 -0.00014496 90.329 0.54993 0.40625
55.38 -0.00011826 90.274 0.54987 0.29688
60.13 -0.00017929 90.422 0.54987 0.57813
64.95 -0.00018311 90.415 0.54999 0.46875
70.47 -0.00022125 90.54 0.54999 0.5625
75.53 -0.00013733 90.329 0.54987 0.52344
80.51 -0.00017548 90.415 0.55011 0.61719
85.78 -0.0002327 90.555 0.54999 0.60157
89.74 -7.248E-5 90.172 0.54987 0.59375
95.07 -7.248E-5 90.165 0.55005 0.60938
100.31 -8.3924E-5 90.188 0.54993 0.55469
105.56 -0.00010681 90.243 0.54987 0.73438
109.76 1.5259E-5 89.961 0.55005 0.55469
115.28 5.7221E-5 89.844 0.55011 0.53907
120.24 -0.00013733 90.321 0.54999 0.75782
125.66 -3.8147E-6 90.001 0.54993 0.69532
130.64 -2.6703E-5 90.047 0.54999 0.73438
134.96 -7.6295E-6 90.001 0.55011 0.53125
139.98 0.000103 89.743 0.55005 0.58594
145.04 0.00014114 89.657 0.55017 0.5625
150.13 8.0109E-5 89.782 0.55005 0.70313
155.11 6.8665E-5 89.805 0.55017 0.40625
160.13 4.9591E-5 89.883 0.54993 0.67188
165.31 0.00010681 89.735 0.55017 0.59375
170.46 -1.9074E-5 90.016 0.55017 0.82032
175.41 -5.3406E-5 90.133 0.55011 0.73438
180.5 -3.0518E-5 90.071 0.55011 0.64063
185.59 8.0109E-5 89.782 0.54993 0.52344
189.73 -1.1444E-5 90.008 0.54999 0.39063
195.59 -0.00014496 90.344 0.54993 0.70313
200.58 -0.0001564 90.376 0.54993 0.67969
204.76 -2.2888E-5 90.024 0.55011 0.45313
210.64 -0.00016403 90.391 0.54981 0.52344
215.29 -0.00017548 90.422 0.54993 0.5625
220 -9.9183E-5 90.227 0.54993 0.49219
225.07 -8.7738E-5 90.196 0.54987 0.25
230.76 -0.00017548 90.422 0.54993 0.34375
235.66 -0.00018692 90.438 0.54999 0.38281
240.44 -0.00025177 90.594 0.55005 0.4375
245.47 -0.00032807 90.805 0.54987 0.5625
250.29 -0.00025559 90.626 0.54987 0.53125
255.27 -0.0002594 90.602 0.54993 0.63282
260.31 -0.00035858 90.86 0.54999 0.63282
265.31 -0.0002327 90.555 0.54999 0.57813
270.42 -0.00022125 90.516 0.54999 0.49219
275.43 -0.00027085 90.633 0.54999 0.67188
280.53 -0.00015259 90.368 0.54993 0.42969
285.7 -6.1036E-5 90.141 0.54993 0.40625
289.81 -6.8665E-5 90.141 0.54993 0.42188
295.59 -8.3924E-5 90.188 0.55017 0.48438
299.91 -0.000103 90.243 0.54993 0.67188
304.84 -8.0109E-5 90.172 0.54993 0.61719
309.79 -4.5777E-5 90.094 0.55011 0.58594
315.08 -9.9183E-5 90.235 0.54999 0.66407
320.33 0 90.001 0.55011 0.625
325.3 3.8147E-6 89.969 0.54993 0.60157
330.31 6.1036E-5 89.829 0.54987 0.42188
335.64 6.1036E-5 89.852 0.55011 0.63282
340.66 0.00012589 89.696 0.54987 0.60157
345.61 0.00012589 89.68 0.55011 0.53125
350.69 -2.6703E-5 90.071 0.54993 0.77344
354.75 0.00011063 89.735 0.54993 0.6875
360.21 -5.7221E-5 90.11 0.55005 0.61719
0.2 3.8147E-6 89.969 0.54993 0.59375
5.01 3.0518E-5 89.922 0.54993 0.55469
9.78 -4.5777E-5 90.11 0.54987 0.67188
14.66 0 89.993 0.55005 0.60938
20.55 -7.6294E-5 90.172 0.54999 0.5625
25.1 1.1444E-5 89.969 0.54981 0.52344
29.95 0 89.993 0.54993 0.51563
34.87 -0.000103 90.227 0.54993 0.64063
40.29 -0.00024414 90.579 0.54987 0.74219
45.28 -6.485E-5 90.141 0.55005 0.54688
49.72 -9.9183E-5 90.235 0.54987 0.65625
55.38 -0.0002327 90.555 0.54987 0.69532
60.13 -0.00025559 90.618 0.54987 0.67969
64.95 -0.00022125 90.532 0.54993 0.53907
70.47 -0.00022125 90.516 0.55005 0.53125
75.53 -0.00019836 90.469 0.54993 0.67969
80.51 -0.00030136 90.727 0.54993 0.60157
85.78 -0.00020218 90.477 0.54993 0.5625
89.74 -0.00018692 90.422 0.54987 0.46094
95.07 -0.00021362 90.508 0.54987 0.5625
100.31 -0.00016022 90.391 0.55005 0.61719
105.56 -0.00030136 90.711 0.54999 0.65625
109.76 -0.00019074 90.454 0.54999 0.625
115.28 -0.00010681 90.258 0.54987 0.6875
120.24 -7.6295E-6 90.001 0.55005 0.46875
125.66 -6.1036E-5 90.126 0.54987 0.48438
130.64 -2.2888E-5 90.047 0.55011 0.40625
134.96 -9.1553E-5 90.219 0.54993 0.60938
139.98 -3.4332E-5 90.063 0.54993 0.60157
145.04 -4.9591E-5 90.086 0.54999 0.51563
150.13 1.9074E-5 89.946 0.55011 0.46875
155.11 3.8147E-6 89.977 0.55005 0.51563
160.13 -0.00013733 90.321 0.54993 0.69532
165.31 -6.485E-5 90.165 0.54987 0.59375
170.46 -8.0109E-5 90.188 0.55017 0.85157
175.41 -3.8147E-5 90.086 0.54993 0.5625
180.5 -0.00012589 90.297 0.55011 0.60157
185.59 -6.485E-5 90.157 0.55005 0.64844
189.73 -6.8665E-5 90.141 0.54993 0.53125
195.59 -0.00017929 90.415 0.54987 0.64844
200.58 -0.00017929 90.422 0.54999 0.6875
204.76 -0.00031662 90.743 0.54999 0.79688
210.64 -0.00020981 90.477 0.54987 0.51563
215.29 -0.00035477 90.852 0.54999 0.64063
220 -0.00028229 90.688 0.54987 0.64844
225.07 -0.00022888 90.532 0.55005 0.61719
230.76 -0.00027847 90.657 0.54999 0.49219
235.66 -0.00030899 90.735 0.54999 0.59375
240.44 -0.00025559 90.602 0.54999 0.64063
245.47 -0.00024414 90.579 0.55011 0.46875
250.29 -0.00032044 90.766 0.54993 0.53907
255.27 -0.00037384 90.907 0.54993 0.67188
260.31 -0.00029373 90.704 0.54987 0.72657
265.31 -0.00025177 90.579 0.55005 0.49219
270.42 -0.00024414 90.602 0.54993 0.53907
275.43 -0.00022888 90.54 0.54993 0.65625
280.53 -0.00024796 90.579 0.54999 0.64063
285.7 -0.00039292 90.946 0.54987 0.8125
289.81 -0.00010681 90.251 0.54999 0.27344
295.59 -8.0109E-5 90.172 0.55005 0.48438
299.91 -8.7738E-5 90.196 0.55005 0.41406
304.84 -4.9591E-5 90.11 0.54993 0.64063
309.79 -7.248E-5 90.172 0.55005 0.59375
315.08 1.1444E-5 89.946 0.54993 0.46875
320.33 -5.7221E-5 90.133 0.54993 0.625
325.3 -1.9074E-5 90.04 0.54987 0.63282
330.31 -2.6703E-5 90.04 0.54999 0.41406
335.64 0 89.977 0.55011 0.32813
340.66 -2.6703E-5 90.063 0.54987 0.6875
345.61 2.2888E-5 89.938 0.54993 0.69532
350.69 -6.1036E-5 90.141 0.54993 0.79688
354.75 3.0518E-5 89.915 0.54993 0.32813
360.21 3.4332E-5 89.915 0.54993 0.4375
