Alpha(50mT) X DEG X DEG
295.59 0.00074006 88.024 0.53791 0.92969
299.91 0.00077057 87.93 0.53797 0.82032
304.84 0.00066376 88.196 0.53821 0.92188
309.79 0.00057602 88.461 0.53809 1.0078
315.08 0.00049591 88.672 0.53803 1.0938
320.33 0.00048828 88.665 0.53803 0.85938
325.3 0.00040817 88.899 0.53803 0.85157
330.31 0.00036621 89.024 0.53791 0.95313
335.64 0.00033951 89.094 0.53803 0.77344
340.66 0.00020599 89.43 0.53809 0.95313
345.61 0.00023651 89.344 0.53803 0.92969
350.69 0.00024414 89.336 0.53815 0.875
354.75 0.0002327 89.368 0.53791 0.875
360.21 0.00017929 89.508 0.53797 0.92969
0.2 0.0001564 89.555 0.53785 0.9375
5.01 0.0002594 89.297 0.53791 0.84375
9.78 0.00035095 89.071 0.53803 0.77344
14.66 0.00041199 88.883 0.53809 0.89844
20.55 0.00038529 88.961 0.53797 0.78125
25.1 0.00052643 88.586 0.53797 0.875
29.95 0.00063324 88.282 0.53815 0.80469
34.87 0.00063324 88.29 0.53809 0.82032
40.29 0.00072098 88.079 0.53803 0.83594
45.28 0.00073624 88.024 0.53797 0.95313
49.72 0.0008812 87.618 0.53809 0.78907
55.38 0.00094223 87.485 0.53809 0.91407
60.13 0.0010414 87.204 0.53809 0.77344
64.95 0.0010185 87.266 0.53803 0.92188
70.47 0.0010376 87.204 0.53797 0.875
75.53 0.0011177 87.016 0.53821 0.82032
80.51 0.0011787 86.852 0.53821 0.76563
85.78 0.0010948 87.063 0.53827 0.875
89.74 0.0010872 87.102 0.53827 0.82032
95.07 0.0010529 87.188 0.53827 0.71875
100.31 0.00096131 87.422 0.53797 1.0859
105.56 0.00095368 87.446 0.53797 0.94532
109.76 0.00087357 87.665 0.53815 0.82813
115.28 0.00081635 87.813 0.53821 0.82032
120.24 0.00075531 87.961 0.53809 0.89063
125.66 0.00065613 88.251 0.53809 0.88282
130.64 0.00067139 88.204 0.53827 0.64063
134.96 0.00058365 88.43 0.53809 0.89063
139.98 0.00046921 88.743 0.53803 0.91407
145.04 0.00045014 88.797 0.53821 0.92188
150.13 0.00048447 88.696 0.53821 0.79688
155.11 0.00034332 89.055 0.53803 0.95313
160.13 0.00032044 89.133 0.53809 0.89844
165.31 0.00024033 89.36 0.53803 0.97657
170.46 0.0002327 89.36 0.53815 0.92969
175.41 0.00019836 89.461 0.53809 0.95313
180.5 0.00039292 88.938 0.53797 0.79688
185.59 0.00039673 88.915 0.53809 0.71094
189.73 0.00034714 89.055 0.53797 0.92969
195.59 0.00050736 88.626 0.53803 0.78907
200.58 0.00059128 88.407 0.53833 0.70313
204.76 0.00061799 88.329 0.53821 0.77344
210.64 0.00068283 88.165 0.53809 0.85938
215.29 0.00083161 87.79 0.53809 0.79688
220 0.00086594 87.68 0.53809 0.82813
225.07 0.00097657 87.391 0.53809 0.69532
230.76 0.0011253 87.001 0.53815 0.67969
235.66 0.0011749 86.868 0.53827 0.71094
240.44 0.0011826 86.829 0.53821 0.61719
245.47 0.0011597 86.907 0.53803 0.8125
250.29 0.001255 86.649 0.53815 0.78125
255.27 0.0012398 86.688 0.53833 0.63282
260.31 0.0012016 86.766 0.53809 0.8125
265.31 0.0012283 86.711 0.53827 0.78125
270.42 0.0011444 86.938 0.53815 0.89844
275.43 0.0011864 86.813 0.53827 0.84375
280.53 0.0010567 87.172 0.53827 0.75782
285.7 0.00098039 87.376 0.53809 0.92188
289.81 0.00089646 87.594 0.53821 0.90625
295.59 0.00077439 87.915 0.53809 1.0156
299.91 0.00087357 87.665 0.53827 0.74219
304.84 0.00076294 87.961 0.53815 0.96094
309.79 0.00073624 88.016 0.53815 0.95313
315.08 0.00070191 88.126 0.53833 0.75
320.33 0.00061035 88.383 0.53852 0.76563
325.3 0.00052643 88.571 0.53833 0.77344
330.31 0.00047302 88.719 0.53827 0.82032
335.64 0.00041962 88.899 0.53839 0.89844
340.66 0.00044251 88.821 0.53827 0.53907
345.61 0.00030899 89.165 0.53821 0.875
350.69 0.00033188 89.118 0.53827 0.76563
354.75 0.00036621 89.024 0.53839 0.73438
360.21 0.00030899 89.18 0.53839 0.82032
0.2 0.00028229 89.235 0.53833 0.71875
5.01 0.00029755 89.18 0.53827 0.85157
9.78 0.00043488 88.829 0.53833 0.74219
14.66 0.00047302 88.719 0.53833 0.875
20.55 0.00049973 88.633 0.53839 0.77344
25.1 0.00061799 88.36 0.53827 0.80469
29.95 0.00065232 88.258 0.53839 0.82032
34.87 0.00076294 87.938 0.53839 0.82813
40.29 0.00082398 87.79 0.53839 0.6875
45.28 0.00086213 87.704 0.53821 0.86719
49.72 0.00093461 87.501 0.53839 0.79688
55.38 0.00103 87.235 0.53839 0.69532
60.13 0.00095368 87.454 0.53815 0.77344
64.95 0.0010529 87.188 0.53839 0.77344
70.47 0.0011749 86.852 0.53839 0.74219
75.53 0.0011063 87.055 0.53833 0.72657
80.51 0.0011368 86.961 0.53827 0.71875
85.78 0.0010986 87.055 0.53827 0.78125
89.74 0.0010491 87.18 0.53827 0.82813
95.07 0.0010681 87.141 0.53827 0.71094
100.31 0.00094605 87.477 0.53833 0.78907
105.56 0.00088501 87.618 0.53827 0.79688
109.76 0.00081253 87.813 0.53846 0.83594
115.28 0.00082016 87.797 0.53833 0.79688
120.24 0.00074006 88.008 0.53846 0.82032
125.66 0.00071717 88.063 0.53833 0.79688
130.64 0.00065995 88.235 0.53833 0.65625
134.96 0.00058747 88.422 0.53833 0.78907
139.98 0.00056839 88.461 0.53827 0.69532
145.04 0.0004921 88.672 0.53833 0.78125
150.13 0.00047302 88.743 0.53846 0.71875
155.11 0.00046921 88.751 0.53852 0.82032
160.13 0.00045014 88.774 0.53858 0.72657
165.31 0.00041199 88.891 0.53833 0.86719
170.46 0.00037003 89.001 0.53839 0.82032
175.41 0.00039673 88.907 0.53839 0.71875
180.5 0.00036621 89.024 0.53846 0.82032
185.59 0.00050736 88.657 0.53852 0.71875
189.73 0.00044632 88.782 0.53833 0.875
195.59 0.00050736 88.633 0.53821 0.92188
200.58 0.00061799 88.336 0.53833 0.74219
204.76 0.00076294 87.946 0.53839 0.72657
210.64 0.00087738 87.633 0.53827 0.67188
215.29 0.00092316 87.532 0.53839 0.58594
220 0.00096512 87.438 0.53827 0.69532
225.07 0.001091 87.086 0.53858 0.64844
230.76 0.0011521 86.907 0.5387 0.67969
235.66 0.0011597 86.93 0.53839 0.82813
240.44 0.0012169 86.758 0.53839 0.79688
245.47 0.0012016 86.774 0.53846 0.64063
250.29 0.0012283 86.704 0.53827 0.79688
255.27 0.0013199 86.493 0.53858 0.73438
260.31 0.0012665 86.594 0.53833 0.73438
265.31 0.0012894 86.547 0.53839 0.85938
270.42 0.0012932 86.547 0.53846 0.74219
275.43 0.0011978 86.805 0.53846 0.77344
280.53 0.0010643 87.141 0.53858 0.89844
285.7 0.0011253 86.993 0.53852 0.5625
289.81 0.0010376 87.235 0.53846 0.74219
295.59 0.0010491 87.188 0.53846 0.55469
299.91 0.00086594 87.68 0.53846 0.74219
304.84 0.00073624 88.032 0.53833 0.86719
309.79 0.00076676 87.954 0.53858 0.60157
315.08 0.00066376 88.219 0.53839 0.6875
320.33 0.00058365 88.438 0.53839 0.74219
325.3 0.00055695 88.508 0.53839 0.65625
330.31 0.00053788 88.547 0.53846 0.63282
335.64 0.00044632 88.797 0.53846 0.5625
340.66 0.00040436 88.922 0.53833 0.64063
345.61 0.0004158 88.876 0.53827 0.8125
350.69 0.00034332 89.055 0.53846 0.64844
354.75 0.00033188 89.102 0.53821 0.75782
360.21 0.00036621 89.008 0.53839 0.82813
0.2 0.00040817 88.907 0.53839 0.69532
5.01 0.00043106 88.829 0.53858 0.65625
9.78 0.00050354 88.657 0.53846 0.52344
14.66 0.00055695 88.524 0.53852 0.67969
20.55 0.0005951 88.391 0.53852 0.59375
25.1 0.00061799 88.329 0.53846 0.67188
29.95 0.00066376 88.235 0.53852 0.67188
34.87 0.00082016 87.813 0.53852 0.67969
40.29 0.00092316 87.532 0.53839 0.71875
45.28 0.00094986 87.454 0.53833 0.74219
49.72 0.0010529 87.196 0.53833 0.71875
55.38 0.0010452 87.204 0.53833 0.6875
60.13 0.0010872 87.079 0.53846 0.65625
64.95 0.0011597 86.93 0.53833 0.70313
70.47 0.0012283 86.711 0.53846 0.59375
75.53 0.0011635 86.883 0.53846 0.77344
80.51 0.0012131 86.751 0.53846 0.86719
85.78 0.0011902 86.821 0.53839 0.69532
89.74 0.0012016 86.79 0.53827 0.72657
95.07 0.0011902 86.813 0.53827 0.60157
100.31 0.0010529 87.188 0.53821 0.875
105.56 0.0010529 87.172 0.53839 0.75
109.76 0.0010872 87.086 0.53846 0.58594
115.28 0.00098039 87.376 0.53846 0.5625
120.24 0.00091935 87.571 0.53839 0.54688
125.66 0.00088883 87.618 0.53821 0.46875
130.64 0.00078583 87.899 0.53827 0.50782
134.96 0.00082779 87.805 0.53839 0.53907
139.98 0.00061799 88.336 0.53839 0.84375
145.04 0.00058747 88.415 0.53833 0.85157
150.13 0.00052643 88.579 0.53833 0.78125
155.11 0.00053788 88.555 0.53827 0.74219
160.13 0.00056839 88.477 0.53827 0.61719
165.31 0.00033188 89.094 0.53833 0.69532
170.46 0.00042343 88.868 0.53839 0.65625
175.41 0.00037384 88.977 0.53839 0.82032
180.5 0.00040436 88.899 0.53839 0.78907
185.59 0.00038147 88.969 0.53864 0.75
189.73 0.00053406 88.555 0.53839 0.74219
195.59 0.00061035 88.352 0.53846 0.77344
200.58 0.00060273 88.383 0.53839 0.79688
204.76 0.00066758 88.227 0.53858 0.69532
210.64 0.00081635 87.813 0.53833 0.53907
215.29 0.0007782 87.907 0.53846 0.75782
220 0.00082398 87.79 0.53846 0.79688
225.07 0.0010033 87.344 0.53858 0.58594
230.76 0.00103 87.243 0.5387 0.71875
235.66 0.0010529 87.188 0.53858 0.64063
240.44 0.0010796 87.141 0.53846 0.78125
245.47 0.0012131 86.743 0.53864 0.72657
250.29 0.0012398 86.672 0.53858 0.5625
255.27 0.0012627 86.633 0.53858 0.60157
260.31 0.0013008 86.524 0.53852 0.73438
265.31 0.0013428 86.415 0.53839 0.67188
270.42 0.001133 86.977 0.53858 0.65625
275.43 0.0012207 86.751 0.53864 0.70313
280.53 0.001133 86.977 0.5387 0.82032
285.7 0.0010262 87.258 0.53858 0.67969
289.81 0.00096131 87.446 0.53864 0.74219
295.59 0.00086594 87.68 0.53858 0.71094
299.91 0.0007782 87.891 0.53882 0.64844
304.84 0.00065995 88.227 0.53858 0.85157
309.79 0.00069046 88.172 0.53846 0.79688
315.08 0.00065995 88.227 0.53864 0.61719
320.33 0.0005455 88.516 0.53876 0.59375
325.3 0.00053406 88.571 0.53858 0.67969
330.31 0.00048447 88.704 0.53858 0.625
335.64 0.00041962 88.868 0.5387 0.78125
340.66 0.00035477 89.047 0.53876 0.71094
345.61 0.00045014 88.797 0.53858 0.53125
350.69 0.00027085 89.258 0.53858 0.67188
354.75 0.00024796 89.329 0.53846 0.79688
360.21 0.00036621 89.001 0.5387 0.4375
