Alpha(50mT) X DEG X DEG
345.61 0 89.993 0.54877 0.82032
350.69 -0.00010681 90.243 0.54883 0.6875
354.75 -0.00016403 90.399 0.54859 0.92969
360.21 5.7221E-5 89.844 0.54877 0.63282
0.2 -0.00010681 90.258 0.54889 0.92969
5.01 -8.3924E-5 90.188 0.54883 0.83594
9.78 -3.4332E-5 90.086 0.54877 0.92969
14.66 -8.3924E-5 90.219 0.54883 0.91407
20.55 0.00027466 89.29 0.54889 0.61719
25.1 3.4332E-5 89.907 0.54889 0.85157
29.95 0.00018692 89.516 0.54908 0.63282
34.87 0.00027466 89.266 0.54901 0.65625
40.29 0.00023651 89.383 0.54877 0.74219
45.28 0.00016403 89.594 0.54889 0.74219
49.72 7.248E-5 89.805 0.54895 0.85157
55.38 0.0001297 89.641 0.54914 0.77344
60.13 8.7738E-5 89.758 0.54908 0.77344
64.95 0.00015259 89.618 0.54889 0.77344
70.47 5.3406E-5 89.852 0.54914 0.85157
75.53 7.248E-5 89.79 0.54901 0.77344
80.51 1.1444E-5 89.954 0.54889 0.75782
85.78 4.5777E-5 89.907 0.54889 0.6875
89.74 -5.7221E-5 90.133 0.54883 0.92969
95.07 -0.00010681 90.258 0.54877 0.88282
100.31 -3.8147E-5 90.086 0.54901 0.94532
105.56 -3.4332E-5 90.071 0.54889 0.88282
109.76 -4.9591E-5 90.094 0.54908 0.83594
115.28 -0.00015259 90.383 0.54883 0.79688
120.24 -0.0001564 90.407 0.54895 0.89844
125.66 -0.00021362 90.524 0.54901 0.89844
130.64 -0.00017929 90.438 0.54901 0.90625
134.96 -8.7738E-5 90.219 0.54889 0.66407
139.98 -3.4332E-5 90.071 0.54908 0.61719
145.04 -0.00018692 90.446 0.54895 0.82813
150.13 -1.5259E-5 90.032 0.54914 0.64063
155.11 -3.8147E-6 90.008 0.54889 0.74219
160.13 -4.9591E-5 90.094 0.54889 0.85157
165.31 -5.3406E-5 90.118 0.54901 0.8125
170.46 2.6703E-5 89.915 0.54901 0.65625
175.41 3.4332E-5 89.907 0.54908 0.95313
180.5 -1.1444E-5 90.016 0.54914 0.79688
185.59 -1.5259E-5 90.032 0.5492 0.77344
189.73 4.5777E-5 89.883 0.54914 0.875
195.59 0.0001297 89.649 0.54908 0.79688
200.58 0.00013733 89.641 0.54926 0.78907
204.76 0.00020218 89.493 0.54895 0.875
210.64 0.000103 89.719 0.54901 0.85157
215.29 0.00012207 89.665 0.54908 0.79688
220 0.00011444 89.688 0.5492 0.76563
225.07 0.00017166 89.563 0.54908 0.83594
230.76 0.00014114 89.618 0.54908 0.89844
235.66 0.00019074 89.493 0.54908 0.79688
240.44 0.00017929 89.547 0.5492 0.80469
245.47 0.00026322 89.336 0.54926 0.875
250.29 0.00017166 89.54 0.54926 0.82032
255.27 0.00016403 89.579 0.54926 0.86719
260.31 0.0001297 89.672 0.54914 1.0859
265.31 0.00011063 89.68 0.54914 0.96875
270.42 2.6703E-5 89.915 0.54914 0.97657
275.43 0.0001564 89.618 0.5492 0.79688
280.53 0.00012589 89.665 0.54901 0.74219
285.7 7.248E-5 89.805 0.54908 0.74219
289.81 -4.9591E-5 90.11 0.54889 0.88282
295.59 4.9591E-5 89.876 0.54908 1.0078
299.91 2.2888E-5 89.93 0.54908 0.84375
304.84 -0.00011063 90.266 0.54901 1.0547
309.79 -7.6294E-5 90.188 0.54889 0.97657
315.08 -9.9183E-5 90.243 0.54914 0.96094
320.33 -0.00025177 90.618 0.54908 1.0547
325.3 -5.3406E-5 90.141 0.54908 0.77344
330.31 -4.5777E-5 90.094 0.5492 1.0234
335.64 6.1036E-5 89.821 0.5492 0.82813
340.66 8.3924E-5 89.774 0.54914 0.64063
345.61 3.4332E-5 89.907 0.5492 0.82813
350.69 0.00019836 89.493 0.5492 0.50782
354.75 -8.7738E-5 90.196 0.54926 0.875
360.21 -7.248E-5 90.18 0.54914 0.86719
0.2 1.9074E-5 89.961 0.5492 0.80469
5.01 -3.8147E-6 90.008 0.54908 0.90625
9.78 -5.3406E-5 90.118 0.54908 0.95313
14.66 -3.0518E-5 90.086 0.54914 0.8125
20.55 -6.485E-5 90.165 0.5492 1.1172
25.1 0.00011444 89.68 0.5492 1.1094
29.95 0.00012207 89.672 0.54938 0.97657
34.87 0.00014877 89.626 0.5495 0.89844
40.29 0.00019455 89.493 0.54944 0.85938
45.28 0.00016022 89.571 0.54926 0.8125
49.72 0.00014114 89.626 0.54938 0.75782
55.38 0.00017929 89.555 0.54914 0.85938
60.13 0.000103 89.719 0.5492 0.94532
64.95 0.00026703 89.305 0.54938 0.71875
70.47 3.0518E-5 89.915 0.54901 0.89063
75.53 6.8665E-5 89.813 0.54932 0.84375
80.51 9.9183E-5 89.727 0.54944 0.86719
85.78 0.00010681 89.727 0.54938 0.77344
89.74 -3.4332E-5 90.086 0.54938 0.80469
95.07 4.9591E-5 89.86 0.5495 0.95313
100.31 -4.5777E-5 90.086 0.54938 0.77344
105.56 -5.3406E-5 90.157 0.54938 0.875
109.76 -0.00019074 90.477 0.54938 1
115.28 -1.1444E-5 90.008 0.54956 0.6875
120.24 -0.0002327 90.571 0.54944 1.0547
125.66 -2.6703E-5 90.04 0.54956 0.75
130.64 -3.4332E-5 90.071 0.54938 0.97657
134.96 -0.00016022 90.391 0.54944 0.75782
139.98 -8.0109E-5 90.204 0.5495 0.77344
145.04 -4.5777E-5 90.094 0.5495 0.76563
150.13 -8.0109E-5 90.172 0.54938 0.99219
155.11 1.5259E-5 89.954 0.5495 0.70313
160.13 -0.00011826 90.305 0.54944 0.92969
165.31 -7.6295E-6 89.993 0.5495 0.69532
170.46 -0.00012207 90.29 0.54944 1.0078
175.41 4.1962E-5 89.907 0.54938 0.77344
180.5 0 89.993 0.54926 0.89844
185.59 9.5368E-5 89.743 0.54938 0.79688
189.73 7.6294E-5 89.805 0.54938 0.67188
195.59 0.000103 89.743 0.54944 0.82032
200.58 0.0001297 89.626 0.54938 0.74219
204.76 0.00011063 89.719 0.54956 0.86719
210.64 0.0001297 89.68 0.54926 0.94532
215.29 0.00038529 89.001 0.54944 0.49219
220 0.00019074 89.493 0.54938 0.85938
225.07 0.0002861 89.29 0.54938 0.78907
230.76 0.00029755 89.227 0.5495 0.82813
235.66 0.00034332 89.102 0.54956 0.77344
240.44 0.0001297 89.649 0.54944 0.89844
245.47 0.00021362 89.469 0.54944 0.94532
250.29 0.00044632 88.868 0.54956 0.59375
255.27 0.00020981 89.454 0.5495 0.91407
260.31 0.00010681 89.727 0.54938 0.875
265.31 0.00024033 89.391 0.54938 0.95313
270.42 0.00011826 89.68 0.54944 0.92969
275.43 7.6294E-5 89.805 0.5495 0.92188
280.53 -2.2888E-5 90.055 0.54963 0.96094
285.7 0.00030899 89.204 0.54963 0.75
289.81 0.00014877 89.602 0.54975 0.75
295.59 0.00017929 89.563 0.54963 0.875
299.91 0.00011444 89.719 0.54956 0.71875
304.84 4.9591E-5 89.844 0.54963 0.875
309.79 -1.1444E-5 90.032 0.54969 0.63282
315.08 3.4332E-5 89.907 0.54944 0.78907
320.33 0.00017548 89.547 0.54932 0.8125
325.3 -1.9074E-5 90.032 0.54963 0.78907
330.31 -4.9591E-5 90.102 0.54956 0.71875
335.64 7.6294E-5 89.782 0.54944 0.77344
340.66 -1.9074E-5 90.016 0.54944 0.77344
345.61 -3.4332E-5 90.094 0.54938 0.74219
350.69 3.4332E-5 89.907 0.5492 0.85157
354.75 0.00027085 89.305 0.54926 0.6875
360.21 0.0001297 89.649 0.54926 0.77344
