Alpha(50mT) X DEG X DEG
265.31 -0.00092793 96.344 0.33374 0.77344
270.42 -0.00092411 96.477 0.3338 0.82813
275.43 -0.0008049 95.493 0.33393 0.82032
280.53 -0.00093651 96.313 0.33386 0.85938
285.7 -0.00072003 94.922 0.33405 0.79688
289.81 -0.00064755 94.383 0.33405 0.88282
295.59 -0.00065136 94.368 0.33386 0.89844
299.91 -0.0006485 94.422 0.3338 0.95313
304.84 -0.00052453 93.633 0.3338 0.86719
309.79 -0.00041676 92.813 0.33386 0.76563
315.08 -0.00061894 94.165 0.33386 0.75782
320.33 -0.00044728 93.024 0.33374 0.71875
325.3 -0.00057221 93.836 0.33368 0.82032
330.31 -0.00052834 93.54 0.3338 0.67969
335.64 -0.00040913 92.774 0.33386 0.88282
340.66 -0.00021553 91.469 0.33386 0.72657
345.61 -0.00027752 91.805 0.3338 0.82032
350.69 -0.00033283 92.235 0.33399 0.88282
354.75 -6.2943E-5 90.422 0.33374 0.79688
360.21 -0.00018311 91.227 0.33393 0.74219
0.2 -8.4878E-5 90.563 0.3338 0.77344
5.01 -9.1553E-5 90.633 0.33362 0.71094
9.78 -0.00018406 91.251 0.3338 0.88282
14.66 -0.00014305 91.047 0.33374 0.75782
20.55 -0.00020123 91.415 0.33374 0.85157
25.1 -0.00022411 91.555 0.33374 0.85157
29.95 -0.00028706 92.016 0.33374 0.79688
34.87 -0.00034619 92.391 0.33386 0.84375
40.29 -0.0003767 92.602 0.33374 0.80469
45.28 -0.00045681 93.071 0.33393 0.78125
49.72 -0.00066662 94.477 0.3338 0.88282
55.38 -0.0005188 93.493 0.33368 0.82032
60.13 -0.00048065 93.29 0.3338 0.84375
64.95 -0.00068283 94.641 0.3338 0.77344
70.47 -0.00068188 94.696 0.33374 0.90625
75.53 -0.00074101 95.055 0.33386 0.72657
80.51 -0.00083065 95.672 0.33368 0.84375
85.78 -0.00090218 96.11 0.33399 0.875
89.74 -0.00081921 95.618 0.33405 0.92188
95.07 -0.00085545 95.907 0.3338 0.79688
100.31 -0.00088787 96.11 0.33417 0.85157
105.56 -0.00080872 95.618 0.33423 0.89844
109.76 -0.00085164 95.797 0.33423 0.9375
115.28 -0.0007658 95.313 0.33423 0.875
120.24 -0.00079537 95.305 0.33423 0.92188
125.66 -0.00080681 95.454 0.33405 0.90625
130.64 -0.00065708 94.485 0.33417 0.85157
134.96 -0.00059891 94.071 0.33405 0.70313
139.98 -0.00043679 92.977 0.33399 0.79688
145.04 -0.00055313 93.868 0.33417 0.8125
150.13 -0.00060845 94.086 0.33399 0.82032
155.11 -0.00028706 91.946 0.33405 0.82032
160.13 -0.00028897 92.016 0.33417 0.76563
165.31 -0.00039101 92.665 0.33405 0.83594
170.46 -0.00034714 92.352 0.33405 0.78907
175.41 -0.00027085 91.907 0.33393 0.85938
180.5 -0.00024223 91.657 0.33399 0.92969
185.59 -0.00025749 91.774 0.33411 1.0078
189.73 -0.00026131 91.852 0.33386 0.85157
195.59 -0.00016022 91.157 0.33386 0.67188
200.58 -0.00031758 92.172 0.3338 0.75782
204.76 -0.00026131 91.751 0.33374 0.73438
210.64 -0.00045681 93.157 0.3338 0.85157
215.29 -0.00044346 93.086 0.33374 0.88282
220 -0.00056649 93.86 0.33368 0.77344
225.07 -0.00060845 94.196 0.33374 0.84375
230.76 -0.00044537 93.024 0.33374 0.875
235.66 -0.00075627 95.204 0.33386 0.875
240.44 -0.00078392 95.258 0.33386 0.92969
245.47 -0.00073147 94.954 0.33386 0.84375
250.29 -0.00056363 93.852 0.33386 0.92188
255.27 -0.00080872 95.461 0.33386 0.86719
260.31 -0.00073147 94.899 0.3338 0.82813
265.31 -0.00086689 95.891 0.3338 0.82813
270.42 -0.00087452 95.993 0.33399 0.85938
275.43 -0.00089455 96.219 0.33386 0.91407
280.53 -0.00082493 95.751 0.3338 0.82032
285.7 -0.00078774 95.282 0.33399 0.88282
289.81 -0.00073624 95.008 0.33405 0.79688
295.59 -0.0009079 96.251 0.33399 0.88282
299.91 -0.00066758 94.54 0.33411 0.75782
304.84 -0.00073338 95.055 0.33399 0.78125
309.79 -0.00072003 94.844 0.33393 0.85157
315.08 -0.00069905 94.743 0.33374 0.86719
320.33 -0.00074482 95.024 0.3338 0.89844
325.3 -0.00053215 93.633 0.33393 0.89844
330.31 -0.00058937 94.047 0.33411 0.95313
335.64 -0.00035858 92.422 0.3338 0.89063
340.66 -0.00028801 91.946 0.33386 0.79688
345.61 -0.00039005 92.696 0.33411 0.71875
350.69 -0.00030899 92.071 0.33399 0.82032
354.75 -0.0003109 92.055 0.33405 0.67969
360.21 -0.00036717 92.516 0.33374 0.875
0.2 -0.00028801 92.008 0.33399 0.85157
5.01 -0.00030804 92.055 0.3338 0.74219
9.78 -0.00033951 92.391 0.33374 0.71094
14.66 -0.00030136 92.079 0.33368 0.8125
20.55 -0.00036907 92.532 0.33374 0.85938
25.1 -0.00045586 93.141 0.3338 0.82032
29.95 -0.00043011 92.946 0.33374 0.92969
34.87 -0.0005436 93.704 0.33368 0.79688
40.29 -0.00064278 94.438 0.33374 0.875
45.28 -0.0006876 94.665 0.3338 0.875
49.72 -0.00056267 93.86 0.3338 0.97657
55.38 -0.0007248 94.922 0.33386 0.85157
60.13 -0.00077534 95.235 0.33368 0.85938
64.95 -0.00090409 96.102 0.3338 0.89844
70.47 -0.00099278 96.836 0.3338 1
75.53 -0.00080681 95.641 0.33393 0.96875
80.51 -0.00094414 96.399 0.33393 0.82032
85.78 -0.00084401 95.758 0.33386 0.78125
89.74 -0.00094605 96.422 0.33405 0.82032
95.07 -0.00089741 96.071 0.33405 0.85157
100.31 -0.00085545 95.751 0.33417 0.97657
105.56 -0.00083733 95.641 0.3338 0.84375
109.76 -0.00089169 96.11 0.33399 0.89063
115.28 -0.00095749 96.454 0.33399 0.88282
120.24 -0.00060177 94.032 0.33405 0.875
125.66 -0.00088215 96.016 0.33417 0.88282
130.64 -0.0007515 95.126 0.33411 0.875
134.96 -0.0006876 94.688 0.33423 0.77344
139.98 -0.00064755 94.204 0.33417 0.75
145.04 -0.00041485 92.797 0.33411 0.875
150.13 -0.00059223 94.032 0.33411 1.0703
155.11 -0.00030804 92.094 0.33393 0.85157
160.13 -0.00040245 92.743 0.33411 0.82032
165.31 -0.00067521 94.579 0.33423 1.0391
170.46 -0.0003891 92.641 0.33423 0.80469
175.41 -0.00016022 91.071 0.33411 0.89844
180.5 -0.00032807 92.227 0.33393 0.83594
185.59 -0.00031471 92.211 0.33399 0.85157
189.73 -0.00037956 92.516 0.33386 0.69532
195.59 -0.00036621 92.469 0.33399 0.75782
200.58 -0.00039768 92.805 0.33386 0.85157
204.76 -0.00038147 92.563 0.33393 0.82032
210.64 -0.000556 93.735 0.33393 0.72657
215.29 -0.00072194 94.93 0.33362 0.875
220 -0.0006485 94.422 0.3338 0.84375
225.07 -0.0006876 94.602 0.3338 0.86719
230.76 -0.00055886 93.797 0.33374 0.89844
235.66 -0.00061131 94.18 0.3338 0.82032
240.44 -0.00086022 96.032 0.3338 0.82813
245.47 -0.00071526 94.907 0.33368 0.86719
250.29 -0.00091458 96.344 0.33368 0.85938
255.27 -0.00091458 96.251 0.33405 0.82032
260.31 -0.0010147 96.907 0.33399 0.83594
265.31 -0.0010052 96.868 0.33405 0.94532
270.42 -0.00098229 96.532 0.33386 0.79688
275.43 -0.00091649 96.204 0.33405 0.85157
280.53 -0.00095368 96.618 0.33411 0.83594
285.7 -0.00098611 96.836 0.33399 0.8125
289.81 -0.00083924 95.719 0.33405 0.85157
295.59 -0.00090409 96.251 0.33386 0.875
299.91 -0.00088215 96.032 0.33399 0.96094
304.84 -0.00084019 95.805 0.33399 0.92969
309.79 -0.00069619 94.766 0.33405 0.98438
315.08 -0.00074673 95.157 0.33393 1
320.33 -0.00062752 94.282 0.33417 0.875
325.3 -0.00050354 93.446 0.33399 0.9375
330.31 -0.00060559 94.016 0.33399 0.77344
335.64 -0.00047684 93.188 0.33405 0.82813
340.66 -0.00051403 93.469 0.33399 0.94532
345.61 -0.00033474 92.336 0.33399 0.92969
350.69 -0.0005188 93.602 0.33386 1.0313
354.75 -0.00044346 93.032 0.33386 0.82813
360.21 -0.00039005 92.665 0.33393 0.83594
0.2 -0.00036526 92.501 0.33374 0.78907
5.01 -0.00029087 91.993 0.33399 0.78907
9.78 -0.00046063 93.141 0.33374 0.84375
14.66 -0.00030422 92.079 0.33374 0.89063
20.55 -0.00065804 94.407 0.3338 0.89844
25.1 -0.00069619 94.704 0.33374 0.92188
29.95 -0.00059891 94.047 0.3338 0.76563
34.87 -0.00065804 94.563 0.33393 0.85938
40.29 -0.00081349 95.454 0.3338 0.82032
45.28 -0.00053883 93.688 0.33374 0.77344
49.72 -0.00083542 95.626 0.3338 0.80469
55.38 -0.00083542 95.672 0.33386 0.83594
60.13 -0.00084401 95.782 0.33374 0.71875
64.95 -0.00079346 95.376 0.33405 0.82032
70.47 -0.00085926 95.821 0.33399 0.95313
75.53 -0.00091076 96.11 0.33386 0.78907
80.51 -0.00097466 96.563 0.33386 0.82032
85.78 -0.0011797 98.055 0.33399 0.95313
89.74 -0.00095749 96.368 0.33393 0.88282
95.07 -0.0010929 97.454 0.33411 0.89844
100.31 -0.00098515 96.704 0.33423 0.92969
105.56 -0.0010796 97.258 0.33411 0.84375
109.76 -0.0011902 97.954 0.33405 0.89844
115.28 -0.00092316 96.336 0.33423 0.82813
120.24 -0.0010224 96.938 0.33441 0.85157
125.66 -0.00087357 96.024 0.33441 0.82032
130.64 -0.00082112 95.571 0.33429 0.80469
134.96 -0.0007658 95.336 0.33417 0.82032
139.98 -0.00069619 94.805 0.33417 0.83594
145.04 -0.00089646 96.165 0.33405 0.82032
150.13 -0.00076866 95.297 0.33405 0.79688
155.11 -0.00071526 94.868 0.33411 0.875
160.13 -0.00055409 93.797 0.33417 0.82032
165.31 -0.00074006 94.977 0.33417 0.84375
170.46 -0.0004139 92.774 0.33411 0.79688
175.41 -0.00055695 93.821 0.33405 0.79688
180.5 -0.00047016 93.211 0.33393 0.73438
185.59 -0.00062371 94.251 0.33399 1
189.73 -0.00046253 93.133 0.33399 0.77344
195.59 -0.00061608 94.274 0.33386 0.86719
200.58 -0.00065804 94.469 0.33386 0.78125
204.76 -0.00070668 94.805 0.3338 0.71875
210.64 -0.00048065 93.172 0.3338 0.6875
215.29 -0.00073529 95.024 0.33386 0.85157
220 -0.00071717 95.001 0.33386 0.77344
225.07 -0.00064373 94.383 0.33399 0.74219
230.76 -0.00079918 95.532 0.3338 0.875
235.66 -0.00092411 96.243 0.3338 0.90625
240.44 -0.00088692 96.11 0.33393 0.91407
245.47 -0.00097084 96.532 0.3338 0.82032
250.29 -0.00097943 96.719 0.33374 0.80469
255.27 -0.0011549 97.829 0.33386 0.89844
260.31 -0.00096226 96.579 0.33374 0.71875
265.31 -0.00099755 96.774 0.3338 0.69532
270.42 -0.00087548 95.946 0.33399 0.78907
275.43 -0.00098229 96.766 0.33405 0.85938
280.53 -0.0010758 97.282 0.33411 0.75
285.7 -0.0012474 98.43 0.33411 0.84375
289.81 -0.00090695 96.18 0.33411 0.74219
295.59 -0.0010376 97.032 0.33405 0.73438
299.91 -0.00087071 96.063 0.33405 0.75782
304.84 -0.00093556 96.422 0.33405 0.71094
309.79 -0.00088883 96.086 0.33411 0.71094
315.08 -0.00086022 95.938 0.33399 0.74219
320.33 -0.00096703 96.602 0.33411 0.77344
325.3 -0.00096035 96.563 0.33386 0.79688
330.31 -0.00079727 95.485 0.33405 0.875
335.64 -0.00071907 94.938 0.33405 0.82032
340.66 -0.00065041 94.501 0.33386 0.82032
345.61 -0.00064469 94.391 0.33417 0.74219
350.69 -0.0005951 94.094 0.3338 0.67969
354.75 -0.00063801 94.321 0.33399 0.78125
360.21 -0.00071335 94.766 0.3338 0.67188
0.2 -0.00055886 93.805 0.33393 0.75
5.01 -0.00067807 94.641 0.33386 0.69532
9.78 -0.00056935 93.915 0.33393 0.72657
14.66 -0.00073433 94.946 0.3338 0.75
20.55 -0.00066567 94.493 0.33386 0.6875
25.1 -0.00079346 95.43 0.33374 0.73438
29.95 -0.00072098 94.829 0.3338 0.77344
34.87 -0.00086689 95.876 0.33386 0.78907
40.29 -0.0009842 96.782 0.33393 0.95313
45.28 -0.0010147 96.852 0.3338 0.84375
49.72 -0.00099755 96.751 0.3338 0.75782
55.38 -0.0010376 97.196 0.33374 0.82032
60.13 -0.0011406 97.688 0.3338 0.89063
64.95 -0.0013495 99.102 0.3338 0.88282
70.47 -0.0011911 98.235 0.33386 0.71094
75.53 -0.0010214 96.907 0.33399 0.77344
80.51 -0.0013151 98.891 0.33417 0.91407
85.78 -0.0012303 98.438 0.33405 0.88282
89.74 -0.0012617 98.524 0.33411 0.78125
95.07 -0.0012236 98.219 0.33411 0.80469
100.31 -0.0012779 98.602 0.33405 0.85938
105.56 -0.0012493 98.493 0.33405 0.75782
109.76 -0.0012741 98.657 0.33423 0.85157
115.28 -0.0011959 98.196 0.33417 0.83594
120.24 -0.0010376 97.016 0.33411 0.95313
125.66 -0.0010929 97.477 0.33411 0.71875
130.64 -0.0011435 97.829 0.33411 0.69532
134.96 -0.001112 97.618 0.33405 0.77344
139.98 -0.00086785 95.844 0.33405 0.71875
145.04 -0.00091172 96.204 0.33405 0.83594
150.13 -0.0010338 96.977 0.33417 0.8125
155.11 -0.00082779 95.641 0.33405 0.73438
160.13 -0.00082207 95.696 0.33411 0.65625
165.31 -0.00075818 95.227 0.33441 0.875
170.46 -0.00069809 94.719 0.33386 0.77344
175.41 -0.0006485 94.422 0.33417 0.77344
180.5 -0.00060177 94.11 0.33423 0.83594
185.59 -0.00068379 94.688 0.33393 0.89063
189.73 -0.00070572 94.696 0.33405 0.77344
195.59 -0.00065422 94.516 0.33411 0.89063
200.58 -0.00068283 94.813 0.33405 0.96094
204.76 -0.00067425 94.61 0.33386 0.85157
210.64 -0.00079155 95.391 0.33368 0.77344
215.29 -0.00057793 94.001 0.33374 0.66407
220 -0.00086213 95.829 0.33374 0.77344
225.07 -0.00098325 96.672 0.33386 0.74219
230.76 -0.00092411 96.43 0.3338 0.74219
235.66 -0.00096798 96.626 0.33386 0.67188
240.44 -0.0011253 97.594 0.33386 0.82032
245.47 -0.001174 97.946 0.3338 0.79688
250.29 -0.0012331 98.415 0.33386 0.63282
255.27 -0.001194 98.165 0.33386 0.59375
260.31 -0.0012694 98.649 0.3338 0.76563
265.31 -0.0013628 99.321 0.33393 0.69532
270.42 -0.0012894 98.805 0.33405 0.74219
275.43 -0.0011787 98.157 0.33399 0.80469
280.53 -0.0013208 99.063 0.33405 0.74219
285.7 -0.0012255 98.329 0.33417 0.76563
289.81 -0.0013914 99.501 0.33393 0.69532
295.59 -0.0010195 96.969 0.33399 0.73438
299.91 -0.0011616 97.93 0.33405 0.78125
304.84 -0.0010176 97.016 0.33393 0.65625
309.79 -0.00089074 96.086 0.33399 0.69532
315.08 -0.0010576 97.141 0.33399 0.69532
320.33 -0.00091649 96.063 0.33411 0.66407
325.3 -0.0008936 96.165 0.33411 0.85157
330.31 -0.00094414 96.461 0.33399 0.85938
335.64 -0.00092984 96.383 0.33411 0.51563
340.66 -0.00092698 96.305 0.33405 0.74219
345.61 -0.00068951 94.782 0.33405 0.64063
350.69 -0.00079155 95.399 0.33399 0.82813
354.75 -0.00053215 93.555 0.33399 0.75782
360.21 -0.00081063 95.586 0.33399 0.8125
