Alpha(50mT) X DEG X DEG
260.31 -3.1472E-5 90.172 0.33734 0.65625
265.31 -0.00037289 92.266 0.33728 0.77344
270.42 -0.00053502 93.368 0.33728 0.59375
275.43 -0.00091076 95.782 0.33747 0.67969
280.53 -0.0010681 96.649 0.33728 0.74219
285.7 -0.0010014 96.204 0.33728 0.59375
289.81 -0.0013313 98.243 0.33728 0.67188
295.59 -0.0012255 97.641 0.33734 0.71875
299.91 -0.0012064 97.446 0.33722 0.66407
304.84 -0.0012093 97.508 0.33734 0.74219
309.79 -0.0012083 97.454 0.33734 0.59375
315.08 -0.0012903 97.977 0.33728 0.77344
320.33 -0.0010767 96.696 0.33734 0.77344
325.3 -0.0010309 96.399 0.33728 0.69532
330.31 -0.00098611 96.086 0.33759 0.71875
335.64 -0.00098992 96.172 0.33728 0.8125
340.66 -0.00081158 95.102 0.33734 0.73438
345.61 -0.00044823 92.774 0.33747 0.65625
350.69 -0.00022411 91.422 0.33728 0.64063
354.75 -0.00022125 91.391 0.3371 0.75782
360.21 0.00023461 88.547 0.33722 0.53125
0.2 7.248E-5 89.54 0.33722 0.53125
5.01 0.00046635 87.001 0.33728 0.53125
9.78 0.00064183 85.977 0.33728 0.53907
14.66 0.00068951 85.735 0.33716 0.5625
20.55 0.00090599 84.305 0.33722 0.54688
25.1 0.00094796 84.079 0.3371 0.51563
29.95 0.0010881 83.321 0.33704 0.5625
34.87 0.0010872 83.196 0.33704 0.70313
40.29 0.001174 82.618 0.33728 0.66407
45.28 0.00097657 83.813 0.33728 0.75782
49.72 0.0010319 83.579 0.33722 0.72657
55.38 0.00077439 85.118 0.33716 0.71875
60.13 0.00080681 84.977 0.3371 0.67188
64.95 0.0007267 85.461 0.33722 0.53907
70.47 0.00027943 88.29 0.33734 0.69532
75.53 0.00025559 88.43 0.33728 0.76563
80.51 -2.5749E-5 90.141 0.3371 0.69532
85.78 -0.00031662 92.001 0.33734 0.67188
89.74 -0.00048733 93.04 0.33747 0.69532
95.07 -0.00072957 94.54 0.33728 0.71094
100.31 -0.00080014 95.001 0.33722 0.73438
105.56 -0.0010595 96.641 0.3371 0.74219
109.76 -0.0010481 96.563 0.33728 0.65625
115.28 -0.0009737 96.149 0.33747 0.60938
120.24 -0.0011482 97.094 0.33734 0.75782
125.66 -0.0011521 97.032 0.3374 0.58594
130.64 -0.0011969 97.43 0.33747 0.65625
134.96 -0.0011234 97.071 0.33747 0.65625
139.98 -0.00096226 96.11 0.33747 0.75
145.04 -0.0012207 97.501 0.33728 0.8125
150.13 -0.00091649 95.633 0.33722 0.82032
155.11 -0.00075913 94.735 0.33728 0.67188
160.13 -0.00055409 93.399 0.33722 0.60157
165.31 -0.00048161 92.969 0.33716 0.60938
170.46 -0.00031948 91.93 0.33728 0.5625
175.41 0.0001173 89.321 0.33728 0.61719
180.5 0.00037003 87.649 0.3374 0.61719
185.59 0.00048161 86.977 0.33728 0.625
189.73 0.00067425 85.836 0.3371 0.71875
195.59 0.0010586 83.422 0.3371 0.67969
200.58 0.0011787 82.547 0.3371 0.67188
204.76 0.0010414 83.501 0.33722 0.71875
210.64 0.0010347 83.626 0.3371 0.67188
215.29 0.00098325 83.946 0.33692 0.78907
220 0.0010815 83.126 0.33704 0.73438
225.07 0.0010309 83.594 0.3371 0.75
230.76 0.00092984 84.18 0.33692 0.67188
235.66 0.00075913 85.219 0.33686 0.64844
240.44 0.00086308 84.555 0.33698 0.67188
245.47 0.00072098 85.493 0.3371 0.67188
250.29 0.00047302 87.001 0.33692 0.59375
255.27 0.00033379 87.93 0.33698 0.71094
260.31 -1.7166E-5 90.11 0.33704 0.67188
265.31 -0.00023079 91.399 0.33704 0.69532
270.42 -0.00046826 92.883 0.33704 0.57813
275.43 -0.00072289 94.532 0.3371 0.82032
280.53 -0.00082875 95.102 0.33728 0.88282
285.7 -0.0010042 96.266 0.33704 0.76563
289.81 -0.001092 96.797 0.3371 0.76563
295.59 -0.0011969 97.446 0.33716 0.64063
299.91 -0.0010862 96.797 0.33722 0.74219
304.84 -0.0011635 97.211 0.33722 0.80469
309.79 -0.0012188 97.563 0.33698 0.67188
315.08 -0.0010634 96.477 0.3371 0.67188
320.33 -0.0011969 97.305 0.33722 0.64063
325.3 -0.0010767 96.626 0.33722 0.59375
330.31 -0.00080109 95.047 0.3371 0.64063
335.64 -0.00062085 93.868 0.33716 0.51563
340.66 -0.00055409 93.532 0.3371 0.53907
345.61 -0.00032807 92.079 0.33698 0.52344
350.69 -0.00019741 91.274 0.33716 0.61719
354.75 0.00010109 89.368 0.3371 0.65625
360.21 0.00019741 88.719 0.3371 0.67188
0.2 0.00028134 88.266 0.3371 0.70313
5.01 0.00051785 86.743 0.33722 0.6875
9.78 0.00064373 85.922 0.33704 0.66407
14.66 0.0008049 84.93 0.33692 0.57032
20.55 0.0010653 83.344 0.33704 0.625
25.1 0.0011501 82.821 0.33704 0.64844
29.95 0.0012035 82.547 0.33698 0.67188
34.87 0.00142 81.118 0.3371 0.59375
40.29 0.0011826 82.61 0.33698 0.71875
45.28 0.00097848 83.876 0.33722 0.60938
49.72 0.00099374 83.907 0.3371 0.59375
55.38 0.0011358 82.844 0.3371 0.5625
60.13 0.00073243 85.415 0.3371 0.58594
64.95 0.00067234 85.836 0.3371 0.64844
70.47 0.00049782 86.969 0.33722 0.64844
75.53 0.0002842 88.282 0.33728 0.61719
80.51 -2.9564E-5 90.188 0.33716 0.66407
85.78 -0.00024605 91.571 0.3371 0.71094
89.74 -0.00045872 92.836 0.33734 0.67969
95.07 -0.00051785 93.329 0.33734 0.71875
100.31 -0.00090409 95.54 0.33722 0.72657
105.56 -0.00079251 94.922 0.33728 0.49219
109.76 -0.0010014 96.251 0.3371 0.67188
115.28 -0.0010338 96.383 0.3371 0.57813
120.24 -0.00090885 95.672 0.33728 0.53907
125.66 -0.0009842 96.165 0.3374 0.61719
130.64 -0.0010796 96.68 0.33722 0.51563
134.96 -0.001173 97.211 0.33722 0.52344
139.98 -0.0010662 96.602 0.33753 0.5625
145.04 -0.00093747 95.735 0.3374 0.55469
150.13 -0.00078869 94.844 0.33747 0.57032
155.11 -0.00066853 94.047 0.3374 0.57032
160.13 -0.0004282 92.672 0.33728 0.57032
165.31 -0.00026226 91.657 0.33722 0.53907
170.46 9.9183E-5 89.407 0.33734 0.51563
175.41 0.00015259 89.063 0.33728 0.57032
180.5 0.00045586 87.149 0.33728 0.53907
185.59 0.00048638 86.93 0.33716 0.5625
189.73 0.00073815 85.461 0.33722 0.58594
195.59 0.00091649 84.274 0.33716 0.65625
200.58 0.0010691 83.368 0.33722 0.59375
204.76 0.0010252 83.61 0.33704 0.58594
210.64 0.0011768 82.633 0.3371 0.70313
215.29 0.0010471 83.469 0.33698 0.59375
220 0.0011978 82.501 0.33716 0.625
225.07 0.0010033 83.829 0.33704 0.60157
230.76 0.00095749 84.11 0.3371 0.71875
235.66 0.00088024 84.586 0.33692 0.64063
240.44 0.00094128 84.126 0.3371 0.71094
245.47 0.00062943 86.118 0.33704 0.57032
250.29 0.00050354 86.915 0.33704 0.57032
255.27 0.00044918 87.149 0.3371 0.65625
260.31 5.8174E-5 89.618 0.3371 0.57032
265.31 -0.00016403 90.938 0.33716 0.65625
270.42 -0.00038242 92.368 0.33698 0.60938
275.43 -0.0005436 93.36 0.33716 0.57813
280.53 -0.00090885 95.696 0.33704 0.64063
285.7 -0.0010109 96.29 0.33716 0.65625
289.81 -0.00097084 95.969 0.3371 0.64063
295.59 -0.0010958 96.891 0.3371 0.67188
299.91 -0.0010834 96.711 0.33734 0.71875
304.84 -0.0011034 96.844 0.33734 0.57813
309.79 -0.0010996 96.891 0.3371 0.58594
315.08 -0.0011635 97.329 0.33716 0.53907
320.33 -0.001051 96.454 0.33722 0.65625
325.3 -0.0010901 96.704 0.33722 0.77344
330.31 -0.00089074 95.43 0.33704 0.66407
335.64 -0.00076866 94.821 0.33722 0.74219
340.66 -0.00046826 92.985 0.33722 0.59375
345.61 -0.00033474 92.133 0.33728 0.50782
350.69 -6.9619E-5 90.454 0.33728 0.50782
354.75 -7.5341E-5 90.446 0.3371 0.60157
360.21 0.00036526 87.602 0.33722 0.53907
