Alpha(50mT) X DEG X DEG
270.42 -0.00068951 94.251 0.33215 0.46875
275.43 -0.00078774 94.961 0.33228 0.4375
280.53 -0.0011311 97.055 0.33222 0.39063
285.7 -0.0012369 97.79 0.33215 0.4375
289.81 -0.001318 98.329 0.33228 0.39844
295.59 -0.0015412 99.657 0.33222 0.42969
299.91 -0.001648 100.09 0.33222 0.51563
304.84 -0.0016594 100.35 0.33234 0.35938
309.79 -0.0018482 101.3 0.33222 0.35156
315.08 -0.0015821 99.852 0.33228 0.34375
320.33 -0.0016861 100.17 0.33228 0.36719
325.3 -0.0018244 101.25 0.33222 0.4375
330.31 -0.0015555 99.438 0.33228 0.32813
335.64 -0.0015431 99.61 0.33228 0.48438
340.66 -0.0014715 99.11 0.3324 0.28125
345.61 -0.001194 97.329 0.33222 0.53907
350.69 -0.00087738 95.469 0.33222 0.44531
354.75 -0.00061703 93.836 0.33234 0.375
360.21 -0.0002203 91.297 0.33228 0.35938
0.2 -0.00028038 91.727 0.33222 0.39844
5.01 6.2943E-5 89.547 0.33234 0.40625
9.78 0.00037575 87.665 0.33228 0.34375
14.66 0.00061989 86.157 0.33234 0.19531
20.55 0.00075055 85.313 0.33234 0.375
25.1 0.0009966 83.836 0.33222 0.41406
29.95 0.00093842 84.141 0.33228 0.38281
34.87 0.0010853 83.172 0.33222 0.33594
40.29 0.0010738 83.368 0.33228 0.39063
45.28 0.0011215 83.063 0.33222 0.27344
49.72 0.0011654 82.751 0.33246 0.32031
55.38 0.0010033 83.774 0.3324 0.34375
60.13 0.00083638 84.782 0.3324 0.5625
64.95 0.00075245 85.352 0.33215 0.40625
70.47 0.00042629 87.321 0.33215 0.54688
75.53 0.00029373 88.157 0.33228 0.33594
80.51 -0.00021458 91.305 0.33234 0.375
85.78 -0.00036907 92.321 0.33215 0.35938
89.74 -0.00057602 93.626 0.33215 0.39063
95.07 -0.00086022 95.321 0.3324 0.42969
100.31 -0.00081158 95.024 0.33228 0.32813
105.56 -0.0013352 98.211 0.3324 0.38281
109.76 -0.0012303 97.563 0.33228 0.51563
115.28 -0.0014401 98.907 0.33228 0.46094
120.24 -0.0016136 100.08 0.33222 0.38281
125.66 -0.0015812 99.735 0.33222 0.4375
130.64 -0.0015974 99.86 0.33234 0.46094
134.96 -0.001812 101.16 0.33228 0.4375
139.98 -0.0015936 99.883 0.33228 0.375
145.04 -0.0014925 99.157 0.33222 0.35938
150.13 -0.0014935 99.329 0.33234 0.40625
155.11 -0.0015412 99.477 0.33222 0.40625
160.13 -0.0011568 97.219 0.33234 0.46094
165.31 -0.00097084 96.016 0.3324 0.33594
170.46 -0.00085164 95.321 0.33234 0.42969
175.41 -0.00076008 94.665 0.33246 0.4375
180.5 -0.00014687 90.915 0.33252 0.39844
185.59 0.00016594 88.969 0.3324 0.38281
189.73 0.0002718 88.313 0.3324 0.4375
195.59 0.00060654 86.211 0.33246 0.4375
200.58 0.00072766 85.407 0.33246 0.39063
204.76 0.00092793 84.18 0.33228 0.42188
210.64 0.0012064 82.524 0.33234 0.48438
215.29 0.00092316 84.219 0.33246 0.4375
220 0.0011139 82.954 0.3324 0.46094
225.07 0.00090885 84.29 0.33222 0.4375
230.76 0.0009985 83.735 0.33234 0.42969
235.66 0.00089264 84.532 0.33228 0.375
240.44 0.00095845 84.055 0.33222 0.42188
245.47 0.00065422 85.844 0.3324 0.46094
250.29 0.00060082 86.297 0.33228 0.35938
255.27 0.00033379 87.876 0.33228 0.42188
260.31 3.1472E-5 89.836 0.33234 0.35938
265.31 -0.00026226 91.602 0.33228 0.4375
270.42 -0.00062848 93.899 0.3324 0.38281
275.43 -0.00093556 95.743 0.33222 0.51563
280.53 -0.001112 96.829 0.33222 0.46094
285.7 -0.001359 98.383 0.33234 0.46094
289.81 -0.00136 98.446 0.33234 0.34375
295.59 -0.0017634 100.92 0.33215 0.41406
299.91 -0.0017748 101.02 0.33228 0.39063
304.84 -0.0017491 100.77 0.33222 0.35156
309.79 -0.0018511 101.42 0.3324 0.36719
315.08 -0.0017901 101 0.33222 0.45313
320.33 -0.0017681 100.79 0.33228 0.375
325.3 -0.0017119 100.51 0.33228 0.33594
330.31 -0.0015373 99.633 0.33234 0.29688
335.64 -0.0015049 99.204 0.33246 0.38281
340.66 -0.001338 98.024 0.33234 0.38281
345.61 -0.0012188 97.633 0.33234 0.4375
350.69 -0.00091935 95.743 0.33228 0.4375
354.75 -0.00058079 93.547 0.33234 0.48438
360.21 -0.00028134 91.782 0.33252 0.32031
0.2 -0.00020409 91.297 0.3324 0.35938
5.01 9.9183E-5 89.376 0.3324 0.42188
9.78 0.00032997 87.938 0.33246 0.25781
14.66 0.0005045 86.915 0.33252 0.35938
20.55 0.00066853 85.743 0.33234 0.46094
25.1 0.00083447 84.79 0.33234 0.35938
29.95 0.0010166 83.532 0.33228 0.4375
34.87 0.0011206 83.071 0.33228 0.46094
40.29 0.0012045 82.352 0.33252 0.41406
45.28 0.00099087 83.743 0.33252 0.42188
49.72 0.0010138 83.68 0.33252 0.47656
55.38 0.0009718 83.891 0.33234 0.36719
60.13 0.00086594 84.688 0.33246 0.46094
64.95 0.00081253 84.922 0.3324 0.4375
70.47 0.00030709 88.079 0.33228 0.33594
75.53 0.0002718 88.313 0.33228 0.4375
80.51 -2.7657E-5 90.133 0.33234 0.33594
85.78 -0.0003767 92.391 0.33222 0.4375
89.74 -0.00059319 93.704 0.33222 0.32031
95.07 -0.00077343 94.876 0.33234 0.33594
100.31 -0.001009 96.305 0.33228 0.32031
105.56 -0.001193 97.461 0.33258 0.3125
109.76 -0.0014162 98.915 0.33234 0.46094
115.28 -0.0016194 100.14 0.3324 0.35938
120.24 -0.0015116 99.422 0.33252 0.30469
125.66 -0.0016623 100.23 0.33234 0.46094
130.64 -0.0016241 99.891 0.3324 0.51563
134.96 -0.0017376 100.77 0.33252 0.4375
139.98 -0.0015736 99.797 0.33246 0.30469
145.04 -0.001461 99.149 0.33234 0.4375
150.13 -0.0016174 99.876 0.33252 0.30469
155.11 -0.0015202 99.391 0.33252 0.375
160.13 -0.0013847 98.688 0.3324 0.51563
165.31 -0.0010014 96.211 0.33258 0.35938
170.46 -0.0007782 94.938 0.33252 0.45313
175.41 -0.00055409 93.501 0.33258 0.30469
180.5 -0.00023461 91.399 0.33252 0.30469
185.59 0.00011349 89.18 0.3324 0.44531
189.73 0.00033188 87.977 0.3327 0.30469
195.59 0.00065518 85.977 0.33252 0.39844
200.58 0.00075531 85.251 0.33252 0.45313
204.76 0.0010405 83.54 0.33258 0.33594
210.64 0.00096894 84.063 0.33264 0.41406
215.29 0.0010386 83.563 0.33264 0.40625
220 0.00095463 84.055 0.33252 0.375
225.07 0.0010443 83.524 0.33258 0.39063
230.76 0.0010738 83.313 0.33234 0.42188
235.66 0.00083733 84.727 0.33252 0.33594
240.44 0.0008297 84.727 0.3324 0.42188
245.47 0.00064183 85.922 0.33246 0.39844
250.29 0.00057984 86.329 0.33252 0.57813
255.27 0.00030613 88.086 0.33252 0.48438
260.31 9.06E-5 89.438 0.33234 0.39063
265.31 -0.00020027 91.258 0.33234 0.41406
270.42 -0.00052357 93.243 0.33222 0.46094
275.43 -0.00096989 96.047 0.3324 0.30469
280.53 -0.0011082 96.86 0.3324 0.40625
285.7 -0.0012674 97.868 0.33258 0.41406
289.81 -0.0015039 99.446 0.33264 0.35938
295.59 -0.0016441 100.16 0.33228 0.46094
299.91 -0.0016804 100.38 0.33246 0.40625
304.84 -0.0016031 99.938 0.3324 0.34375
309.79 -0.0016356 99.985 0.33234 0.41406
315.08 -0.0019684 102.16 0.3324 0.48438
320.33 -0.0016508 100.16 0.33258 0.35156
325.3 -0.0016422 99.938 0.33258 0.22656
330.31 -0.0015993 99.758 0.33258 0.33594
335.64 -0.0014124 98.813 0.33252 0.40625
340.66 -0.0013647 98.391 0.33258 0.28125
345.61 -0.0010595 96.602 0.33264 0.375
350.69 -0.00088501 95.461 0.33258 0.39063
354.75 -0.0005951 93.68 0.33258 0.33594
360.21 -0.00041962 92.61 0.3327 0.40625
0.2 -0.00026608 91.61 0.3327 0.35938
5.01 1.0491E-5 89.961 0.3327 0.32031
9.78 0.0002451 88.461 0.33264 0.33594
14.66 0.00065422 85.883 0.33264 0.28125
20.55 0.00078106 85.094 0.3327 0.38281
25.1 0.00078392 85.157 0.33258 0.40625
29.95 0.0009594 84.001 0.33246 0.32031
34.87 0.00094414 84.172 0.3327 0.19531
40.29 0.00092316 84.18 0.33246 0.39844
45.28 0.0010996 83.29 0.3327 0.35938
49.72 0.00086117 84.657 0.33258 0.35938
55.38 0.0010452 83.524 0.33258 0.32031
60.13 0.00083924 84.743 0.33252 0.27344
64.95 0.00065995 85.899 0.33258 0.46094
70.47 0.00059319 86.29 0.33258 0.41406
75.53 0.0002985 88.165 0.33258 0.46094
80.51 9.5368E-7 89.946 0.3327 0.40625
85.78 -0.00023747 91.438 0.33264 0.39063
89.74 -0.00055409 93.54 0.3327 0.4375
95.07 -0.00076866 94.743 0.33277 0.40625
100.31 -0.0010681 96.657 0.33264 0.34375
105.56 -0.0013037 98.001 0.33277 0.42969
109.76 -0.0015202 99.18 0.3327 0.39063
115.28 -0.0015812 99.844 0.3327 0.49219
120.24 -0.001688 100.51 0.33264 0.40625
125.66 -0.0016909 100.42 0.33289 0.38281
130.64 -0.0017338 100.64 0.33277 0.32031
134.96 -0.0015412 99.555 0.33258 0.38281
139.98 -0.0015402 99.602 0.33277 0.28125
145.04 -0.0015612 99.68 0.33277 0.35156
150.13 -0.0014401 98.86 0.3327 0.41406
155.11 -0.0014896 99.29 0.3327 0.53907
160.13 -0.001298 98.024 0.33277 0.47656
165.31 -0.0010491 96.579 0.33283 0.47656
170.46 -0.00092888 95.751 0.33258 0.4375
175.41 -0.00066281 94.086 0.3327 0.4375
180.5 -0.00018597 91.11 0.33277 0.4375
185.59 8.7738E-5 89.415 0.33277 0.35938
189.73 0.00036144 87.735 0.33277 0.28125
195.59 0.00073147 85.508 0.33277 0.35156
200.58 0.00073147 85.438 0.33264 0.42969
204.76 0.00085259 84.797 0.33277 0.32031
210.64 0.00092698 84.297 0.33283 0.41406
215.29 0.00097657 83.915 0.33295 0.33594
220 0.0012608 82.219 0.33277 0.28125
225.07 0.0011578 82.844 0.3327 0.30469
230.76 0.0010452 83.586 0.33295 0.22656
235.66 0.00087262 84.555 0.3327 0.39844
240.44 0.00069428 85.672 0.33252 0.4375
245.47 0.00061226 86.079 0.3327 0.36719
250.29 0.00054741 86.571 0.3327 0.4375
255.27 0.00018597 88.797 0.3327 0.41406
260.31 2.7657E-5 89.805 0.33277 0.49219
265.31 -0.00045872 92.868 0.33277 0.46875
270.42 -0.00068188 94.188 0.33283 0.44531
275.43 -0.00089646 95.571 0.3327 0.46875
280.53 -0.0013495 98.368 0.33264 0.40625
285.7 -0.0014134 98.649 0.33258 0.38281
289.81 -0.0015736 99.758 0.33258 0.42969
295.59 -0.0015507 99.54 0.33264 0.46094
299.91 -0.0017481 100.71 0.33264 0.4375
304.84 -0.0016642 100.15 0.3327 0.30469
309.79 -0.0017929 100.9 0.33289 0.375
315.08 -0.001833 101.23 0.33289 0.40625
320.33 -0.0017147 100.47 0.33277 0.42969
325.3 -0.0016489 100.1 0.33264 0.30469
330.31 -0.0015984 100 0.33277 0.26563
335.64 -0.0013971 98.672 0.33264 0.3125
340.66 -0.0011778 97.352 0.3327 0.25
345.61 -0.001008 96.266 0.33258 0.3125
350.69 -0.0010195 96.29 0.3327 0.40625
354.75 -0.0007267 94.516 0.3327 0.41406
360.21 -0.00025559 91.579 0.33277 0.38281
0.2 -0.00033093 92.055 0.33264 0.35938
5.01 1.812E-5 89.946 0.33295 0.42969
9.78 0.00026894 88.313 0.33289 0.39063
14.66 0.00059796 86.227 0.33283 0.32031
20.55 0.00068283 85.68 0.3327 0.35938
25.1 0.0009451 84.024 0.33289 0.24219
29.95 0.0010204 83.649 0.33295 0.40625
34.87 0.00090885 84.297 0.33289 0.26563
40.29 0.0011692 82.758 0.33277 0.38281
45.28 0.0010595 83.415 0.33289 0.50782
49.72 0.0010462 83.391 0.33277 0.38281
55.38 0.00105 83.469 0.33295 0.35156
60.13 0.0007658 85.282 0.33289 0.33594
64.95 0.00077629 85.094 0.33283 0.4375
70.47 0.00052262 86.79 0.33289 0.375
75.53 0.00033379 87.915 0.33277 0.38281
80.51 7.248E-5 89.54 0.33289 0.32031
85.78 -0.0002861 91.836 0.33289 0.39844
89.74 -0.00055313 93.29 0.33277 0.4375
95.07 -0.00091839 95.672 0.33289 0.4375
100.31 -0.0010128 96.305 0.33295 0.32031
105.56 -0.0012608 97.86 0.33277 0.32031
109.76 -0.001442 98.946 0.3327 0.33594
115.28 -0.0015898 99.821 0.3327 0.45313
120.24 -0.0016317 100.13 0.33283 0.46875
125.66 -0.0016337 100.13 0.3327 0.48438
130.64 -0.0018024 101.06 0.33289 0.32031
134.96 -0.00173 100.73 0.33289 0.4375
139.98 -0.0016508 100.26 0.33289 0.46094
145.04 -0.0014868 99.071 0.33289 0.46875
150.13 -0.0015736 99.735 0.33283 0.40625
155.11 -0.0014372 98.93 0.33295 0.33594
160.13 -0.0015068 99.282 0.33283 0.39844
165.31 -0.00097561 96.063 0.33289 0.26563
170.46 -0.00079918 94.883 0.33295 0.3125
175.41 -0.00065613 94.149 0.33295 0.39063
180.5 -0.00024796 91.477 0.33295 0.28125
185.59 -7.7248E-5 90.477 0.33289 0.38281
189.73 0.0004673 87.047 0.33301 0.32813
195.59 0.00057316 86.422 0.33277 0.35938
200.58 0.00068283 85.735 0.33295 0.32031
204.76 0.0009966 83.758 0.33289 0.36719
210.64 0.0010195 83.626 0.33277 0.40625
215.29 0.001092 83.329 0.33289 0.35156
220 0.0010557 83.555 0.33283 0.35156
225.07 0.0011416 82.993 0.33295 0.48438
230.76 0.0010367 83.399 0.33301 0.4375
235.66 0.0010099 83.735 0.33289 0.38281
240.44 0.00078392 85.086 0.33295 0.26563
245.47 0.00060177 86.196 0.33289 0.49219
250.29 0.00047302 87.04 0.33283 0.46094
255.27 0.00025082 88.446 0.33289 0.4375
260.31 4.7684E-6 89.938 0.33283 0.32031
265.31 -0.00023079 91.43 0.33277 0.47656
270.42 -0.00049019 93.063 0.33277 0.41406
275.43 -0.00096703 95.985 0.33277 0.41406
280.53 -0.0010023 96.219 0.33295 0.27344
285.7 -0.0013113 98.204 0.33289 0.34375
289.81 -0.0015335 99.555 0.33289 0.45313
295.59 -0.0014429 99.086 0.33295 0.34375
299.91 -0.0017014 100.62 0.33307 0.39063
304.84 -0.0016575 100.15 0.33301 0.38281
309.79 -0.0019169 101.8 0.33295 0.4375
315.08 -0.0017042 100.59 0.33283 0.39844
320.33 -0.0017662 100.95 0.33277 0.41406
325.3 -0.0017309 100.68 0.33295 0.38281
330.31 -0.0017462 100.92 0.33301 0.45313
335.64 -0.0014534 99.079 0.33301 0.38281
340.66 -0.0013104 98.204 0.33289 0.46875
345.61 -0.001112 96.946 0.33295 0.34375
350.69 -0.00089074 95.547 0.33295 0.4375
354.75 -0.00068283 94.196 0.33295 0.5
360.21 -0.00014687 90.836 0.33301 0.35938
