#Alpha(207mT) X DEG X DEG
20.33 -0.012127 92.219 0.15668 0.75
25.03 -0.013531 92.469 0.15674 0.70313
29.88 -0.015434 92.829 0.15662 0.875
35.78 -0.016262 92.977 0.15662 0.82032
40.62 -0.017323 93.165 0.15668 0.97657
45.24 -0.017643 93.227 0.15668 0.90625
50.19 -0.017532 93.204 0.15668 1.0078
55.1 -0.017151 93.133 0.15668 1.0234
59.87 -0.016358 92.985 0.1568 0.94532
65.74 -0.014828 92.696 0.15686 0.875
70.61 -0.012741 92.313 0.15692 0.77344
75.67 -0.0099412 91.813 0.15698 0.76563
80.63 -0.0059967 91.094 0.15704 0.61719
84.84 -0.0021477 90.376 0.1571 0.48438
90.17 0.0024796 89.54 0.15717 0.44531
95.43 0.0061608 88.876 0.15723 0.38281
100.55 0.0090829 88.336 0.15717 0.35156
105.52 0.01088 88.008 0.1571 0.33594
110.74 0.01305 87.618 0.1571 0.22656
115.67 0.013329 87.563 0.1571 0.32813
120.83 0.014397 87.368 0.15704 0.3125
124.87 0.015415 87.188 0.15704 0.22656
129.94 0.015816 87.118 0.1571 0.10156
134.97 0.015892 87.11 0.1571 0.070313
140.15 0.016049 87.071 0.1571 0
145.31 0.015888 87.102 0.1571 -0.03125
150.33 0.014866 87.297 0.15704 0.10156
155.35 0.012905 87.649 0.15704 0.35156
160.41 0.010983 87.993 0.15692 0.46094
165.43 0.008503 88.438 0.1568 0.58594
170.55 0.0056763 88.946 0.15668 0.71875
175.58 0.0021172 89.602 0.15668 0.78907
180.67 -0.0026131 90.477 0.15656 1.0234
185.75 -0.0061646 91.126 0.1565 1
189.81 -0.0090867 91.665 0.15656 1.0469
195.65 -0.012032 92.211 0.15643 1.0703
200.44 -0.01405 92.571 0.15662 1.0313
205.23 -0.015377 92.813 0.15668 0.97657
210.07 -0.017201 93.141 0.15662 1.1328
215.02 -0.018101 93.313 0.15668 1.0938
220.8 -0.019306 93.532 0.15662 1.1563
225.5 -0.019367 93.54 0.15662 1.1406
230.33 -0.019657 93.594 0.15668 1.2266
235.29 -0.01936 93.54 0.15668 1.25
240.1 -0.019535 93.571 0.15662 1.3672
244.97 -0.017552 93.204 0.15674 1.1406
249.86 -0.015671 92.86 0.15692 1.1094
254.93 -0.013027 92.368 0.15692 0.96875
259.85 -0.0094605 91.719 0.15698 0.94532
265.19 -0.0048981 90.883 0.15717 0.79688
270.38 4.9591E-5 89.985 0.1571 0.71875
275.55 0.0037499 89.313 0.15717 0.67188
280.55 0.0068322 88.751 0.1571 0.625
285.57 0.0089799 88.352 0.1571 0.60157
290.77 0.0099259 88.188 0.15698 0.70313
295.75 0.011669 87.868 0.15698 0.59375
299.81 0.0126 87.704 0.1571 0.4375
304.92 0.013107 87.61 0.15704 0.48438
310 0.01387 87.477 0.1571 0.35938
315.24 0.013725 87.501 0.15698 0.44531
320.32 0.014111 87.422 0.15704 0.3125
325.41 0.013985 87.454 0.15704 0.23438
330.43 0.013001 87.618 0.15698 0.26563
335.31 0.011597 87.883 0.15698 0.40625
340.56 0.0098153 88.204 0.15686 0.48438
345.36 0.0076027 88.61 0.15686 0.67969
350.51 0.0048294 89.11 0.15668 0.79688
355.65 0.0014305 89.735 0.15662 0.75
360.33 -0.0019302 90.344 0.15656 0.89844
0.33 -0.0020409 90.368 0.15656 1.0078
4.95 -0.0052262 90.946 0.1565 0.9375
10.74 -0.0092545 91.688 0.15656 1
15.51 -0.011845 92.165 0.15656 1.0078
20.33 -0.013687 92.501 0.15656 1
25.03 -0.015034 92.751 0.15662 0.89844
29.88 -0.016056 92.93 0.15662 0.79688
35.78 -0.017014 93.11 0.15662 0.79688
40.62 -0.017735 93.243 0.15668 0.85938
45.24 -0.017853 93.266 0.15668 0.88282
50.19 -0.01738 93.172 0.15674 0.82032
55.1 -0.017452 93.188 0.15674 0.89844
59.87 -0.016888 93.086 0.15674 0.92188
65.74 -0.015267 92.782 0.15686 0.89844
70.61 -0.012924 92.352 0.15698 0.70313
75.67 -0.010857 91.977 0.15698 0.875
80.63 -0.0075112 91.36 0.15698 0.85938
84.84 -0.00354 90.633 0.15704 0.8125
90.17 0.00084687 89.836 0.1571 0.75
95.43 0.0047646 89.126 0.1571 0.67188
100.55 0.0077134 88.586 0.15704 0.55469
105.52 0.0095215 88.258 0.15704 0.60157
110.74 0.010399 88.102 0.15698 0.70313
115.67 0.011787 87.844 0.15698 0.72657
120.83 0.01358 87.516 0.15698 0.46875
124.87 0.013798 87.477 0.15704 0.51563
129.94 0.014568 87.344 0.15704 0.40625
134.97 0.01461 87.336 0.15704 0.375
140.15 0.014526 87.352 0.15704 0.30469
145.31 0.014141 87.422 0.15704 0.30469
150.33 0.013905 87.469 0.15704 0.20313
155.35 0.012054 87.797 0.15686 0.42188
160.41 0.010796 88.032 0.15692 0.40625
165.43 0.0079461 88.54 0.15674 0.65625
170.55 0.0048828 89.102 0.15662 0.76563
175.58 0.0014725 89.727 0.1565 0.85938
180.67 -0.0026322 90.477 0.15656 0.83594
185.75 -0.0063858 91.165 0.15656 0.98438
189.81 -0.0090981 91.665 0.15656 1.0078
195.65 -0.012058 92.211 0.15656 1.0234
200.44 -0.014233 92.594 0.15656 0.97657
205.23 -0.016174 92.961 0.15656 1.1094
210.07 -0.017513 93.204 0.15656 1.0859
215.02 -0.017994 93.297 0.15662 1.0469
220.8 -0.019398 93.555 0.15662 1.1875
225.5 -0.019989 93.665 0.15656 1.2266
230.33 -0.019817 93.633 0.15662 1.1641
235.29 -0.019962 93.657 0.15662 1.2344
240.1 -0.018791 93.43 0.15668 1.1797
244.97 -0.017384 93.165 0.1568 0.95313
249.86 -0.014847 92.704 0.15692 0.77344
254.93 -0.012646 92.305 0.15698 0.69532
259.85 -0.0091859 91.665 0.15698 0.64063
265.19 -0.0043488 90.782 0.15704 0.625
270.38 0.00034714 89.922 0.1571 0.50782
275.55 0.0042839 89.211 0.1571 0.46094
280.55 0.0069352 88.727 0.1571 0.35938
285.57 0.00906 88.344 0.1571 0.4375
290.77 0.0099183 88.188 0.15698 0.53125
295.75 0.011856 87.836 0.1571 0.30469
299.81 0.012753 87.672 0.15704 0.32813
304.92 0.013535 87.532 0.15704 0.22656
310 0.014996 87.266 0.15704 0.023438
315.24 0.014641 87.329 0.15717 -0.015625
320.32 0.014778 87.305 0.1571 -0.015625
325.41 0.014389 87.376 0.15698 0.0078126
330.43 0.013435 87.547 0.15698 0.14063
335.31 0.012386 87.735 0.15692 0.25
340.56 0.010086 88.149 0.1568 0.4375
345.36 0.0073357 88.649 0.15668 0.65625
350.51 0.0055962 88.969 0.15662 0.65625
355.65 0.0011253 89.782 0.15662 0.78907
360.33 -0.0017662 90.321 0.1565 0.95313
0.33 -0.0018959 90.344 0.15656 0.875
4.95 -0.0057221 91.047 0.15656 0.9375
10.74 -0.0090638 91.657 0.1565 0.9375
15.51 -0.012177 92.235 0.15656 1.0938
20.33 -0.014282 92.618 0.15656 1.1172
25.03 -0.01572 92.883 0.15662 1.0938
29.88 -0.016842 93.086 0.15662 1.1094
35.78 -0.018006 93.297 0.15662 1.2109
40.62 -0.018746 93.438 0.15662 1.1563
45.24 -0.018727 93.43 0.15662 1.1641
50.19 -0.019131 93.501 0.15662 1.2734
55.1 -0.018429 93.376 0.15662 1.2344
59.87 -0.018021 93.297 0.15662 1.3203
65.74 -0.016747 93.063 0.15668 1.2656
70.61 -0.014782 92.696 0.15674 1.2031
75.67 -0.011677 92.133 0.15686 1.0547
80.63 -0.0078164 91.415 0.15698 0.89844
84.84 -0.0044441 90.805 0.15692 0.92188
90.17 8.3924E-5 89.977 0.15698 0.88282
95.43 0.0037728 89.305 0.15698 0.83594
100.55 0.0073128 88.657 0.15704 0.67188
105.52 0.0092126 88.321 0.15704 0.67969
110.74 0.011685 87.86 0.1571 0.51563
115.67 0.01218 87.774 0.15704 0.59375
120.83 0.013023 87.626 0.15698 0.57813
124.87 0.013771 87.485 0.15698 0.53907
129.94 0.014282 87.399 0.15698 0.48438
134.97 0.014786 87.305 0.15698 0.42188
140.15 0.014599 87.329 0.15704 0.33594
145.31 0.014046 87.438 0.15698 0.375
150.33 0.014088 87.43 0.15698 0.3125
155.35 0.01228 87.758 0.15692 0.42188
160.41 0.011093 87.969 0.1568 0.46875
165.43 0.0086136 88.415 0.15674 0.60938
170.55 0.0057564 88.946 0.15668 0.70313
175.58 0.0017548 89.672 0.15662 0.85157
180.67 -0.0024185 90.438 0.15656 0.89063
185.75 -0.0059166 91.079 0.15656 0.9375
189.81 -0.0092698 91.696 0.15643 1.1328
195.65 -0.012177 92.235 0.15643 1.0703
200.44 -0.014717 92.696 0.15643 1.1563
205.23 -0.015385 92.813 0.15656 0.98438
210.07 -0.015896 92.907 0.15668 0.72657
215.02 -0.017021 93.118 0.15668 0.72657
220.8 -0.017799 93.251 0.15668 0.78907
225.5 -0.017826 93.251 0.15674 0.78907
230.33 -0.018635 93.407 0.15668 0.85938
235.29 -0.017857 93.266 0.15668 0.89844
240.1 -0.017708 93.227 0.15668 0.92969
244.97 -0.015938 92.907 0.15686 0.75
249.86 -0.014485 92.649 0.1568 0.77344
254.93 -0.0121 92.211 0.15692 0.8125
259.85 -0.0085564 91.563 0.15698 0.79688
265.19 -0.0041085 90.735 0.15704 0.75
270.38 0.00036621 89.93 0.15704 0.72657
275.55 0.0051346 89.055 0.1571 0.46094
280.55 0.0078355 88.563 0.15723 0.4375
285.57 0.0097657 88.219 0.1571 0.46094
290.77 0.011543 87.891 0.15717 0.40625
295.75 0.012364 87.743 0.15723 0.35938
299.81 0.013142 87.602 0.1571 0.38281
304.92 0.01397 87.454 0.1571 0.33594
310 0.014286 87.399 0.15704 0.375
315.24 0.01495 87.274 0.1571 0.23438
320.32 0.014839 87.297 0.1571 0.25
325.41 0.014633 87.329 0.1571 0.20313
330.43 0.014565 87.344 0.15704 0.14844
335.31 0.013664 87.508 0.15704 0.10156
340.56 0.011425 87.915 0.15698 0.35938
345.36 0.0092621 88.305 0.15692 0.44531
350.51 0.0062523 88.852 0.15686 0.57813
355.65 0.0029297 89.461 0.15674 0.67969
360.33 -0.00057602 90.102 0.15668 0.74219
0.33 -0.00042343 90.071 0.15668 0.69532
4.95 -0.0044441 90.813 0.15668 0.85157
10.74 -0.0084267 91.54 0.15668 0.875
15.51 -0.010639 91.946 0.15668 0.90625
20.33 -0.012528 92.29 0.15674 0.85938
25.03 -0.013702 92.501 0.15674 0.85157
29.88 -0.015156 92.774 0.15674 0.97657
35.78 -0.016064 92.93 0.15686 0.875
40.62 -0.016415 93.001 0.15686 0.875
45.24 -0.016659 93.032 0.15692 0.90625
50.19 -0.016693 93.047 0.15686 1.0078
55.1 -0.016163 92.954 0.15692 0.96875
59.87 -0.016201 92.961 0.15692 1.1563
65.74 -0.014496 92.649 0.15704 1.0547
70.61 -0.012222 92.227 0.1571 0.89844
75.67 -0.0098649 91.797 0.1571 0.875
80.63 -0.0058709 91.055 0.15723 0.76563
84.84 -0.002121 90.376 0.15729 0.67188
90.17 0.0028458 89.469 0.15729 0.60157
95.43 0.0063858 88.829 0.15729 0.61719
100.55 0.0093995 88.282 0.15735 0.53907
105.52 0.011482 87.907 0.15741 0.49219
110.74 0.013249 87.579 0.15735 0.46094
115.67 0.014744 87.321 0.15735 0.34375
120.83 0.015679 87.141 0.15735 0.28125
124.87 0.016537 86.993 0.15741 0.27344
129.94 0.016621 86.969 0.15741 0.25
134.97 0.016773 86.946 0.15741 0.23438
140.15 0.016998 86.907 0.15735 0.17969
145.31 0.016716 86.961 0.15729 0.21094
150.33 0.015938 87.102 0.15741 0.125
155.35 0.014847 87.297 0.15735 0.17969
160.41 0.013126 87.602 0.15723 0.26563
165.43 0.011116 87.969 0.15723 0.39844
170.55 0.0078927 88.563 0.15723 0.50782
175.58 0.0038719 89.29 0.1571 0.67188
180.67 -0.00011826 90.016 0.15704 0.75
185.75 -0.0041924 90.758 0.15704 0.85938
189.81 -0.0065003 91.188 0.15698 0.88282
195.65 -0.0097504 91.782 0.15704 0.83594
200.44 -0.011673 92.133 0.15704 0.85157
205.23 -0.013504 92.469 0.15704 0.90625
210.07 -0.014717 92.688 0.15717 0.89844
215.02 -0.016071 92.93 0.15717 0.96875
220.8 -0.016838 93.071 0.15717 0.99219
225.5 -0.017346 93.165 0.15729 1.0156
230.33 -0.017029 93.102 0.15729 0.92969
235.29 -0.017025 93.102 0.15735 1.0547
240.1 -0.016804 93.063 0.15735 1.125
244.97 -0.015469 92.813 0.15747 1.0391
249.86 -0.013695 92.485 0.15759 0.96875
254.93 -0.010235 91.852 0.15766 0.74219
259.85 -0.006836 91.243 0.15772 0.71875
265.19 -0.0021973 90.391 0.15784 0.625
270.38 0.0022164 89.594 0.15784 0.61719
275.55 0.0061303 88.883 0.1579 0.59375
280.55 0.0090028 88.36 0.15796 0.46094
285.57 0.011227 87.961 0.15796 0.42969
290.77 0.012623 87.711 0.1579 0.49219
295.75 0.013989 87.461 0.15796 0.42969
299.81 0.015446 87.196 0.15802 0.34375
304.92 0.015503 87.188 0.15802 0.40625
310 0.015926 87.11 0.15802 0.34375
315.24 0.016331 87.04 0.15808 0.28125
320.32 0.016461 87.008 0.15802 0.11719
325.41 0.016308 87.047 0.15802 0.21094
330.43 0.016083 87.086 0.15796 0.11719
335.31 0.014782 87.321 0.1579 0.22656
340.56 0.013203 87.602 0.1579 0.29688
345.36 0.011337 87.938 0.15784 0.32031
350.51 0.0076371 88.61 0.15778 0.625
355.65 0.0036125 89.336 0.15772 0.75782
360.33 0.00082016 89.844 0.15766 0.80469
0.33 0.0010796 89.797 0.15772 0.77344
4.95 -0.0029602 90.532 0.15772 0.82032
10.74 -0.0067292 91.227 0.15766 0.91407
15.51 -0.0094338 91.719 0.15778 0.9375
20.33 -0.010304 91.868 0.15784 0.75782
25.03 -0.012566 92.282 0.1579 0.89844
29.88 -0.013615 92.469 0.1579 0.89844
35.78 -0.014782 92.688 0.15796 0.89844
40.62 -0.015369 92.782 0.15802 0.91407
45.24 -0.016125 92.93 0.15802 1.0078
50.19 -0.016033 92.907 0.15808 1.0859
55.1 -0.015843 92.868 0.15808 1.0469
59.87 -0.014889 92.696 0.15814 1.0938
65.74 -0.012436 92.251 0.15839 0.86719
70.61 -0.010803 91.954 0.15845 0.86719
75.67 -0.0081788 91.469 0.15857 0.85157
80.63 -0.0046006 90.829 0.15857 0.78125
84.84 -0.00067902 90.11 0.15857 0.67188
90.17 0.0035896 89.336 0.15857 0.67188
95.43 0.0076218 88.61 0.15863 0.59375
100.55 0.01022 88.149 0.15863 0.53907
105.52 0.01236 87.758 0.15875 0.52344
110.74 0.014206 87.43 0.15875 0.46094
115.67 0.015236 87.243 0.15881 0.46094
120.83 0.016071 87.094 0.15875 0.42969
124.87 0.01717 86.899 0.15881 0.27344
129.94 0.017464 86.844 0.15875 0.30469
134.97 0.01778 86.79 0.15875 0.25
140.15 0.018025 86.751 0.15881 0.17969
145.31 0.017437 86.852 0.15875 0.14063
150.33 0.017418 86.852 0.15875 0.070313
155.35 0.01572 87.165 0.15863 0.16406
160.41 0.013996 87.469 0.15851 0.25781
165.43 0.011063 87.993 0.15845 0.4375
170.55 0.0079384 88.555 0.15833 0.60157
175.58 0.0042572 89.227 0.15826 0.69532
180.67 0.00018692 89.961 0.1582 0.77344
185.75 -0.0038643 90.696 0.1582 0.91407
189.81 -0.0067368 91.219 0.15826 0.91407
195.65 -0.0098878 91.79 0.15833 0.92969
200.44 -0.012028 92.18 0.15833 0.9375
205.23 -0.013733 92.485 0.15833 0.96094
210.07 -0.015057 92.735 0.15833 0.98438
215.02 -0.015911 92.883 0.15839 0.9375
220.8 -0.016815 93.047 0.15833 1
225.5 -0.017334 93.141 0.15833 1.0547
230.33 -0.017594 93.188 0.15833 1.1172
235.29 -0.01738 93.141 0.15833 1.1328
240.1 -0.016476 92.985 0.15839 1.1094
244.97 -0.015392 92.782 0.15845 1.0938
249.86 -0.013329 92.407 0.15851 0.91407
254.93 -0.010552 91.899 0.15857 0.875
259.85 -0.0070801 91.274 0.15869 0.82032
265.19 -0.0025826 90.454 0.15869 0.78125
270.38 0.0018959 89.649 0.15875 0.74219
275.55 0.0062714 88.86 0.15875 0.58594
280.55 0.0091897 88.329 0.15881 0.47656
285.57 0.011044 88.001 0.15875 0.47656
290.77 0.012776 87.688 0.15875 0.5
295.75 0.01376 87.508 0.15875 0.5
299.81 0.014908 87.313 0.15881 0.42969
304.92 0.016239 87.063 0.15875 0.28125
310 0.016552 87.008 0.15875 0.34375
315.24 0.016911 86.946 0.15881 0.14844
320.32 0.016899 86.954 0.15881 0.22656
325.41 0.016991 86.938 0.15881 0.054688
330.43 0.015579 87.188 0.15875 0.17969
335.31 0.014629 87.352 0.15875 0.22656
340.56 0.012974 87.657 0.15869 0.29688
345.36 0.010498 88.094 0.15863 0.46094
350.51 0.0079079 88.563 0.15851 0.5625
355.65 0.003418 89.376 0.15833 0.82813
360.33 0.00042725 89.915 0.15826 0.77344
0.33 0.00022507 89.961 0.1582 0.82032
4.95 -0.0038262 90.688 0.1582 0.89063
10.74 -0.0073967 91.336 0.1582 0.91407
15.51 -0.010037 91.813 0.15814 0.97657
20.33 -0.011795 92.133 0.15808 0.91407
25.03 -0.01384 92.508 0.15814 1
29.88 -0.014633 92.649 0.1582 0.92969
35.78 -0.01585 92.876 0.15814 0.97657
40.62 -0.016407 92.969 0.15814 0.98438
45.24 -0.016934 93.071 0.1582 1.0547
50.19 -0.01775 93.219 0.15814 1.1797
55.1 -0.016724 93.032 0.1582 1.1563
59.87 -0.015518 92.813 0.15833 1.0859
65.74 -0.014465 92.618 0.15839 1.0313
70.61 -0.012501 92.258 0.15833 1
75.67 -0.0099488 91.797 0.15845 0.97657
80.63 -0.0058632 91.047 0.15845 0.80469
84.84 -0.0023728 90.422 0.15851 0.80469
90.17 0.0024796 89.54 0.15857 0.71875
95.43 0.0063057 88.852 0.15857 0.59375
100.55 0.0093461 88.305 0.15863 0.5
105.52 0.011044 88.001 0.15851 0.52344
110.74 0.013321 87.594 0.15857 0.45313
115.67 0.013817 87.501 0.15857 0.4375
120.83 0.015236 87.243 0.15851 0.41406
124.87 0.016079 87.094 0.15857 0.32031
129.94 0.016392 87.04 0.15857 0.34375
134.97 0.016857 86.961 0.15851 0.30469
140.15 0.016144 87.086 0.15845 0.29688
145.31 0.016567 87.008 0.15845 0.125
150.33 0.016186 87.079 0.15845 0.1875
155.35 0.014626 87.352 0.15839 0.1875
160.41 0.012013 87.821 0.1582 0.4375
165.43 0.0097924 88.219 0.15826 0.45313
170.55 0.0072861 88.672 0.15814 0.48438
175.58 0.0035896 89.352 0.15814 0.60157
180.67 -0.0010681 90.188 0.15802 0.79688
185.75 -0.0046311 90.836 0.15802 0.84375
189.81 -0.0077668 91.407 0.15796 0.89844
195.65 -0.01099 92.001 0.15796 0.9375
200.44 -0.012962 92.352 0.15796 0.96094
205.23 -0.014927 92.711 0.15796 1.0078
210.07 -0.015873 92.883 0.15796 0.92969
215.02 -0.017506 93.18 0.15796 1.0469
220.8 -0.018116 93.297 0.15802 1.0547
225.5 -0.018257 93.313 0.15808 0.95313
230.33 -0.018486 93.36 0.15796 1.0859
235.29 -0.017857 93.243 0.15808 1.0313
240.1 -0.017273 93.141 0.15808 1.0547
244.97 -0.016365 92.969 0.15802 1.0469
249.86 -0.014668 92.657 0.15814 1.0078
254.93 -0.011692 92.11 0.15833 0.84375
259.85 -0.0076676 91.383 0.15839 0.71094
265.19 -0.0034218 90.61 0.15839 0.75782
270.38 0.001503 89.727 0.15839 0.64063
275.55 0.0050469 89.079 0.15839 0.61719
280.55 0.0079308 88.563 0.15845 0.51563
285.57 0.010372 88.118 0.15839 0.4375
290.77 0.011929 87.836 0.15833 0.52344
295.75 0.01331 87.586 0.15839 0.33594
299.81 0.013512 87.555 0.15839 0.48438
304.92 0.014393 87.391 0.15839 0.42969
310 0.015156 87.258 0.15839 0.34375
315.24 0.015587 87.18 0.15833 0.21094
320.32 0.015289 87.227 0.15839 0.22656
325.41 0.015614 87.172 0.15839 0.078126
330.43 0.014622 87.352 0.15833 0.14063
335.31 0.013317 87.579 0.1582 0.1875
340.56 0.011955 87.836 0.15814 0.25
345.36 0.0096322 88.243 0.15802 0.39063
350.51 0.0072594 88.672 0.15802 0.46094
355.65 0.0030747 89.438 0.1579 0.60157
360.33 -0.00067521 90.11 0.15778 0.82813
0.33 -0.00065613 90.11 0.15778 0.80469
4.95 -0.004406 90.797 0.15766 0.84375
10.74 -0.0082207 91.493 0.15747 0.97657
15.51 -0.010613 91.922 0.15753 0.97657
20.33 -0.012924 92.352 0.15753 0.99219
25.03 -0.013813 92.516 0.15766 0.89063
29.88 -0.015045 92.735 0.15766 0.91407
35.78 -0.016373 92.977 0.15759 1.0156
40.62 -0.017361 93.157 0.15766 1.0547
45.24 -0.017842 93.243 0.15766 1.0781
50.19 -0.017361 93.165 0.15766 1.1016
55.1 -0.016815 93.063 0.15766 1.1094
59.87 -0.016865 93.071 0.15772 1.1875
65.74 -0.015293 92.774 0.15778 1.1328
70.61 -0.012993 92.352 0.15784 0.9375
75.67 -0.010433 91.899 0.15784 1.0078
80.63 -0.0060654 91.094 0.15796 0.79688
84.84 -0.0022469 90.399 0.15796 0.74219
90.17 0.002018 89.626 0.15808 0.73438
95.43 0.0058289 88.93 0.15808 0.5625
100.55 0.0083161 88.485 0.15802 0.66407
105.52 0.011089 87.985 0.15814 0.5
110.74 0.012672 87.704 0.15808 0.49219
115.67 0.014004 87.461 0.15802 0.47656
120.83 0.014671 87.344 0.15808 0.40625
124.87 0.015354 87.219 0.15796 0.4375
129.94 0.015724 87.141 0.15802 0.36719
134.97 0.016327 87.04 0.15796 0.25781
140.15 0.015751 87.141 0.15784 0.32031
145.31 0.015553 87.18 0.15784 0.20313
150.33 0.014656 87.336 0.15784 0.25781
155.35 0.01384 87.485 0.15778 0.25
160.41 0.012115 87.797 0.15772 0.34375
165.43 0.0093041 88.305 0.15766 0.48438
170.55 0.0068894 88.743 0.15766 0.57813
175.58 0.00317 89.415 0.15747 0.73438
180.67 -0.0011635 90.211 0.15747 0.80469
185.75 -0.0053063 90.961 0.15741 0.96875
189.81 -0.0077935 91.415 0.15735 0.96875
195.65 -0.011555 92.102 0.15735 1.0313
200.44 -0.012802 92.329 0.15747 0.92188
205.23 -0.015362 92.797 0.15747 1.0547
210.07 -0.015915 92.899 0.15753 0.94532
215.02 -0.016766 93.055 0.15747 0.97657
220.8 -0.018116 93.297 0.15747 1.0391
225.5 -0.018807 93.43 0.15741 1.1563
230.33 -0.018929 93.446 0.15747 1.1953
235.29 -0.018704 93.407 0.15747 1.2422
240.1 -0.018131 93.297 0.15747 1.2422
244.97 -0.016613 93.024 0.15766 1.1563
249.86 -0.014927 92.719 0.15766 1.1094
254.93 -0.011704 92.126 0.15778 0.92969
259.85 -0.0082589 91.493 0.15784 0.89063
265.19 -0.0037422 90.672 0.15784 0.79688
270.38 0.0014382 89.735 0.15784 0.71094
275.55 0.0047302 89.133 0.1579 0.71875
280.55 0.0076599 88.602 0.15796 0.625
285.57 0.0096207 88.251 0.15784 0.625
290.77 0.01144 87.922 0.1579 0.53907
295.75 0.012833 87.665 0.15784 0.41406
299.81 0.013855 87.485 0.15784 0.39063
304.92 0.014629 87.336 0.15784 0.28125
310 0.015076 87.266 0.15778 0.33594
315.24 0.014904 87.29 0.15772 0.38281
320.32 0.015404 87.204 0.15778 0.28125
325.41 0.014935 87.29 0.15778 0.28125
330.43 0.014713 87.321 0.15772 0.16406
335.31 0.013828 87.485 0.15772 0.20313
340.56 0.011574 87.891 0.15747 0.38281
345.36 0.0095254 88.266 0.15741 0.48438
350.51 0.0066223 88.79 0.15741 0.64844
355.65 0.0029679 89.454 0.15723 0.71875
360.33 -0.00043106 90.063 0.15723 0.8125
