Alpha(50mT) X DEG X DEG
145.04 -0.00016403 142.56 0.13635 -0.875
150.13 -0.00016022 141.34 0.13635 -0.92969
155.11 -0.00013352 137.58 0.13635 -0.89844
160.13 -0.00012207 135.38 0.13635 -0.89844
165.31 -8.7738E-5 125.31 0.13629 -0.85938
170.46 -2.4796E-5 101.16 0.13635 -1
175.41 1.7166E-5 81.758 0.13629 -1.0156
180.5 5.7221E-5 64.352 0.13635 -1.0234
185.59 0.00011826 45.782 0.13629 -0.88282
189.73 0.00016976 36.321 0.13629 -0.91407
195.59 0.0002079 29.938 0.13635 -0.98438
200.58 0.00027466 23.156 0.13635 -0.96875
204.76 0.00027275 22.516 0.13629 -0.91407
210.64 0.0003109 21.156 0.13635 -0.89844
215.29 0.00033188 19.195 0.13635 -0.85938
220 0.00034142 19.844 0.13629 -1.0156
225.07 0.0003357 18.852 0.13629 -0.94532
230.76 0.00034714 18.508 0.13629 -0.96875
235.66 0.00030709 20.453 0.13629 -0.94532
240.44 0.0002842 23.836 0.13629 -0.94532
245.47 0.0002861 23.555 0.13629 -0.91407
250.29 0.0002327 26.235 0.13623 -1.0547
255.27 0.00017929 34.055 0.13629 -0.88282
260.31 0.0001545 36.961 0.13629 -1.0156
265.31 0.00011635 47 0.13623 -0.875
270.42 2.4796E-5 77.633 0.13629 -0.88282
275.43 -5.7221E-5 113.46 0.13617 -0.98438
280.53 -6.6758E-5 118.1 0.13617 -0.92969
285.7 -8.0109E-5 124.98 0.13617 -0.91407
289.81 -0.00011253 132.54 0.13617 -0.85938
295.59 -0.0001545 140.81 0.13617 -0.91407
299.91 -0.00016403 144.07 0.13617 -1
304.84 -0.00016785 144.24 0.13623 -1.0156
309.79 -0.00020218 149.24 0.13617 -1
315.08 -0.00020599 149.65 0.13617 -1.0156
320.33 -0.00019455 148.38 0.13617 -0.94532
325.3 -0.00016785 143.59 0.13617 -0.90625
330.31 -0.00019074 146.53 0.13611 -0.85938
335.64 -0.00014114 138.61 0.13617 -0.96875
340.66 -0.00014305 137.85 0.13623 -0.98438
345.61 -8.3924E-5 122.99 0.13629 -1.0859
350.69 -2.6703E-5 101.45 0.13629 -1.0859
354.75 7.6295E-6 85.54 0.13617 -0.90625
360.21 6.485E-5 62.547 0.13623 -0.875
0.2 2.4796E-5 79.243 0.13623 -0.85938
5.01 0.00012207 44.992 0.13629 -1
9.78 0.00017357 35.164 0.13629 -0.92969
14.66 0.00020599 30.688 0.13629 -0.875
20.55 0.00026512 24.953 0.13635 -0.96094
25.1 0.00030327 22.125 0.13629 -0.96094
29.95 0.00031662 20.656 0.13629 -0.94532
34.87 0.00035477 19.313 0.13629 -0.94532
40.29 0.00035286 19.32 0.13629 -0.91407
45.28 0.00037956 18.508 0.13629 -0.85938
49.72 0.0003891 17.695 0.13629 -0.85938
55.38 0.00032997 21.399 0.13629 -0.84375
60.13 0.00032997 21.5 0.13635 -0.88282
64.95 0.00028801 23.711 0.13629 -0.85938
70.47 0.00028801 23.555 0.13635 -0.92969
75.53 0.00020027 31.102 0.13629 -0.91407
80.51 0.00014496 39.211 0.13623 -0.91407
85.78 0.00012779 44.625 0.13635 -0.96094
89.74 5.7221E-5 64.383 0.13635 -0.91407
95.07 2.2888E-5 79.555 0.13629 -0.94532
100.31 -3.4332E-5 104.73 0.13629 -0.92969
105.56 -8.9646E-5 125.83 0.13635 -0.92969
109.76 -0.00012016 133.82 0.13623 -0.92969
115.28 -0.00012398 135.78 0.13635 -1
120.24 -0.00016213 141.63 0.13629 -0.875
125.66 -0.00016022 142.45 0.13635 -1.1094
130.64 -0.00017166 143.84 0.13629 -1.0156
134.96 -0.00011826 134.2 0.13629 -1.0156
139.98 -0.00016976 143.4 0.13629 -0.875
145.04 -0.00016976 144.4 0.13635 -1.0547
150.13 -0.00016022 142.84 0.13629 -0.91407
155.11 -0.00013161 135.74 0.13629 -1
160.13 -0.00012398 133.85 0.13629 -1
165.31 -6.1036E-5 115.94 0.13635 -0.96875
170.46 -2.861E-5 102.03 0.13635 -1.0156
175.41 3.8147E-6 87.641 0.13635 -1.0391
180.5 3.8147E-5 72.946 0.13623 -0.82813
185.59 0.00013161 41.899 0.13629 -1
189.73 0.00019074 31.828 0.13629 -1.0156
195.59 0.00023079 28.492 0.13629 -0.92969
200.58 0.00028038 23.07 0.13623 -0.96094
204.76 0.00028992 21.797 0.13623 -1.0156
210.64 0.00027657 23.156 0.13623 -0.96094
215.29 0.00029946 21.524 0.13611 -0.94532
220 0.00032997 19.039 0.13617 -0.88282
225.07 0.00031281 20.68 0.13617 -0.98438
230.76 0.00031853 21.227 0.13611 -0.92969
235.66 0.00031471 21.485 0.13611 -0.88282
240.44 0.00032234 20.711 0.13611 -0.90625
245.47 0.00028992 21.688 0.13617 -0.98438
250.29 0.00023079 27.047 0.13617 -1
255.27 0.00020218 29.836 0.13611 -0.875
260.31 0.00016213 36.305 0.13611 -0.91407
265.31 0.00010109 48.922 0.13617 -1.0547
270.42 2.861E-5 77.055 0.13611 -1.0859
275.43 -3.2425E-5 105.52 0.13617 -1.0156
280.53 -6.2943E-5 117.19 0.13611 -0.875
285.7 -0.00010872 130.91 0.13617 -1
289.81 -0.00011826 132.99 0.13617 -0.88282
295.59 -0.00014496 140.06 0.13611 -0.92969
299.91 -0.00017929 145.32 0.13611 -0.96875
304.84 -0.00016976 143.13 0.13611 -0.875
309.79 -0.00019074 146.53 0.13617 -0.94532
315.08 -0.00015831 140.01 0.13623 -0.92969
320.33 -0.00018883 146.31 0.13617 -0.96875
325.3 -0.00019264 147.36 0.13617 -0.96875
330.31 -0.00017166 144.3 0.13611 -0.90625
335.64 -0.00014687 139.28 0.13617 -0.96094
340.66 -0.0001297 135.75 0.13611 -0.92969
345.61 -8.7738E-5 124.2 0.13617 -1
350.69 -4.0055E-5 107.74 0.13617 -0.96875
354.75 -2.861E-5 102.76 0.13611 -0.98438
360.21 9.1553E-5 53.61 0.13623 -1.1406
0.2 5.7221E-5 65.61 0.13623 -1.0391
5.01 0.00011826 47.68 0.13629 -1.0156
9.78 0.00016976 37.485 0.13623 -0.96875
14.66 0.00021362 29.5 0.13617 -0.92969
20.55 0.00029564 22.453 0.13617 -1.0313
25.1 0.00030327 23.086 0.13617 -0.90625
29.95 0.00032425 20.938 0.13617 -0.98438
34.87 0.00032997 20.992 0.13611 -0.96094
40.29 0.00036621 18.742 0.13617 -0.94532
45.28 0.00034142 20.492 0.13611 -0.90625
49.72 0.00036621 18.664 0.13617 -0.91407
55.38 0.00038147 18.125 0.13611 -0.85938
60.13 0.00034142 20.336 0.13611 -0.82813
64.95 0.00030327 22.125 0.13611 -0.91407
70.47 0.00026322 25.828 0.13605 -0.82032
75.53 0.00026131 26.117 0.13611 -0.91407
80.51 0.00019646 32.657 0.13617 -0.90625
85.78 0.00011826 47.321 0.13611 -0.80469
89.74 5.3406E-5 66.61 0.13617 -0.96094
95.07 3.8147E-5 72.501 0.13611 -0.92969
100.31 -4.5777E-5 111.24 0.13611 -0.96875
105.56 -6.485E-5 117.78 0.13617 -0.91407
109.76 -8.0109E-5 123.86 0.13617 -0.92969
115.28 -0.00010681 131.23 0.13617 -0.92969
120.24 -0.00012589 135.38 0.13611 -1
125.66 -0.00015068 140.25 0.13611 -0.88282
130.64 -0.0001564 141.49 0.13617 -0.92969
134.96 -0.00016022 141.26 0.13617 -0.98438
139.98 -0.00012016 133.81 0.13617 -1.0703
145.04 -0.00014687 138.86 0.13617 -0.96875
150.13 -0.00013352 135.37 0.13617 -1
155.11 -0.00012779 133.88 0.13617 -0.91407
160.13 -0.00010681 130.09 0.13617 -0.94532
165.31 -7.6294E-5 120.39 0.13617 -1.0391
170.46 -3.624E-5 104.93 0.13611 -0.94532
175.41 4.7684E-5 68.86 0.13617 -1.0156
180.5 7.8202E-5 56.125 0.13617 -1.0313
185.59 0.00017548 34.063 0.13611 -1
189.73 0.00020599 31.164 0.13611 -1.0547
195.59 0.00024414 27.024 0.13611 -0.96875
200.58 0.00029755 21.906 0.13617 -0.96094
204.76 0.00027657 23.735 0.13611 -1
210.64 0.00031281 20.68 0.13611 -0.91407
215.29 0.00032425 19.57 0.13611 -0.90625
220 0.00033379 19.867 0.13617 -0.84375
225.07 0.00036621 17.813 0.13605 -0.96875
230.76 0.00036049 18.352 0.13605 -1
235.66 0.00034905 19.406 0.13605 -0.98438
240.44 0.00030327 21.031 0.13605 -1
245.47 0.00028992 22.75 0.13611 -0.94532
250.29 0.00025559 24.61 0.13611 -0.88282
255.27 0.00020027 32.344 0.13611 -0.78907
260.31 0.00016785 36.125 0.13605 -0.94532
265.31 0.00012016 44.992 0.13611 -0.88282
270.42 6.2943E-5 62.203 0.13611 -1
275.43 5.7221E-6 87.641 0.13605 -0.94532
280.53 -5.3406E-5 113.67 0.13605 -0.92969
285.7 -0.00010681 130.4 0.13605 -0.88282
289.81 -0.0001297 135.37 0.13605 -0.84375
295.59 -0.00014877 138.45 0.13617 -1.0156
299.91 -0.00015259 139.08 0.13611 -1.0703
304.84 -0.00014687 140.38 0.13611 -0.88282
309.79 -0.00019455 147.1 0.13611 -1.0313
315.08 -0.00019455 148.16 0.13611 -1
320.33 -0.00016022 143.9 0.13605 -0.84375
325.3 -0.00018311 145.11 0.13611 -0.92969
330.31 -0.00019836 147.43 0.13617 -1.0313
335.64 -0.00012016 132.7 0.13617 -1.0391
340.66 -0.00010491 127.67 0.13617 -0.92969
345.61 -9.3461E-5 126.38 0.13617 -1.0547
350.69 -2.2888E-5 99.086 0.13617 -1.0156
354.75 1.3352E-5 82.969 0.13617 -0.98438
360.21 6.485E-5 61.555 0.13617 -1.0156
0.2 8.3924E-5 55.961 0.13617 -0.82032
5.01 0.00014687 38.969 0.13617 -0.96875
9.78 0.00018311 33.563 0.13611 -1.0391
14.66 0.00024605 27.172 0.13617 -0.92969
20.55 0.00031853 21.07 0.13617 -0.85938
25.1 0.00031471 20.852 0.13611 -0.90625
29.95 0.0003357 19.867 0.13605 -0.92969
34.87 0.00036621 19.516 0.13611 -0.88282
40.29 0.00039482 17.922 0.13611 -0.85938
45.28 0.00039292 17.625 0.13611 -0.91407
49.72 0.0003357 21.11 0.13605 -0.88282
55.38 0.00034332 19.75 0.13605 -0.96875
60.13 0.00032234 21.227 0.13605 -0.82813
64.95 0.00035668 18.992 0.13611 -0.96094
70.47 0.00029564 22.242 0.13611 -0.96875
75.53 0.00021935 29.602 0.13599 -0.75
80.51 0.00020409 31.024 0.13611 -1.0313
85.78 0.00011253 47.055 0.13605 -0.88282
89.74 8.9646E-5 54.383 0.13611 -0.94532
95.07 3.2425E-5 75.251 0.13617 -0.96875
100.31 -7.6295E-6 93.047 0.13611 -0.92969
105.56 -3.8147E-5 106.14 0.13611 -0.91407
109.76 -0.00013352 136.89 0.13605 -0.875
115.28 -9.3461E-5 126.74 0.13605 -0.84375
120.24 -0.00012016 134.19 0.13611 -0.96875
125.66 -0.00017166 144.45 0.13611 -1.0313
130.64 -0.0001545 142.24 0.13611 -0.98438
134.96 -0.00016976 143.03 0.13611 -1.0313
139.98 -0.00016022 142.07 0.13611 -0.91407
145.04 -0.00014496 136.71 0.13611 -0.98438
150.13 -0.00012779 136.16 0.13605 -1.0391
155.11 -0.00011635 130.77 0.13611 -0.96094
160.13 -0.00012207 133.82 0.13617 -0.90625
165.31 -7.4387E-5 120.16 0.13617 -0.96094
170.46 -3.0518E-5 103.67 0.13611 -0.98438
175.41 3.8147E-6 87.016 0.13611 -0.875
180.5 7.8202E-5 58.469 0.13617 -0.94532
185.59 0.00013733 41.758 0.13611 -0.90625
189.73 0.00018692 32.735 0.13611 -0.96094
195.59 0.00027085 23.531 0.13611 -1.1172
200.58 0.00028229 22.211 0.13611 -0.98438
204.76 0.00030899 21.43 0.13617 -1.0547
210.64 0.00030327 22.016 0.13611 -0.90625
215.29 0.00033379 21.047 0.13623 -0.96094
220 0.00034142 19.906 0.13617 -0.90625
225.07 0.00032997 21.149 0.13617 -0.88282
230.76 0.00030327 21.203 0.13611 -0.85938
235.66 0.00034142 19.524 0.13611 -0.96875
240.44 0.00030518 21.094 0.13611 -0.96875
245.47 0.00028038 23.235 0.13605 -0.90625
250.29 0.00023651 27.039 0.13611 -0.98438
255.27 0.00020981 29.742 0.13611 -1.0156
260.31 0.00015831 35.813 0.13611 -0.96875
265.31 7.8202E-5 55.383 0.13611 -0.91407
270.42 6.485E-5 61.602 0.13611 -0.96875
275.43 0 89.196 0.13605 -0.90625
280.53 -6.8665E-5 120.35 0.13611 -0.96875
285.7 -5.7221E-5 114.38 0.13605 -0.91407
289.81 -0.00014305 139 0.13605 -0.92969
295.59 -0.00016022 142.37 0.13599 -0.92969
299.91 -0.00018692 145.49 0.13605 -0.90625
304.84 -0.00017548 145.18 0.13605 -0.85938
309.79 -0.00017929 145.22 0.13605 -1
315.08 -0.00020218 147.52 0.13605 -0.88282
320.33 -0.00017738 145.81 0.13599 -1.0313
325.3 -0.00016785 143.4 0.13599 -0.89063
330.31 -0.00015259 140.56 0.13605 -0.96875
335.64 -0.00017166 143.31 0.13605 -0.88282
340.66 -0.00011063 131.34 0.13605 -0.96094
345.61 -8.0109E-5 121.93 0.13599 -0.89063
350.69 -4.5777E-5 108.88 0.13599 -0.90625
354.75 5.7221E-6 86.985 0.13605 -0.82032
360.21 8.5831E-5 55.102 0.13605 -0.82032
