# Created by Octave 4.2.2, Wed Dec 02 11:43:07 2020 CET <wohlrath@yumyumpc>
# name: given1
# type: matrix
# rows: 2001
# columns: 7
 -9.789999999999999 0.1955186811018294 0.1710602411755156 0.1447668273134485 0.131330107586601 0.124981891093422 0.1340079942935632
 -9.779999999999999 0.1955064704010276 0.1709724402642493 0.1446853982151486 0.131232886935865 0.1248835903637596 0.1339105165577262
 -9.77 0.195494279830798 0.1708846272588918 0.1446039727382259 0.1311356601181244 0.1247852845935114 0.1338130309692405
 -9.76 0.1954821094008098 0.1707968021835708 0.1445225509283262 0.1310384271667745 0.1246869738184193 0.1337155375581907
 -9.75 0.1954699591207185 0.170708965062444 0.1444411328311735 0.1309411881152763 0.124588658074301 0.1336180363547162
 -9.74 0.1954578290001655 0.1706211159196998 0.1443597184925698 0.1308439429971563 0.124490337397051 0.1335205273890111
 -9.73 0.1954457190487781 0.1705332547795571 0.1442783079583958 0.1307466918460073 0.1243920118226403 0.1334230106913252
 -9.720000000000001 0.1954336292761694 0.1704453816662653 0.1441969012746104 0.1306494346954877 0.124293681387117 0.1333254862919632
 -9.710000000000001 0.1954215596919386 0.1703574966041047 0.1441154984872519 0.1305521715793228 0.1241953461266067 0.1332279542212857
 -9.699999999999999 0.1954095103056709 0.1702695996173861 0.144034099642437 0.1304549025313042 0.1240970060773122 0.1331304145097089
 -9.69 0.1953974811269371 0.1701816907304514 0.1439527047863616 0.1303576275852904 0.1239986612755146 0.1330328671877051
 -9.68 0.1953854721652939 0.1700937699676731 0.1438713139653016 0.1302603467752074 0.1239003117575734 0.132935312285803
 -9.67 0.1953734834302839 0.170005837353455 0.1437899272256116 0.1301630601350482 0.1238019575599261 0.1328377498345873
 -9.66 0.1953615149314357 0.169917892912232 0.1437085446137266 0.1300657676988734 0.1237035987190894 0.1327401798646996
 -9.65 0.1953495666782634 0.1698299366684698 0.1436271661761611 0.1299684695008117 0.1236052352716589 0.1326426024068383
 -9.640000000000001 0.1953376386802672 0.1697419686466658 0.1435457919595101 0.1298711655750598 0.1235068672543101 0.1325450174917585
 -9.630000000000001 0.1953257309469328 0.169653988871348 0.1434644220104488 0.1297738559558827 0.1234084947037977 0.1324474251502728
 -9.619999999999999 0.1953138434877318 0.1695659973670767 0.1433830563757328 0.1296765406776141 0.1233101176569568 0.1323498254132513
 -9.609999999999999 0.1953019763121216 0.1694779941584428 0.1433016951021985 0.1295792197746564 0.1232117361507028 0.1322522183116215
 -9.6 0.1952901294295452 0.1693899792700694 0.1432203382367633 0.1294818932814814 0.1231133502220319 0.1321546038763687
 -9.59 0.1952783028494313 0.1693019527266107 0.1431389858264258 0.1293845612326299 0.123014959908021 0.1320569821385365
 -9.58 0.1952664965811944 0.1692139145527528 0.1430576379182655 0.1292872236627126 0.1229165652458286 0.1319593531292267
 -9.57 0.1952547106342346 0.1691258647732138 0.142976294559444 0.12918988060641 0.1228181662726948 0.1318617168795992
 -9.56 0.1952429450179377 0.1690378034127432 0.1428949557972042 0.1290925320984726 0.1227197630259415 0.1317640734208732
 -9.550000000000001 0.1952311997416752 0.1689497304961228 0.142813621678871 0.1289951781737214 0.122621355542973 0.1316664227843261
 -9.539999999999999 0.1952194748148041 0.1688616460481662 0.1427322922518515 0.128897818867048 0.1225229438612761 0.131568765001295
 -9.529999999999999 0.1952077702466669 0.1687735500937192 0.142650967563635 0.128800454213415 0.1224245280184208 0.131471100103176
 -9.52 0.1951960860465921 0.1686854426576596 0.1425696476617933 0.128703084247856 0.1223261080520597 0.1313734281214247
 -9.51 0.1951844222238933 0.1685973237648977 0.1424883325939811 0.1286057090054762 0.1222276839999298 0.1312757490875568
 -9.5 0.1951727787878701 0.1685091934403758 0.1424070224079359 0.1285083285214523 0.1221292558998513 0.1311780630331475
 -9.49 0.1951611557478072 0.168421051709069 0.1423257171514781 0.1284109428310331 0.122030823789729 0.1310803699898324
 -9.48 0.1951495531129752 0.1683328985959846 0.1422444168725119 0.1283135519695396 0.1219323877075521 0.1309826699893076
 -9.470000000000001 0.1951379708926301 0.1682447341261625 0.1421631216190246 0.1282161559723652 0.1218339476913947 0.1308849630633296
 -9.460000000000001 0.1951264090960133 0.1681565583246755 0.1420818314390873 0.128118754874976 0.1217355037794162 0.130787249243716
 -9.449999999999999 0.1951148677323516 0.1680683712166287 0.1420005463808552 0.1280213487129114 0.1216370560098615 0.1306895285623453
 -9.44 0.1951033468108574 0.1679801728271604 0.1419192664925674 0.1279239375217837 0.1215386044210611 0.1305918010511572
 -9.43 0.1950918463407288 0.1678919631814417 0.1418379918225478 0.1278265213372792 0.1214401490514324 0.1304940667421532
 -9.42 0.1950803663311488 0.1678037423046765 0.1417567224192041 0.1277291001951576 0.1213416899394788 0.1303963256673963
 -9.41 0.1950689067912861 0.1677155102221019 0.1416754583310293 0.127631674131253 0.1212432271237906 0.1302985778590114
 -9.4 0.1950574677302948 0.1676272669589883 0.1415941996066014 0.1275342431814739 0.1211447606430457 0.130200823349186
 -9.390000000000001 0.1950460491573144 0.167539012540639 0.1415129462945832 0.1274368073818031 0.1210462905360093 0.1301030621701696
 -9.380000000000001 0.1950346510814695 0.1674507469923909 0.141431698443723 0.1273393667682987 0.1209478168415347 0.1300052943542746
 -9.369999999999999 0.1950232735118704 0.1673624703396142 0.1413504561028549 0.127241921377094 0.1208493395985634 0.129907519933876
 -9.359999999999999 0.1950119164576126 0.1672741826077125 0.1412692193208984 0.1271444712443975 0.1207508588461256 0.1298097389414122
 -9.35 0.1950005799277767 0.1671858838221229 0.1411879881468595 0.1270470164064939 0.1206523746233403 0.1297119514093849
 -9.34 0.194989263931429 0.1670975740083167 0.1411067626298298 0.1269495568997435 0.1205538869694162 0.1296141573703591
 -9.33 0.1949779684776206 0.167009253191798 0.1410255428189878 0.1268520927605833 0.1204553959236513 0.129516356856964
 -9.32 0.1949666935753883 0.1669209213981056 0.1409443287635984 0.1267546240255267 0.1203569015254339 0.1294185499018926
 -9.31 0.1949554392337539 0.1668325786528117 0.1408631205130134 0.1266571507311642 0.1202584038142425 0.1293207365379023
 -9.300000000000001 0.1949442054617244 0.1667442249815226 0.1407819181166717 0.1265596729141633 0.1201599028296466 0.1292229167978148
 -9.289999999999999 0.1949329922682923 0.1666558604098788 0.1407007216240993 0.1264621906112691 0.1200613986113067 0.1291250907145169
 -9.279999999999999 0.1949217996624351 0.1665674849635549 0.1406195310849099 0.1263647038593047 0.1199628911989749 0.1290272583209602
 -9.27 0.1949106276531152 0.1664790986682596 0.1405383465488046 0.1262672126951707 0.1198643806324948 0.1289294196501613
 -9.26 0.1948994762492806 0.1663907015497362 0.1404571680655728 0.1261697171558466 0.1197658669518027 0.1288315747352029
 -9.25 0.1948883454598645 0.1663022936337621 0.1403759956850915 0.1260722172783902 0.1196673501969271 0.1287337236092328
 -9.24 0.1948772352937848 0.1662138749461497 0.1402948294573264 0.1259747130999386 0.1195688304079897 0.1286358663054651
 -9.23 0.1948661457599447 0.1661254455127455 0.1402136694323318 0.1258772046577079 0.1194703076252055 0.1285380028571801
 -9.220000000000001 0.1948550768672328 0.1660370053594309 0.1401325156602505 0.1257796919889936 0.1193717818888829 0.1284401332977243
 -9.210000000000001 0.1948440286245222 0.1659485545121221 0.1400513681913143 0.1256821751311715 0.1192732532394249 0.1283422576605113
 -9.199999999999999 0.1948330010406717 0.1658600929967701 0.1399702270758443 0.1255846541216971 0.1191747217173284 0.1282443759790213
 -9.19 0.1948219941245247 0.1657716208393608 0.1398890923642511 0.1254871289981066 0.1190761873631855 0.1281464882868019
 -9.18 0.1948110078849097 0.1656831380659156 0.1398079641070349 0.125389599798017 0.1189776502176835 0.1280485946174681
 -9.17 0.1948000423306406 0.1655946447024902 0.1397268423547854 0.1252920665591261 0.118879110321605 0.1279506950047027
 -9.16 0.1947890974705158 0.1655061407751763 0.1396457271581828 0.1251945293192132 0.1187805677158289 0.1278527894822561
 -9.15 0.1947781733133189 0.1654176263101006 0.1395646185679974 0.1250969881161393 0.1186820224413302 0.1277548780839475
 -9.140000000000001 0.1947672698678185 0.1653291013334249 0.1394835166350901 0.1249994429878473 0.1185834745391809 0.127656960843664
 -9.130000000000001 0.1947563871427681 0.1652405658713471 0.1394024214104123 0.1249018939723625 0.1184849240505499 0.1275590377953617
 -9.119999999999999 0.1947455251469063 0.1651520199501002 0.1393213329450065 0.1248043411077927 0.1183863710167038 0.1274611089730657
 -9.109999999999999 0.1947346838889563 0.1650634635959533 0.1392402512900065 0.1247067844323286 0.1182878154790071 0.1273631744108702
 -9.1 0.1947238633776266 0.1649748968352107 0.1391591764966373 0.1246092239842442 0.1181892574789224 0.1272652341429391
 -9.09 0.1947130636216103 0.1648863196942132 0.1390781086162156 0.124511659801897 0.1180906970580114 0.1271672882035058
 -9.08 0.1947022846295854 0.1647977321993369 0.1389970477001499 0.1244140919237282 0.1179921342579346 0.1270693366268739
 -9.07 0.194691526410215 0.1647091343769946 0.1389159937999407 0.1243165203882637 0.117893569120452 0.1269713794474172
 -9.06 0.1946807889721468 0.1646205262536347 0.1388349469671809 0.1242189452341133 0.1177950016874238 0.1268734166995802
 -9.050000000000001 0.1946700723240133 0.1645319078557421 0.1387539072535559 0.1241213664999718 0.1176964320008102 0.1267754484178779
 -9.039999999999999 0.1946593764744321 0.164443279209838 0.1386728747108439 0.1240237842246193 0.1175978601026724 0.1266774746368969
 -9.029999999999999 0.1946487014320054 0.1643546403424801 0.1385918493909157 0.1239261984469213 0.1174992860351725 0.1265794953912945
 -9.02 0.1946380472053202 0.1642659912802622 0.1385108313457359 0.1238286092058289 0.1174007098405742 0.1264815107158001
 -9.01 0.194627413802948 0.1641773320498154 0.1384298206273618 0.1237310165403797 0.1173021315612433 0.1263835206452149
 -9 0.1946168012334457 0.1640886626778067 0.138348817287945 0.1236334204896973 0.1172035512396478 0.1262855252144121
 -8.99 0.1946062095053545 0.1639999831909405 0.1382678213797305 0.1235358210929924 0.1171049689183586 0.1261875244583373
 -8.98 0.1945956386272001 0.1639112936159579 0.1381868329550578 0.1234382183895628 0.1170063846400498 0.1260895184120093
 -8.970000000000001 0.1945850886074935 0.1638225939796369 0.1381058520663602 0.1233406124187934 0.1169077984474989 0.1259915071105192
 -8.960000000000001 0.1945745594547299 0.1637338843087928 0.1380248787661661 0.1232430032201574 0.1168092103835879 0.1258934905890318
 -8.949999999999999 0.1945640511773894 0.1636451646302776 0.1379439131070984 0.1231453908332157 0.1167106204913028 0.1257954688827854
 -8.94 0.1945535637839367 0.1635564349709812 0.1378629551418751 0.1230477752976177 0.1166120288137346 0.1256974420270919
 -8.93 0.1945430972828211 0.1634676953578306 0.1377820049233094 0.122950156653102 0.11651343539408 0.1255994100573375
 -8.92 0.1945326516824766 0.1633789458177901 0.1377010625043101 0.1228525349394957 0.116414840275641 0.1255013730089828
 -8.91 0.1945222269913219 0.1632901863778616 0.1376201279378814 0.1227549101967158 0.1163162435018259 0.1254033309175629
 -8.9 0.19451182321776 0.1632014170650851 0.1375392012771239 0.1226572824647692 0.1162176451161499 0.1253052838186878
 -8.890000000000001 0.1945014403701788 0.1631126379065377 0.1374582825752341 0.1225596517837526 0.1161190451622349 0.1252072317480431
 -8.879999999999999 0.1944910784569504 0.1630238489293348 0.1373773718855049 0.1224620181938533 0.1160204436838104 0.1251091747413894
 -8.869999999999999 0.194480737486432 0.1629350501606298 0.1372964692613261 0.1223643817353497 0.115921840724714 0.1250111128345637
 -8.859999999999999 0.1944704174669646 0.1628462416276138 0.1372155747561841 0.1222667424486114 0.1158232363288915 0.1249130460634787
 -8.85 0.1944601184068747 0.1627574233575163 0.1371346884236624 0.1221691003740992 0.1157246305403976 0.1248149744641234
 -8.84 0.1944498403144721 0.1626685953776051 0.1370538103174423 0.1220714555523661 0.1156260234033962 0.1247168980725638
 -8.83 0.1944395831980522 0.1625797577151862 0.1369729404913022 0.1219738080240574 0.1155274149621611 0.1246188169249426
 -8.82 0.1944293470658941 0.1624909103976041 0.1368920789991184 0.1218761578299108 0.1154288052610761 0.1245207310574801
 -8.81 0.1944191319262618 0.162402053452242 0.1368112258948657 0.1217785050107574 0.1153301943446357 0.1244226405064738
 -8.800000000000001 0.1944089377874035 0.1623131869065214 0.1367303812326167 0.1216808496075211 0.1152315822574454 0.1243245453082994
 -8.789999999999999 0.194398764657552 0.1622243107879031 0.1366495450665428 0.1215831916612199 0.1151329690442225 0.1242264454994104
 -8.779999999999999 0.1943886125449243 0.1621354251238863 0.1365687174509142 0.1214855312129659 0.1150343547497961 0.1241283411163391
 -8.77 0.1943784814577222 0.1620465299420093 0.1364878984400999 0.1213878683039653 0.1149357394191075 0.1240302321956964
 -8.76 0.1943683714041312 0.1619576252698496 0.1364070880885686 0.1212902029755196 0.1148371230972115 0.1239321187741722
 -8.75 0.1943582823923219 0.1618687111350236 0.1363262864508879 0.1211925352690248 0.1147385058292759 0.123834000888536
 -8.74 0.1943482144304489 0.1617797875651872 0.1362454935817259 0.1210948652259731 0.1146398876605826 0.1237358785756367
 -8.73 0.1943381675266509 0.1616908545880358 0.13616470953585 0.1209971928879522 0.1145412686365276 0.1236377518724035
 -8.720000000000001 0.1943281416890515 0.1616019122313037 0.1360839343681282 0.1208995182966464 0.1144426488026218 0.1235396208158456
 -8.710000000000001 0.1943181369257582 0.1615129605227654 0.136003168133529 0.1208018414938364 0.1143440282044916 0.1234414854430529
 -8.699999999999999 0.1943081532448629 0.1614239994902347 0.1359224108871215 0.1207041625214 0.1142454068878788 0.1233433457911963
 -8.69 0.1942981906544415 0.1613350291615654 0.1358416626840758 0.1206064814213125 0.1141467848986418 0.1232452018975279
 -8.68 0.1942882491625547 0.1612460495646512 0.1357609235796633 0.120508798235647 0.1140481622827555 0.1231470537993813
 -8.67 0.1942783287772472 0.1611570607274257 0.1356801936292568 0.1204111130065747 0.1139495390863122 0.123048901534172
 -8.66 0.1942684295065476 0.1610680626778626 0.1355994728883307 0.1203134257763654 0.1138509153555216 0.1229507451393977
 -8.65 0.1942585513584694 0.1609790554439758 0.1355187614124615 0.1202157365873879 0.113752291136712 0.1228525846526385
 -8.640000000000001 0.1942486943410095 0.1608900390538197 0.1354380592573279 0.1201180454821103 0.11365366647633 0.1227544201115574
 -8.629999999999999 0.1942388584621497 0.1608010135354888 0.135357366478711 0.1200203525031004 0.1135550414209416 0.1226562515539004
 -8.619999999999999 0.1942290437298556 0.1607119789171185 0.1352766831324946 0.1199226576930262 0.1134564160172327 0.1225580790174974
 -8.609999999999999 0.194219250152077 0.1606229352268846 0.1351960092746655 0.1198249610946561 0.1133577903120089 0.1224599025402614
 -8.6 0.1942094777367479 0.1605338824930038 0.1351153449613137 0.1197272627508596 0.1132591643521968 0.1223617221601902
 -8.59 0.1941997264917865 0.1604448207437335 0.1350346902486325 0.1196295627046072 0.1131605381848441 0.1222635379153656
 -8.58 0.1941899964250948 0.1603557500073719 0.1349540451929191 0.1195318609989714 0.1130619118571202 0.1221653498439541
 -8.57 0.1941802875445593 0.1602666703122589 0.1348734098505746 0.1194341576771267 0.1129632854163167 0.1220671579842079
 -8.56 0.1941705998580501 0.160177581686775 0.1347927842781042 0.11933645278235 0.112864658909848 0.121968962374464
 -8.550000000000001 0.1941609333734221 0.1600884841593423 0.1347121685321176 0.1192387463580213 0.1127660323852516 0.1218707630531454
 -8.539999999999999 0.1941512880985135 0.159999377758424 0.1346315626693294 0.1191410384476238 0.1126674058901889 0.1217725600587613
 -8.529999999999999 0.194141664041147 0.1599102625125251 0.1345509667465589 0.1190433290947445 0.1125687794724454 0.1216743534299073
 -8.52 0.1941320612091291 0.1598211384501922 0.1344703808207307 0.1189456183430742 0.1124701531799316 0.1215761432052656
 -8.51 0.1941224796102504 0.1597320056000135 0.134389804948875 0.1188479062364088 0.1123715270606832 0.1214779294236058
 -8.5 0.1941129192522856 0.159642863990619 0.1343092391881275 0.1187501928186488 0.1122729011628617 0.1213797121237847
 -8.49 0.1941033801429931 0.1595537136506809 0.1342286835957302 0.1186524781338002 0.112174275534755 0.1212814913447471
 -8.48 0.1940938622901156 0.1594645546089133 0.134148138229031 0.1185547622259746 0.1120756502247782 0.121183267125526
 -8.470000000000001 0.1940843657013795 0.1593753868940725 0.1340676031454846 0.11845704513939 0.1119770252814733 0.1210850395052427
 -8.460000000000001 0.1940748903844952 0.1592862105349572 0.1339870784026521 0.1183593269183711 0.1118784007535107 0.1209868085231074
 -8.449999999999999 0.1940654363471572 0.1591970255604082 0.1339065640582021 0.1182616076073494 0.1117797766896893 0.1208885742184195
 -8.44 0.1940560035970435 0.1591078319993093 0.1338260601699099 0.1181638872508639 0.1116811531389368 0.1207903366305681
 -8.43 0.1940465921418166 0.1590186298805865 0.133745566795659 0.118066165893562 0.111582530150311 0.1206920957990321
 -8.42 0.1940372019891222 0.1589294192332089 0.1336650839934401 0.1179684435801987 0.1114839077729992 0.1205938517633805
 -8.41 0.1940278331465904 0.1588402000861881 0.1335846118213523 0.1178707203556382 0.11138528605632 0.1204956045632732
 -8.4 0.1940184856218349 0.1587509724685791 0.1335041503376029 0.1177729962648539 0.111286665049723 0.1203973542384609
 -8.390000000000001 0.1940091594224533 0.1586617364094795 0.1334236996005077 0.1176752713529288 0.1111880448027898 0.1202991008287856
 -8.379999999999999 0.1939998545560269 0.1585724919380305 0.1333432596684915 0.1175775456650557 0.1110894253652339 0.1202008443741812
 -8.369999999999999 0.1939905710301212 0.1584832390834167 0.1332628306000883 0.1174798192465383 0.1109908067869026 0.1201025849146735
 -8.359999999999999 0.1939813088522849 0.1583939778748658 0.1331824124539411 0.1173820921427911 0.110892189117776 0.1200043224903806
 -8.35 0.193972068030051 0.1583047083416494 0.1331020052888028 0.11728436439934 0.1107935724079684 0.1199060571415137
 -8.34 0.193962848570936 0.1582154305130823 0.1330216091635361 0.1171866360618226 0.1106949567077291 0.1198077889083769
 -8.33 0.1939536504824403 0.1581261444185236 0.132941224137114 0.1170889071759889 0.1105963420674423 0.1197095178313679
 -8.32 0.1939444737720477 0.1580368500873761 0.1328608502686198 0.1169911777877018 0.1104977285376281 0.1196112439509785
 -8.31 0.1939353184472263 0.1579475475490867 0.1327804876172475 0.1168934479429371 0.110399116168943 0.1195129673077944
 -8.300000000000001 0.1939261845154274 0.1578582368331463 0.1327001362423021 0.1167957176877845 0.1103005050121806 0.1194146879424963
 -8.289999999999999 0.1939170719840862 0.1577689179690903 0.1326197962031999 0.1166979870684476 0.1102018951182717 0.1193164058958597
 -8.279999999999999 0.1939079808606216 0.1576795909864984 0.1325394675594686 0.1166002561312446 0.1101032865382857 0.1192181212087556
 -8.27 0.1938989111524361 0.1575902559149946 0.1324591503707476 0.1165025249226088 0.1100046793234303 0.1191198339221507
 -8.26 0.193889862866916 0.1575009127842479 0.1323788446967884 0.1164047934890891 0.1099060735250529 0.1190215440771081
 -8.25 0.193880836011431 0.1574115616239719 0.132298550597455 0.1163070618773498 0.1098074691946404 0.1189232517147873
 -8.24 0.1938718305933346 0.157322202463925 0.1322182681327238 0.1162093301341723 0.1097088663838208 0.1188249568764446
 -8.23 0.1938628466199639 0.1572328353339106 0.1321379973626839 0.1161115983064544 0.1096102651443627 0.1187266596034338
 -8.220000000000001 0.1938538840986395 0.1571434602637774 0.1320577383475378 0.1160138664412115 0.1095116655281767 0.1186283599372064
 -8.210000000000001 0.1938449430366656 0.1570540772834192 0.1319774911476014 0.1159161345855768 0.1094130675873156 0.1185300579193121
 -8.199999999999999 0.1938360234413303 0.1569646864227751 0.1318972558233039 0.1158184027868015 0.1093144713739754 0.1184317535913989
 -8.19 0.1938271253199046 0.1568752877118299 0.1318170324351887 0.115720671092256 0.1092158769404953 0.1183334469952138
 -8.18 0.1938182486796438 0.156785881180614 0.1317368210439137 0.1156229395494298 0.109117284339359 0.1182351381726033
 -8.17 0.193809393527786 0.1566964668592031 0.1316566217102506 0.115525208205932 0.1090186936231951 0.1181368271655131
 -8.16 0.1938005598715535 0.1566070447777194 0.1315764344950866 0.115427477109492 0.1089201048447771 0.1180385140159895
 -8.15 0.1937917477181514 0.1565176149663308 0.1314962594594234 0.1153297463079602 0.1088215180570252 0.1179401987661791
 -8.140000000000001 0.1937829570747689 0.156428177455251 0.1314160966643782 0.1152320158493077 0.1087229333130059 0.1178418814583293
 -8.129999999999999 0.1937741879485784 0.1563387322747404 0.1313359461711839 0.1151342857816275 0.1086243506659329 0.117743562134789
 -8.119999999999999 0.1937654403467359 0.1562492794551059 0.1312558080411893 0.1150365561531351 0.1085257701691685 0.1176452408380087
 -8.109999999999999 0.1937567142763806 0.1561598190267003 0.1311756823358588 0.1149388270121681 0.108427191876223 0.1175469176105411
 -8.1 0.1937480097446352 0.1560703510199234 0.1310955691167741 0.1148410984071878 0.1083286158407561 0.1174485924950415
 -8.09 0.1937393267586062 0.1559808754652217 0.131015468445633 0.1147433703867789 0.1082300421165776 0.1173502655342681
 -8.08 0.1937306653253829 0.1558913923930885 0.1309353803842504 0.1146456429996502 0.1081314707576476 0.1172519367710823
 -8.07 0.1937220254520383 0.1558019018340642 0.1308553049945586 0.1145479162946355 0.1080329018180774 0.1171536062484495
 -8.06 0.193713407145629 0.1557124038187364 0.1307752423386073 0.1144501903206936 0.1079343353521304 0.1170552740094394
 -8.050000000000001 0.1937048104131947 0.1556228983777396 0.1306951924785642 0.114352465126909 0.1078357714142222 0.116956940097226
 -8.039999999999999 0.1936962352617584 0.1555333855417562 0.130615155476715 0.1142547407624926 0.1077372100589219 0.1168586045550889
 -8.029999999999999 0.1936876816983265 0.1554438653415157 0.1305351313954639 0.1141570172767817 0.1076386513409523 0.1167602674264126
 -8.02 0.1936791497298889 0.1553543378077956 0.1304551202973334 0.1140592947192411 0.1075400953151905 0.1166619287546879
 -8.01 0.1936706393634187 0.155264802971421 0.1303751222449656 0.1139615731394634 0.1074415420366692 0.1165635885835119
 -8 0.1936621506058722 0.1551752608632648 0.1302951373011213 0.1138638525871694 0.1073429915605766 0.1164652469565884
 -7.99 0.1936536834641891 0.1550857115142482 0.1302151655286811 0.1137661331122087 0.1072444439422577 0.1163669039177284
 -7.98 0.1936452379452924 0.1549961549553404 0.1301352069906455 0.1136684147645602 0.1071458992372146 0.1162685595108506
 -7.97 0.1936368140560881 0.154906591217559 0.1300552617501347 0.1135706975943329 0.1070473575011073 0.1161702137799818
 -7.96 0.1936284118034658 0.15481702033197 0.1299753298703898 0.113472981651766 0.1069488187897546 0.1160718667692574
 -7.95 0.1936200311942983 0.1547274423296882 0.1298954114147723 0.1133752669872299 0.1068502831591342 0.1159735185229217
 -7.94 0.1936116722354413 0.1546378572418767 0.1298155064467647 0.113277553651226 0.1067517506653842 0.1158751690853283
 -7.93 0.193603334933734 0.1545482650997479 0.1297356150299709 0.1131798416943882 0.1066532213648033 0.1157768185009412
 -7.92 0.1935950192959988 0.1544586659345627 0.129655737228116 0.1130821311674828 0.1065546953138514 0.1156784668143339
 -7.91 0.1935867253290411 0.1543690597776315 0.1295758731050472 0.1129844221214093 0.1064561725691508 0.1155801140701914
 -7.9 0.1935784530396495 0.1542794466603141 0.129496022724734 0.1128867146072006 0.1063576531874864 0.1154817603133096
 -7.890000000000001 0.1935702024345959 0.1541898266140191 0.129416186151268 0.1127890086760239 0.1062591372258067 0.1153834055885961
 -7.88 0.1935619735206353 0.154100199670205 0.1293363634488635 0.1126913043791814 0.1061606247412246 0.1152850499410705
 -7.87 0.1935537663045058 0.1540105658603802 0.1292565546818581 0.1125936017681106 0.1060621157910177 0.1151866934158656
 -7.859999999999999 0.1935455807929286 0.1539209252161024 0.1291767599147124 0.1124959008943845 0.1059636104326296 0.1150883360582265
 -7.85 0.1935374169926078 0.1538312777689797 0.129096979212011 0.1123982018097128 0.1058651087236701 0.1149899779135123
 -7.84 0.1935292749102312 0.15374162355067 0.1290172126384617 0.1123005045659424 0.1057666107219163 0.1148916190271961
 -7.83 0.193521154552469 0.1536519625928814 0.1289374602588972 0.1122028092150573 0.1056681164853131 0.1147932594448651
 -7.82 0.1935130559259749 0.1535622949273725 0.1288577221382741 0.1121051158091799 0.1055696260719743 0.114694899212222
 -7.81 0.1935049790373853 0.1534726205859526 0.1287779983416742 0.1120074244005715 0.1054711395401827 0.1145965383750844
 -7.8 0.1934969238933201 0.1533829396004812 0.1286982889343041 0.1119097350416324 0.1053726569483916 0.1144981769793862
 -7.79 0.1934888905003819 0.1532932520028688 0.128618593981496 0.1118120477849028 0.105274178355225 0.1143998150711773
 -7.779999999999999 0.1934808788651563 0.153203557825077 0.1285389135487074 0.1117143626830635 0.1051757038194786 0.1143014526966248
 -7.77 0.1934728889942121 0.153113857099118 0.1284592477015221 0.1116166797889361 0.1050772334001205 0.1142030899020128
 -7.76 0.1934649208941009 0.153024149857056 0.12837959650565 0.1115189991554841 0.104978767156292 0.1141047267337437
 -7.75 0.1934569745713575 0.1529344361310055 0.1282999600269276 0.1114213208358129 0.1048803051473083 0.1140063632383376
 -7.74 0.1934490500324994 0.1528447159531334 0.1282203383313182 0.1113236448831709 0.1047818474326594 0.1139079994624339
