Alpha(50mT) X DEG X DEG
315.08 0.00082493 76.508 0.22687 0.64063
320.33 0.00068379 78.985 0.22711 0.53907
325.3 0.00097752 75.141 0.22711 0.60938
330.31 0.00076104 77.102 0.22717 0.53907
335.64 0.0005455 81.524 0.22711 0.59375
340.66 0.00090599 75.844 0.22711 0.58594
345.61 0.00063897 79.938 0.2273 0.625
350.69 0.00053025 81.461 0.22736 0.60157
354.75 0.0002842 85.204 0.22736 0.53907
360.21 0.00025463 85.711 0.22736 0.66407
0.2 5.0545E-5 89.079 0.22736 0.61719
5.01 2.5749E-5 89.657 0.22736 0.63282
9.78 5.5313E-5 89.313 0.22736 0.5625
14.66 -1.7166E-5 90.313 0.2276 0.5625
20.55 6.3897E-5 88.969 0.22742 0.60938
25.1 -8.9646E-5 91.368 0.22748 0.61719
29.95 -0.00034332 95.782 0.2276 0.47656
34.87 -0.00028706 94.391 0.22748 0.57813
40.29 -0.00053502 98.422 0.2276 0.46094
45.28 -0.00037956 96.391 0.22772 0.5625
49.72 -0.00018215 93.094 0.22772 0.51563
55.38 -9.5368E-5 91.11 0.22766 0.6875
60.13 -0.00015164 92.469 0.22785 0.5625
64.95 -0.00011921 91.938 0.22772 0.60157
70.47 -3.1472E-5 90.446 0.22791 0.625
75.53 -0.00040341 96.297 0.22778 0.57813
80.51 0.00013542 87.735 0.22778 0.625
85.78 -5.9128E-5 90.774 0.22785 0.71094
89.74 0.00057125 80.626 0.22821 0.64844
95.07 0.00084019 77.633 0.22821 0.64063
100.31 0.00075436 78.532 0.22815 0.58594
105.56 0.0010128 75.454 0.22821 0.76563
109.76 0.00054455 81.508 0.22815 0.625
115.28 0.00084496 77.149 0.22815 0.64063
120.24 0.00081349 76.719 0.22815 0.67188
125.66 0.00088215 76.297 0.22815 0.61719
130.64 0.0010643 73.876 0.22852 0.71875
134.96 0.00094033 75.501 0.22846 0.59375
139.98 0.0011482 72.79 0.22864 0.59375
145.04 0.00080777 76.836 0.22846 0.59375
150.13 0.00098515 74.954 0.22852 0.67188
155.11 0.00087262 75.477 0.22858 0.48438
160.13 0.00045586 82.899 0.22839 0.55469
165.31 0.0006466 80.852 0.22852 0.53907
170.46 0.00036144 83.868 0.22846 0.67969
175.41 0.00045395 83.18 0.22852 0.59375
180.5 0.00037861 84.118 0.22858 0.63282
185.59 0.00036144 84.383 0.22876 0.65625
189.73 0.00016976 87.454 0.22882 0.49219
195.59 -0.00014019 92.055 0.22852 0.64844
200.58 0.00017929 87.282 0.2287 0.66407
204.76 -0.00018406 92.93 0.22882 0.59375
210.64 -0.00027752 94.461 0.22864 0.54688
215.29 -0.00018406 92.907 0.22882 0.61719
220 -0.00026036 94.36 0.22888 0.74219
225.07 -0.00043297 97.016 0.22882 0.44531
230.76 -0.00025845 93.86 0.22882 0.69532
235.66 -6.9619E-5 91.258 0.22894 0.57813
240.44 0.0001564 87.657 0.22876 0.67969
245.47 -0.00025273 94.102 0.22882 0.63282
250.29 -0.00024319 93.711 0.22894 0.54688
255.27 2.861E-5 89.696 0.22888 0.70313
260.31 1.0491E-5 89.751 0.22894 0.67969
265.31 0.00048638 81.821 0.22901 0.61719
270.42 0.00041962 83.68 0.22913 0.64844
275.43 0.00080777 77.649 0.22937 0.61719
280.53 0.00053597 81.641 0.22919 0.61719
285.7 0.00068665 78.501 0.22925 0.71094
289.81 0.00086594 76.719 0.22925 0.65625
295.59 0.00099183 74.626 0.22931 0.75
299.91 0.00086594 77.032 0.22937 0.66407
304.84 0.00079918 78.18 0.22919 0.60938
309.79 0.00098229 74.797 0.22937 0.55469
315.08 0.00094414 75.438 0.22925 0.67969
320.33 0.00093461 76.149 0.22937 0.51563
325.3 0.00088597 76.079 0.22955 0.65625
330.31 0.0008564 76.485 0.22931 0.67188
335.64 0.00084591 76.485 0.22955 0.625
340.66 0.0008545 75.969 0.22962 0.59375
345.61 0.00050831 82.047 0.22974 0.61719
350.69 0.00069714 79.188 0.22968 0.69532
354.75 0.00042725 83.313 0.22962 0.53907
360.21 0.00045967 82.954 0.22968 0.70313
0.2 0.0003376 84.743 0.22955 0.53907
5.01 -7.248E-5 91.227 0.22955 0.69532
9.78 -5.1499E-5 91.008 0.22962 0.64063
14.66 2.0981E-5 89.602 0.22962 0.67188
20.55 0.00016785 87.508 0.2298 0.61719
25.1 -0.00012589 92.063 0.2298 0.67188
29.95 -0.00025559 94.235 0.22974 0.66407
34.87 -0.00026417 94.079 0.22992 0.625
40.29 -0.00032425 95.079 0.2301 0.53907
45.28 -0.00029278 94.227 0.22998 0.89844
49.72 -3.2425E-5 90.469 0.23004 0.64844
55.38 -0.00031758 94.946 0.22992 0.61719
60.13 -9.1553E-5 91.36 0.22998 0.73438
64.95 -2.6703E-5 90.461 0.23023 0.6875
70.47 8.2017E-5 88.743 0.23017 0.78125
75.53 1.9074E-6 89.907 0.23029 0.67188
80.51 0.00026512 85.743 0.23035 0.6875
85.78 0.00018501 87.172 0.23035 0.70313
89.74 0.00044441 82.829 0.23029 0.79688
95.07 0.00045204 83.344 0.23035 0.67188
100.31 0.00080777 76.899 0.23029 0.64844
105.56 0.00079727 78.055 0.23059 0.5625
109.76 0.00099183 74.383 0.23053 0.64063
115.28 0.00090695 76.469 0.23065 0.6875
120.24 0.00095177 75.696 0.23059 0.78907
125.66 0.0011072 74.336 0.23065 0.64063
130.64 0.00078583 77.688 0.23078 0.64844
134.96 0.0010424 74.61 0.23078 0.60157
139.98 0.00099087 75.055 0.23065 0.64063
145.04 0.00093842 75.657 0.23071 0.64063
150.13 0.00090409 75.907 0.23071 0.47656
155.11 0.00073338 78.61 0.23071 0.69532
160.13 0.00084114 76.954 0.23084 0.77344
165.31 0.00074578 78.868 0.23084 0.64063
170.46 0.00073052 79.172 0.23102 0.65625
175.41 0.00080109 77.594 0.23108 0.53907
180.5 0.00061894 80.094 0.23102 0.64844
185.59 0.00021458 86.672 0.23108 0.53125
189.73 -0.00010872 91.696 0.23096 0.625
195.59 0.00018978 87.211 0.23096 0.77344
200.58 -5.8174E-5 90.899 0.23096 0.60157
204.76 5.436E-5 89.368 0.23102 0.64063
210.64 -0.00015545 92.352 0.23102 0.65625
215.29 -8.1063E-5 91.024 0.23096 0.67969
220 -0.0001154 91.579 0.23108 0.64063
225.07 -0.00027275 94.188 0.23114 0.71094
230.76 -0.00016213 92.618 0.23114 0.79688
235.66 -0.00025368 93.602 0.23114 0.63282
240.44 5.7221E-6 89.954 0.23139 0.57032
245.47 -0.00012112 91.696 0.23114 0.63282
250.29 3.8147E-6 89.876 0.2312 0.77344
255.27 2.7657E-5 89.672 0.23132 0.77344
260.31 0.0003233 85.032 0.23139 0.67969
265.31 0.00045586 82.954 0.23157 0.63282
270.42 0.00063324 80.055 0.23157 0.625
275.43 0.00081826 77.93 0.23145 0.63282
280.53 0.0010691 74.055 0.23163 0.67969
285.7 0.00094033 75.305 0.23163 0.69532
289.81 0.001174 72.461 0.23169 0.72657
295.59 0.00095845 75.477 0.23181 0.70313
299.91 0.0009718 75.758 0.23175 0.64844
304.84 0.00070286 79.016 0.23169 0.59375
309.79 0.00092698 75.422 0.23163 0.66407
315.08 0.0011521 73.305 0.23181 0.63282
320.33 0.0012579 70.868 0.23194 0.61719
325.3 0.0011625 71.688 0.23181 0.66407
330.31 0.0011644 72.758 0.23175 0.72657
335.64 0.0011063 73.547 0.23187 0.63282
340.66 0.0010347 75.165 0.23187 0.67188
345.61 0.00080204 78.157 0.23181 0.63282
350.69 0.00063229 80.313 0.23181 0.70313
354.75 0.00081063 77.657 0.23181 0.71875
360.21 0.00042439 83.422 0.23187 0.65625
0.2 0.00071526 78.969 0.23206 0.53907
5.01 0.00041485 83.797 0.23187 0.74219
9.78 0.00052071 81.477 0.23206 0.64844
14.66 0.00011063 88.446 0.23206 0.61719
20.55 0.00026512 86.36 0.23194 0.83594
25.1 -6.6758E-6 89.86 0.23206 0.74219
29.95 -0.00020027 93.149 0.23206 0.77344
34.87 -2.4796E-5 90.438 0.23218 0.74219
40.29 -0.00024033 93.805 0.23212 0.64063
45.28 -9.5368E-5 91.438 0.23218 0.66407
49.72 -9.6322E-5 91.485 0.23218 0.63282
55.38 -0.00026512 94.118 0.23242 0.66407
60.13 0.00017357 87.438 0.2323 0.67188
64.95 -8.4878E-5 91.313 0.23236 0.72657
70.47 7.7248E-5 88.883 0.23248 0.71094
75.53 0.00018024 87.399 0.23236 0.82032
80.51 0.00016308 87.266 0.23242 0.71094
85.78 0.00049973 81.977 0.23242 0.71875
89.74 0.00078583 78.282 0.23255 0.74219
95.07 0.00077439 78.079 0.23273 0.82813
100.31 0.0010042 74.782 0.23261 0.70313
105.56 0.00093937 75.633 0.23273 0.67188
109.76 0.00088978 75.805 0.23273 0.66407
115.28 0.001236 72.422 0.23261 0.85938
120.24 0.0011597 73.126 0.23267 0.70313
125.66 0.0010948 72.461 0.23279 0.67969
130.64 0.0012198 71.094 0.23279 0.69532
134.96 0.0013838 69.852 0.23261 0.79688
139.98 0.0013065 70.915 0.23285 0.75782
145.04 0.0013638 70.251 0.23285 0.72657
150.13 0.00090409 76.407 0.23297 0.71094
155.11 0.0012045 73.383 0.23285 0.6875
160.13 0.00091362 75.751 0.23309 0.625
165.31 0.0011072 73.086 0.23291 0.75782
170.46 0.00083352 77.055 0.23285 0.80469
175.41 0.0007906 78.032 0.23291 0.72657
180.5 0.00078583 78.086 0.23297 0.73438
185.59 0.00052643 82.727 0.23309 0.74219
189.73 0.00045395 82.852 0.23322 0.5625
195.59 0.00026798 86.063 0.23309 0.69532
200.58 0.00013924 87.751 0.23303 0.5625
204.76 1.7166E-5 89.774 0.23328 0.53907
210.64 8.7738E-5 88.524 0.23316 0.75
215.29 0.00033665 84.79 0.23322 0.58594
220 0.00016213 87.571 0.23322 0.71875
225.07 9.8229E-5 88.696 0.23322 0.64844
230.76 0.00029183 85.704 0.23316 0.82032
235.66 3.8147E-5 89.399 0.23328 0.80469
240.44 4.673E-5 89.282 0.23334 0.57032
245.47 0.00036144 84.422 0.23316 0.70313
250.29 -5.8174E-5 91.008 0.2334 0.66407
255.27 0.00017643 87.297 0.2334 0.71875
260.31 0.00054169 81.547 0.23334 0.73438
265.31 0.00052548 81.954 0.23358 0.80469
270.42 0.000556 81.626 0.23364 0.67188
275.43 0.00066662 80.133 0.23364 0.67188
280.53 0.00092984 76.774 0.23358 0.73438
285.7 0.0012369 72.672 0.23364 0.75782
289.81 0.00096322 75.532 0.23364 0.85938
295.59 0.0014372 69.032 0.23364 0.85938
299.91 0.0011511 73.36 0.23395 0.69532
304.84 0.0012207 72.579 0.23383 0.76563
309.79 0.0014896 68.485 0.23389 0.64063
315.08 0.0012751 72.024 0.23383 0.71875
320.33 0.0012341 71.235 0.23389 0.69532
325.3 0.00076485 77.54 0.23377 0.73438
330.31 0.00095177 76.344 0.23377 0.74219
335.64 0.0012407 71.524 0.23401 0.70313
340.66 0.0013456 71.102 0.23395 0.74219
345.61 0.0010939 73.735 0.23401 0.77344
350.69 0.00080109 77.547 0.23377 0.74219
354.75 0.00063992 80.469 0.23389 0.64063
360.21 0.00062657 80.266 0.23407 0.5625
0.2 0.00051785 82.555 0.23401 0.74219
5.01 0.00044823 83.063 0.23407 0.74219
9.78 0.00052453 82.18 0.23413 0.57813
14.66 0.00035572 84.805 0.23395 0.76563
20.55 9.7275E-5 88.461 0.23395 0.77344
25.1 0.0001154 88.579 0.23407 0.69532
29.95 0.00041008 83.571 0.23419 0.69532
34.87 5.0545E-5 89.04 0.23413 0.71875
40.29 0.00028515 85.79 0.23413 0.65625
45.28 2.1935E-5 89.938 0.23432 0.60938
49.72 0.00022125 86.508 0.23419 0.65625
55.38 0.00014019 87.711 0.23444 0.70313
60.13 0.00014973 87.805 0.23444 0.71875
64.95 4.1008E-5 89.211 0.2345 0.63282
70.47 0.00032997 84.993 0.23438 0.69532
75.53 0.00045109 83.547 0.2345 0.64844
80.51 0.00042343 83.735 0.23456 0.79688
85.78 0.00056172 81.376 0.23462 0.71094
89.74 0.00070286 79.126 0.23468 0.5625
95.07 0.00099946 75.563 0.23468 0.6875
100.31 0.00094128 76.063 0.23462 0.76563
105.56 0.00097275 75.54 0.23456 0.79688
109.76 0.00090695 75.946 0.23468 0.70313
115.28 0.0013104 69.493 0.23474 0.77344
120.24 0.0011845 72.61 0.2348 0.79688
125.66 0.0011711 73.047 0.23474 0.75
130.64 0.0013943 70.415 0.23486 0.79688
134.96 0.0012741 72.102 0.2348 0.90625
139.98 0.0013332 72.071 0.23486 0.75
145.04 0.0012531 71.469 0.23499 0.70313
150.13 0.0010796 74.079 0.23486 0.8125
155.11 0.001153 73.391 0.23486 0.67188
160.13 0.0012713 72.086 0.23492 0.71094
165.31 0.0012522 71.797 0.23505 0.73438
170.46 0.0011225 72.758 0.23517 0.82813
175.41 0.00093651 75.766 0.23499 0.67969
180.5 0.00075627 79.094 0.23505 0.66407
185.59 0.00072289 79.274 0.23486 0.67188
189.73 0.00056744 81.352 0.23511 0.70313
195.59 0.00073052 79.383 0.23511 0.6875
200.58 0.00033379 85.079 0.23505 0.70313
204.76 0.0003891 84.438 0.23517 0.74219
210.64 6.9619E-5 89.032 0.23505 0.79688
215.29 0.00033951 85.008 0.23529 0.6875
220 0.0002594 86.157 0.23505 0.70313
225.07 3.9101E-5 89.727 0.23535 0.75782
230.76 0.00049115 82.274 0.23541 0.71875
235.66 0.00028706 86.032 0.23535 0.85157
240.44 0.00015926 87.399 0.23541 0.75
245.47 0.00058079 81.524 0.23547 0.6875
250.29 0.00058651 81.485 0.23554 0.85157
255.27 0.00060177 80.977 0.2356 0.71094
260.31 0.00065041 80.469 0.23547 0.84375
265.31 0.00042916 83.391 0.23566 0.8125
270.42 0.00098706 75.54 0.23572 0.79688
275.43 0.0010204 75.719 0.23566 0.875
280.53 0.00098515 76.094 0.23554 0.875
285.7 0.00096703 76.204 0.2356 0.98438
289.81 0.001154 72.836 0.2356 0.77344
295.59 0.0015011 67.696 0.2359 0.75
299.91 0.0014391 69.852 0.23584 0.61719
304.84 0.0013361 70.305 0.2359 0.71094
309.79 0.0016222 66.961 0.23578 0.78907
315.08 0.0014324 68.946 0.23578 0.75
320.33 0.001257 72.399 0.2359 0.82032
325.3 0.0013619 69.633 0.23584 0.875
330.31 0.0014677 69.454 0.2359 0.71094
335.64 0.0012865 71.227 0.23596 0.71875
340.66 0.0011988 72.899 0.23596 0.82032
345.61 0.0012331 71.602 0.23584 0.76563
350.69 0.0009842 75.954 0.23608 0.80469
354.75 0.0011072 74.188 0.23608 0.8125
360.21 0.0010071 74.883 0.23627 0.63282
