Alpha(50mT) X DEG X DEG
275.43 -3.3379E-5 90.391 0.22034 0.67188
280.53 -1.7166E-5 90.336 0.22028 0.85157
285.7 -9.1553E-5 90.758 0.22058 0.65625
289.81 3.5286E-5 89.797 0.22052 0.65625
295.59 0.00034714 87.196 0.22058 0.67188
299.91 -8.4878E-5 90.805 0.2204 0.71875
304.84 -0.00010204 90.766 0.22064 0.79688
309.79 -0.00013256 91.149 0.22064 0.67969
315.08 -0.00023842 92.024 0.2204 0.82032
320.33 -0.00031281 92.649 0.22058 0.85157
325.3 -0.00030422 92.594 0.22058 0.6875
330.31 -1.1444E-5 90.086 0.22064 0.65625
335.64 -0.00018883 91.618 0.22076 0.82032
340.66 -4.7684E-6 89.969 0.22064 0.67969
345.61 8.0109E-5 89.344 0.22064 0.65625
350.69 7.0572E-5 89.313 0.22089 0.67188
354.75 0.00021935 88.086 0.2207 0.70313
360.21 0.00047684 85.993 0.22089 0.6875
0.2 0.00010777 89.055 0.22076 0.71875
5.01 0.00027657 87.696 0.22076 0.66407
9.78 0.00027561 87.672 0.22089 0.71875
14.66 0.00043583 86.266 0.22095 0.70313
20.55 0.00021839 88.251 0.22095 0.74219
25.1 0.00059796 85.141 0.22101 0.78907
29.95 0.00080395 83.258 0.22107 0.82032
34.87 0.00053406 85.329 0.22107 0.79688
40.29 0.00063706 84.407 0.22107 0.82032
45.28 0.00066853 84.329 0.22125 0.77344
49.72 0.00066662 84.227 0.22125 0.64063
55.38 0.00064183 84.524 0.22119 0.64063
60.13 0.00096131 82.055 0.22138 0.72657
64.95 0.00068379 84.29 0.22138 0.71094
70.47 0.0007515 83.555 0.22144 0.85157
75.53 0.00055504 85.336 0.22131 0.77344
80.51 0.00062371 84.711 0.22144 0.64063
85.78 0.00014687 88.68 0.22138 0.84375
89.74 0.0003748 86.735 0.22144 0.82032
95.07 0.00021172 88.133 0.22144 0.74219
100.31 0.00016689 88.555 0.2215 0.74219
105.56 8.5831E-5 89.165 0.22138 0.64063
109.76 0.00011635 89.032 0.22156 0.72657
115.28 0.00018597 88.43 0.22156 0.71875
120.24 0.00015926 88.672 0.22156 0.6875
125.66 1.9074E-5 89.813 0.22131 0.82032
130.64 0.00015736 88.797 0.22174 0.82813
134.96 0.00021649 88.11 0.22168 0.78907
139.98 0.00018311 88.344 0.22162 0.82032
145.04 -0.00030613 92.36 0.22174 0.66407
150.13 0.00015545 88.657 0.22162 0.71094
155.11 0.00025177 87.758 0.22156 0.875
160.13 5.5313E-5 89.524 0.22168 0.71875
165.31 8.0109E-5 89.258 0.2218 0.71875
170.46 -6.6758E-6 90.071 0.2218 0.78125
175.41 0.00010109 89.118 0.22199 0.80469
180.5 0.000247 87.93 0.22193 0.71094
185.59 0.00040436 86.594 0.2218 0.79688
189.73 0.00040245 86.516 0.22174 0.78125
195.59 0.00042343 86.438 0.22199 0.82813
200.58 0.00058461 85.063 0.22193 0.70313
204.76 0.0007658 83.391 0.22211 0.77344
210.64 0.00078392 83.446 0.22205 0.82032
215.29 0.00072384 83.852 0.22205 0.78125
220 0.00073624 83.946 0.22211 0.74219
225.07 0.00097084 81.836 0.22229 0.79688
230.76 0.00077057 83.547 0.22211 0.82032
235.66 0.00081349 83.235 0.22211 0.8125
240.44 0.00086689 83.032 0.22229 0.70313
245.47 0.0006733 84.524 0.22229 0.77344
250.29 0.0006876 84.11 0.22217 0.67188
255.27 0.00052262 85.477 0.22217 0.70313
260.31 0.00039196 86.626 0.22217 0.82032
265.31 0.00040436 86.727 0.22205 0.8125
270.42 0.00041485 86.836 0.22241 0.78907
275.43 0.00032997 87.321 0.22217 0.85157
280.53 0.00011253 88.922 0.22211 0.82813
285.7 1.5259E-5 89.876 0.22235 0.73438
289.81 0.00026131 87.696 0.22223 0.78907
295.59 0.00011921 89.047 0.22229 0.82813
299.91 -0.00032044 92.696 0.22247 0.85157
304.84 -0.00015354 91.407 0.22247 0.83594
309.79 2.861E-5 89.618 0.22247 0.79688
315.08 -8.297E-5 90.649 0.22241 0.75
320.33 -0.00034809 92.821 0.22266 0.78907
325.3 1.9074E-5 89.868 0.22241 0.75
330.31 -0.00022888 91.813 0.22229 0.8125
335.64 -3.5286E-5 90.118 0.22247 0.80469
340.66 -0.00022221 91.844 0.22247 0.82032
345.61 8.5831E-6 89.985 0.2226 0.82813
350.69 0.00029183 87.477 0.22272 0.77344
354.75 0.00035477 87.04 0.22247 0.80469
360.21 0.00013352 88.844 0.2226 0.74219
0.2 0.00018692 88.352 0.22266 0.73438
5.01 0.00024987 87.868 0.22266 0.67188
9.78 0.00048065 85.938 0.22266 0.875
14.66 0.00067521 84.469 0.22272 0.85938
20.55 0.00073147 83.938 0.22284 0.71875
25.1 0.00074578 83.657 0.22284 0.8125
29.95 0.00070191 84.149 0.22284 0.875
34.87 0.00053597 85.688 0.22296 0.73438
40.29 0.00062848 84.844 0.22284 0.75
45.28 0.00084782 82.93 0.2229 0.79688
49.72 0.0008545 82.758 0.2229 0.73438
55.38 0.00073529 83.868 0.2229 0.77344
60.13 0.00077057 83.493 0.22321 0.79688
64.95 0.00072003 83.891 0.22302 0.79688
70.47 0.00075245 83.602 0.2229 0.75782
75.53 0.00067044 84.477 0.22296 0.77344
80.51 0.00054646 85.422 0.22302 0.82032
85.78 0.00021267 88.211 0.22296 0.83594
89.74 0.0003643 86.915 0.22302 0.89844
95.07 0.00037289 87.008 0.22308 0.79688
100.31 0.00027466 87.61 0.22302 0.85938
105.56 0.00035858 87.008 0.22315 0.82032
109.76 0.00020409 88.352 0.22327 0.76563
115.28 -0.0001154 91.126 0.22321 0.88282
120.24 0.00016403 88.563 0.22321 0.82032
125.66 5.8174E-5 89.508 0.22327 0.79688
130.64 -0.00021553 91.774 0.22357 0.71875
134.96 0.0001545 88.54 0.22351 0.83594
139.98 0.00018692 88.391 0.22345 0.78907
145.04 7.3433E-5 89.336 0.22339 0.77344
150.13 -0.00021744 91.766 0.22351 0.77344
155.11 -2.4796E-5 90.165 0.22327 0.82032
160.13 0.00010586 89.149 0.22339 0.76563
165.31 3.2425E-5 89.649 0.22351 0.76563
170.46 0.00018978 88.313 0.22339 0.875
175.41 6.1989E-5 89.493 0.22363 0.75782
180.5 0.00036526 86.758 0.22357 0.74219
185.59 0.00067616 84.211 0.22376 0.72657
189.73 0.00074578 83.719 0.22376 0.75782
195.59 0.00085354 82.696 0.22394 0.71875
200.58 0.00058461 85.196 0.22394 0.78907
204.76 0.00075055 83.883 0.22376 0.80469
210.64 0.00082398 83.055 0.22382 0.82813
215.29 0.00074387 83.633 0.22394 0.86719
220 0.00071907 84.047 0.22394 0.79688
225.07 0.00089455 82.532 0.22388 0.76563
230.76 0.0010967 80.915 0.22382 0.67188
235.66 0.00090599 82.571 0.22394 0.74219
240.44 0.00066662 84.368 0.22388 0.82813
245.47 0.00036049 87.04 0.22388 0.82032
250.29 0.00066281 84.407 0.22394 0.74219
255.27 0.00069905 84.118 0.224 0.82032
260.31 0.00046253 86.133 0.22382 0.80469
265.31 0.00023079 88.165 0.22388 0.82032
270.42 0.00025654 87.766 0.22394 0.82813
275.43 0.0002861 87.688 0.224 0.74219
280.53 8.0109E-5 89.336 0.22388 0.77344
285.7 8.5831E-6 89.907 0.22412 0.76563
289.81 0.00041866 86.516 0.22406 0.76563
295.59 -2.0027E-5 90.235 0.22394 0.78907
299.91 -2.9564E-5 90.29 0.224 0.89063
304.84 4.7684E-5 89.516 0.22418 0.72657
309.79 -0.00010586 90.993 0.22412 0.82032
315.08 -6.7711E-5 90.657 0.22412 0.8125
320.33 -0.00012589 91.102 0.22406 0.76563
325.3 -4.673E-5 90.383 0.22412 0.84375
330.31 1.2398E-5 89.805 0.22412 0.78907
335.64 -0.00016022 91.321 0.22406 0.76563
340.66 -1.3352E-5 90.04 0.22431 0.78907
345.61 0.00013065 88.977 0.22437 0.78907
350.69 0.00020313 88.391 0.22437 0.74219
354.75 6.3897E-5 89.376 0.22437 0.69532
360.21 0.00036526 86.899 0.22449 0.70313
0.2 0.00034905 87.04 0.22443 0.83594
5.01 0.00045109 86.391 0.22431 0.85157
9.78 0.00043583 86.211 0.22443 0.80469
14.66 0.00057984 85.274 0.22449 0.8125
20.55 0.00040054 86.649 0.22467 0.70313
25.1 0.0007391 83.883 0.22461 0.8125
29.95 0.00055695 85.696 0.22461 0.82813
34.87 0.00070191 84.118 0.22455 0.71875
40.29 0.00053692 85.711 0.22473 0.72657
45.28 0.0005169 85.711 0.22467 0.77344
49.72 0.00079251 83.579 0.22479 0.79688
55.38 0.00071621 84.235 0.22461 0.78907
60.13 0.0008955 82.633 0.22479 0.78907
64.95 0.00082207 83.11 0.22485 0.78907
70.47 0.00095368 82.251 0.22473 0.83594
75.53 0.00067044 84.61 0.22485 0.85157
80.51 0.00074959 83.61 0.22492 0.75782
85.78 0.00037861 86.883 0.22492 0.73438
89.74 0.00053788 85.602 0.22479 0.71875
95.07 0.00016594 88.719 0.22492 0.82813
100.31 -4.9591E-5 90.344 0.22498 0.73438
105.56 0.00019646 88.329 0.22498 0.875
109.76 0.0003376 87.235 0.22504 0.72657
115.28 0.00031471 87.415 0.22498 0.82032
120.24 0.00028038 87.735 0.22498 0.89844
125.66 0.00041771 86.493 0.22504 0.75782
130.64 5.5313E-5 89.422 0.22516 0.82032
134.96 5.436E-5 89.438 0.22485 0.92188
139.98 0.00032807 87.321 0.22492 0.73438
145.04 -0.00012493 91.086 0.2251 0.79688
150.13 0.00034905 87.086 0.2251 0.79688
155.11 2.0981E-5 89.883 0.22528 0.85157
160.13 0.00025749 87.915 0.22528 0.73438
165.31 0.0001545 88.719 0.22528 0.82032
170.46 0.00029373 87.501 0.2254 0.77344
175.41 0.00035 87.016 0.22534 0.82032
180.5 0.0006466 84.68 0.2254 0.75782
185.59 0.00058461 84.993 0.22553 0.8125
189.73 0.00037861 86.805 0.2254 0.67188
195.59 0.00065327 84.743 0.22547 0.85157
200.58 0.00086785 82.993 0.22565 0.85938
204.76 0.00096322 81.836 0.22565 0.74219
210.64 0.00088501 82.719 0.22559 0.78125
215.29 0.00089169 82.743 0.22565 0.79688
220 0.00074864 83.805 0.22559 0.64063
225.07 0.00084114 83.055 0.22565 0.77344
230.76 0.00099183 81.68 0.22553 0.75782
235.66 0.0012503 79.563 0.22583 0.78125
240.44 0.00087262 82.665 0.22571 0.79688
245.47 0.00093174 82.649 0.22577 0.82032
250.29 0.00082398 83.368 0.22589 0.875
255.27 0.00056649 85.313 0.22571 0.85157
260.31 0.00038719 86.813 0.22589 0.80469
265.31 0.00013924 88.821 0.22595 0.82032
270.42 0.00054264 85.571 0.22577 0.77344
275.43 0.00021649 88.172 0.22577 0.85938
280.53 0.00048638 85.821 0.22595 0.78907
285.7 5.2452E-5 89.469 0.22583 0.84375
289.81 8.3924E-5 89.313 0.22601 0.82813
295.59 2.6703E-5 89.711 0.22595 0.82032
299.91 -9.7275E-5 90.696 0.22601 0.78907
304.84 -4.2916E-5 90.422 0.22589 0.82032
309.79 7.5341E-5 89.313 0.22607 0.73438
315.08 3.8147E-6 89.883 0.22589 0.86719
320.33 -9.4414E-5 90.79 0.22589 0.92188
325.3 -0.00013256 91.157 0.22595 0.82032
330.31 9.6322E-5 89.102 0.22601 0.85157
335.64 -0.00012302 91.04 0.22614 0.6875
340.66 0.00044251 86.438 0.22601 0.84375
345.61 0.00029278 87.461 0.22601 0.84375
350.69 9.6322E-5 89.157 0.2262 0.77344
354.75 0.00010491 89.258 0.22638 0.76563
360.21 0.00035668 86.985 0.22632 0.84375
0.2 0.00039482 86.751 0.22638 0.76563
5.01 0.00045109 86.336 0.22632 0.90625
9.78 0.00048065 86.133 0.22656 0.82813
14.66 0.00051117 85.688 0.2265 0.88282
20.55 0.0003233 87.321 0.22644 0.82813
25.1 0.000803 83.336 0.22644 0.88282
29.95 0.0006733 84.383 0.22656 0.82032
34.87 0.00077439 83.657 0.22662 0.80469
40.29 0.00077439 83.594 0.22662 0.77344
45.28 0.00075913 83.579 0.22662 0.86719
49.72 0.0008297 83.329 0.22681 0.83594
55.38 0.00072003 84.321 0.22675 0.92188
60.13 0.00070191 84.266 0.22662 0.86719
64.95 0.00068379 84.376 0.22669 0.89063
70.47 0.0010929 80.899 0.22681 0.9375
75.53 0.00083733 83.016 0.2265 0.89844
80.51 0.00062275 84.86 0.22681 0.91407
85.78 0.00064373 84.602 0.22687 0.85157
89.74 0.00056744 85.508 0.22687 0.95313
95.07 0.00024891 87.93 0.22669 0.90625
100.31 -2.861E-5 90.165 0.22705 0.82813
105.56 0.00043774 86.461 0.22705 0.82813
109.76 0.00021076 88.18 0.22699 0.85157
115.28 0.00033665 87.227 0.22705 0.89844
120.24 0.00022507 88.11 0.22711 0.91407
125.66 -6.3897E-5 90.422 0.2273 0.89844
130.64 5.436E-5 89.641 0.22705 0.875
134.96 0.00022221 88.102 0.22711 0.85157
139.98 0.00026131 87.876 0.22705 0.89063
145.04 -9.8229E-5 90.743 0.22717 0.875
150.13 0.00025463 87.938 0.22717 0.89844
155.11 0.00035572 87.133 0.22717 0.875
160.13 0.00028801 87.555 0.22723 0.82813
165.31 0.00017452 88.618 0.22711 0.85157
170.46 0.00043202 86.477 0.22717 0.92188
175.41 0.00028515 87.672 0.22748 0.86719
180.5 0.00048638 86.032 0.22748 0.89844
185.59 0.0006876 84.36 0.22742 0.82032
189.73 0.0005188 85.766 0.22748 0.8125
195.59 0.00062657 84.782 0.22748 0.92188
200.58 0.00074292 84.008 0.22754 0.9375
204.76 0.00090504 82.555 0.22736 0.94532
210.64 0.00085259 83.079 0.22754 0.85938
215.29 0.00093937 82.126 0.22754 0.88282
220 0.00074101 83.704 0.2276 0.82032
225.07 0.0010233 81.571 0.22791 0.89844
230.76 0.00094128 82.118 0.22785 0.83594
235.66 0.00074006 83.938 0.22772 0.90625
240.44 0.00075913 83.836 0.22797 0.85157
245.47 0.00070763 84.282 0.22772 0.82032
250.29 0.00091458 82.61 0.22778 0.85938
255.27 0.00087548 82.813 0.22791 0.85157
260.31 0.000556 85.469 0.22772 0.96094
265.31 0.0004406 86.415 0.22766 0.92969
270.42 0.00052262 85.844 0.22778 0.9375
275.43 0.00021553 88.235 0.22785 1.0313
280.53 0.00025177 88.047 0.22778 0.94532
285.7 3.7194E-5 89.626 0.22778 0.88282
289.81 4.9591E-5 89.493 0.22809 0.95313
295.59 0.00030041 87.336 0.22797 0.92969
299.91 3.7194E-5 89.68 0.22797 0.96094
304.84 0.00035286 87.141 0.22815 0.82032
309.79 1.6213E-5 89.86 0.22785 0.95313
315.08 0.00020695 88.336 0.22809 0.89844
320.33 -0.0001173 90.961 0.22815 0.90625
325.3 -2.4796E-5 90.141 0.22809 0.92969
330.31 1.0491E-5 89.961 0.22809 0.96875
335.64 -0.00010395 90.782 0.22809 0.90625
340.66 -4.5777E-5 90.305 0.22821 0.98438
345.61 0.00031281 87.422 0.22833 0.97657
350.69 0.00016403 88.672 0.22839 0.95313
354.75 0.00052357 85.532 0.22839 0.85938
360.21 0.00027847 87.68 0.22839 0.82813
