Alpha(50mT) X DEG X DEG
309.79 -0.00073719 93.977 0.45319 -0.27344
315.08 -0.0005951 93.251 0.45313 -0.34375
320.33 -0.00048352 92.649 0.45325 -0.36719
325.3 -0.00035286 91.93 0.45307 -0.35938
330.31 -0.00026894 91.43 0.45313 -0.35938
335.64 -0.00016499 90.899 0.45313 -0.27344
340.66 -4.0055E-5 90.219 0.45313 -0.39844
345.61 6.6758E-6 89.93 0.45319 -0.21094
350.69 7.9155E-5 89.571 0.45325 -0.23438
354.75 0.00020313 88.876 0.45325 -0.23438
360.21 0.00017357 89.024 0.45313 -0.32813
0.2 0.00015068 89.18 0.45325 -0.34375
5.01 0.00014496 89.211 0.45325 -0.40625
9.78 6.1036E-5 89.68 0.45331 -0.41406
14.66 -4.9591E-5 90.266 0.45325 -0.5
20.55 -0.00020027 91.079 0.45331 -0.35156
25.1 -0.00031948 91.743 0.45331 -0.42969
29.95 -0.00045395 92.477 0.45319 -0.44531
34.87 -0.00063706 93.485 0.45307 -0.38281
40.29 -0.00073052 93.985 0.45331 -0.32031
45.28 -0.00088501 94.852 0.45343 -0.25781
49.72 -0.0010061 95.477 0.45337 -0.39844
55.38 -0.0011435 96.211 0.45337 -0.28125
60.13 -0.0012903 97.016 0.45325 -0.36719
64.95 -0.0013743 97.438 0.45337 -0.375
70.47 -0.0014801 98.04 0.45343 -0.3125
75.53 -0.0015507 98.391 0.45325 -0.28125
80.51 -0.0015907 98.672 0.45313 -0.41406
85.78 -0.0016708 99.071 0.45313 -0.23438
89.74 -0.001626 98.782 0.45331 -0.41406
95.07 -0.0015726 98.633 0.45319 -0.34375
100.31 -0.0014915 98.133 0.45319 -0.30469
105.56 -0.0014267 97.774 0.45325 -0.10938
109.76 -0.0012846 96.946 0.45331 -0.21094
115.28 -0.0011873 96.454 0.45325 -0.25
120.24 -0.0010815 95.876 0.45331 -0.23438
125.66 -0.00093174 95.079 0.45337 -0.3125
130.64 -0.00084591 94.633 0.45319 -0.3125
134.96 -0.00067997 93.704 0.45337 -0.23438
139.98 -0.00059891 93.266 0.45331 -0.39063
145.04 -0.00045777 92.493 0.45325 -0.27344
150.13 -0.00037289 92.024 0.45331 -0.36719
155.11 -0.00024223 91.321 0.45331 -0.28906
160.13 -8.6785E-5 90.477 0.45331 -0.39844
165.31 -3.7194E-5 90.188 0.45337 -0.3125
170.46 7.1526E-5 89.61 0.45343 -0.46875
175.41 0.00012398 89.305 0.45337 -0.38281
180.5 0.00012684 89.297 0.45343 -0.3125
185.59 5.0545E-5 89.727 0.45337 -0.30469
189.73 -1.3352E-5 90.063 0.45343 -0.34375
195.59 -0.00013161 90.696 0.45331 -0.35938
200.58 -0.00030995 91.711 0.45331 -0.32031
204.76 -0.00038719 92.133 0.45325 -0.25
210.64 -0.00053883 92.954 0.45319 -0.36719
215.29 -0.0005951 93.243 0.45325 -0.25
220 -0.00078297 94.266 0.45331 -0.34375
225.07 -0.0008955 94.899 0.45337 -0.24219
230.76 -0.0010977 95.961 0.45337 -0.19531
235.66 -0.0012531 96.836 0.45325 -0.28906
240.44 -0.0013294 97.196 0.45337 -0.24219
245.47 -0.0013714 97.43 0.45325 -0.25
250.29 -0.0015402 98.329 0.45331 -0.34375
255.27 -0.0015478 98.383 0.45331 -0.41406
260.31 -0.0016413 98.876 0.45319 -0.35156
265.31 -0.0016527 98.954 0.45325 -0.28906
270.42 -0.0016565 99.001 0.45337 -0.21094
275.43 -0.0015612 98.493 0.45319 -0.3125
280.53 -0.0014982 98.102 0.45343 -0.22656
285.7 -0.0013275 97.196 0.45325 -0.4375
289.81 -0.001298 97.063 0.45325 -0.33594
295.59 -0.0011845 96.43 0.45331 -0.16406
299.91 -0.0010719 95.829 0.45319 -0.36719
304.84 -0.00099469 95.415 0.45325 -0.28125
309.79 -0.00084973 94.641 0.45331 -0.25781
315.08 -0.00068474 93.719 0.45325 -0.4375
320.33 -0.00058365 93.188 0.45325 -0.24219
325.3 -0.00051213 92.797 0.45331 -0.21875
330.31 -0.00038529 92.094 0.45325 -0.1875
335.64 -0.0002327 91.266 0.45307 -0.3125
340.66 -0.00011349 90.633 0.45325 -0.23438
345.61 -6.6758E-5 90.344 0.45319 -0.23438
350.69 4.8638E-5 89.719 0.45331 -0.47656
354.75 0.00012779 89.297 0.45331 -0.3125
360.21 5.0545E-5 89.727 0.45331 -0.21875
0.2 9.7275E-5 89.461 0.45319 -0.3125
5.01 6.5804E-5 89.626 0.45331 -0.36719
9.78 -7.7248E-5 90.422 0.45337 -0.34375
14.66 -8.6785E-5 90.461 0.45343 -0.34375
20.55 -0.00029183 91.586 0.45331 -0.33594
25.1 -0.00044155 92.391 0.45331 -0.41406
29.95 -0.00057698 93.141 0.45343 -0.39063
34.87 -0.00064755 93.54 0.45337 -0.3125
40.29 -0.00083352 94.54 0.45337 -0.32813
45.28 -0.0009594 95.235 0.45343 -0.28906
49.72 -0.0011129 96.079 0.45337 -0.28125
55.38 -0.0012169 96.649 0.45337 -0.35156
60.13 -0.0013418 97.297 0.45331 -0.27344
64.95 -0.001483 98.047 0.45319 -0.36719
70.47 -0.0015926 98.618 0.45331 -0.25
75.53 -0.0016499 98.922 0.45343 -0.24219
80.51 -0.0017491 99.469 0.45319 -0.21875
85.78 -0.0017014 99.266 0.45343 -0.16406
89.74 -0.0016737 99.071 0.45325 -0.093751
95.07 -0.0016194 98.774 0.45325 -0.17969
100.31 -0.0015106 98.204 0.45331 -0.28906
105.56 -0.0014401 97.821 0.45337 -0.1875
109.76 -0.0013514 97.305 0.45337 -0.3125
115.28 -0.0012159 96.649 0.45331 -0.28906
120.24 -0.0011358 96.165 0.45319 -0.24219
125.66 -0.00096226 95.227 0.45325 -0.26563
130.64 -0.00091553 94.961 0.45337 -0.25
134.96 -0.00074292 94.055 0.45337 -0.36719
139.98 -0.0005951 93.258 0.45337 -0.28125
145.04 -0.00053597 92.922 0.45337 -0.36719
150.13 -0.00039101 92.133 0.45331 -0.22656
155.11 -0.00032521 91.774 0.45331 -0.23438
160.13 -0.00021553 91.172 0.45337 -0.26563
165.31 -0.00010491 90.555 0.45331 -0.25
170.46 -3.0518E-5 90.172 0.45337 -0.26563
175.41 1.2398E-5 89.922 0.45337 -0.33594
180.5 8.5831E-6 89.938 0.45325 -0.28906
185.59 -1.6213E-5 90.086 0.45337 -0.23438
189.73 -0.00010204 90.547 0.45331 -0.22656
195.59 -0.0001688 90.922 0.45337 -0.33594
200.58 -0.00027943 91.508 0.45337 -0.28906
204.76 -0.00040436 92.196 0.45331 -0.34375
210.64 -0.00056267 93.063 0.45343 -0.3125
215.29 -0.00067711 93.688 0.45337 -0.34375
220 -0.00081635 94.469 0.45331 -0.25
225.07 -0.00095272 95.227 0.45331 -0.3125
230.76 -0.001111 96.055 0.45337 -0.3125
235.66 -0.0012007 96.563 0.45331 -0.3125
240.44 -0.001318 97.196 0.45331 -0.35938
245.47 -0.0014582 97.891 0.45331 -0.3125
250.29 -0.0015965 98.633 0.45331 -0.21094
255.27 -0.0016174 98.727 0.45313 -0.25781
260.31 -0.0016613 99.032 0.45325 -0.21094
265.31 -0.0016947 99.235 0.45313 -0.21875
270.42 -0.0017138 99.29 0.45325 -0.24219
275.43 -0.0016289 98.821 0.45325 -0.19531
280.53 -0.0015059 98.157 0.45331 -0.36719
285.7 -0.0014544 97.899 0.45331 -0.28906
289.81 -0.00136 97.399 0.45325 -0.25781
295.59 -0.0012274 96.68 0.45331 -0.17969
299.91 -0.0011101 96.008 0.45313 -0.25
304.84 -0.00096417 95.258 0.45325 -0.375
309.79 -0.00082493 94.477 0.45307 -0.4375
315.08 -0.00067425 93.665 0.45325 -0.40625
320.33 -0.0006485 93.516 0.45313 -0.32813
325.3 -0.00053025 92.907 0.45319 -0.34375
330.31 -0.00036144 91.977 0.45331 -0.13281
335.64 -0.00024987 91.36 0.45319 -0.34375
340.66 -0.00016689 90.891 0.45313 -0.34375
345.61 -7.9155E-5 90.422 0.45319 -0.32031
350.69 7.6294E-5 89.586 0.45325 -0.36719
354.75 6.7711E-5 89.626 0.45325 -0.39063
360.21 9.2507E-5 89.485 0.45325 -0.39844
0.2 6.6758E-5 89.594 0.45325 -0.15625
5.01 -1.1444E-5 90.047 0.45319 -0.27344
9.78 -0.00010681 90.563 0.45325 -0.34375
14.66 -0.00021267 91.149 0.45325 -0.28125
20.55 -0.0002842 91.547 0.45325 -0.33594
25.1 -0.00042439 92.321 0.45325 -0.38281
29.95 -0.00058365 93.165 0.45325 -0.23438
34.87 -0.00071526 93.899 0.45319 -0.32031
40.29 -0.00081826 94.477 0.45337 -0.28906
45.28 -0.00096608 95.282 0.45343 -0.23438
49.72 -0.0011416 96.227 0.45325 -0.22656
55.38 -0.0012465 96.774 0.45331 -0.28125
60.13 -0.0013628 97.407 0.45337 -0.28125
64.95 -0.001461 97.907 0.45337 -0.21094
70.47 -0.0015469 98.438 0.45319 -0.26563
75.53 -0.0016422 98.907 0.45319 -0.23438
80.51 -0.001688 99.118 0.45319 -0.32031
85.78 -0.0017605 99.508 0.45325 -0.28125
89.74 -0.0017271 99.391 0.45319 -0.3125
95.07 -0.0016575 98.946 0.45331 -0.25
100.31 -0.0015774 98.532 0.45325 -0.25
105.56 -0.0014486 97.852 0.45325 -0.29688
109.76 -0.0012827 96.961 0.45337 -0.40625
115.28 -0.0011978 96.501 0.45343 -0.28125
120.24 -0.0011187 96.094 0.45337 -0.36719
125.66 -0.0010061 95.485 0.45331 -0.17969
130.64 -0.00086403 94.711 0.45343 -0.28906
134.96 -0.00076676 94.18 0.45331 -0.19531
139.98 -0.00070477 93.852 0.45331 -0.21094
145.04 -0.00054074 92.961 0.45337 -0.26563
150.13 -0.00040054 92.165 0.45337 -0.28906
155.11 -0.00033283 91.79 0.45325 -0.33594
160.13 -0.00020409 91.126 0.45313 -0.28906
165.31 -7.5341E-5 90.399 0.45313 -0.3125
170.46 -9.5368E-7 90.001 0.45331 -0.3125
175.41 8.297E-5 89.547 0.45337 -0.38281
180.5 1.9074E-6 89.985 0.45331 -0.3125
185.59 -1.9074E-5 90.094 0.45343 -0.24219
189.73 -5.8174E-5 90.313 0.45337 -0.34375
195.59 -0.00021267 91.172 0.45331 -0.28906
200.58 -0.0002842 91.54 0.45331 -0.29688
204.76 -0.00046444 92.516 0.45331 -0.29688
210.64 -0.00052739 92.876 0.45325 -0.36719
215.29 -0.00067616 93.688 0.45331 -0.27344
220 -0.00084305 94.586 0.45325 -0.25781
225.07 -0.00095654 95.219 0.45331 -0.24219
230.76 -0.0011044 96.016 0.45331 -0.21875
235.66 -0.0012436 96.766 0.45337 -0.28906
240.44 -0.0013561 97.383 0.45325 -0.20313
245.47 -0.001461 97.961 0.45331 -0.28906
250.29 -0.0015354 98.297 0.45337 -0.3125
255.27 -0.0016184 98.766 0.45325 -0.33594
260.31 -0.0016775 99.094 0.45325 -0.26563
265.31 -0.0017281 99.368 0.45331 -0.22656
270.42 -0.0016365 98.876 0.45331 -0.29688
275.43 -0.0016327 98.797 0.45337 -0.23438
280.53 -0.0015288 98.321 0.45331 -0.28125
285.7 -0.0014257 97.727 0.45325 -0.25
289.81 -0.0012836 96.946 0.45325 -0.33594
295.59 -0.0011397 96.243 0.45325 -0.32031
299.91 -0.0010939 95.954 0.45319 -0.26563
304.84 -0.00091076 94.985 0.45331 -0.34375
309.79 -0.00093747 95.126 0.45319 -0.054688
315.08 -0.00069619 93.813 0.45313 -0.29688
320.33 -0.00058079 93.149 0.45319 -0.26563
325.3 -0.00052071 92.813 0.45307 -0.27344
330.31 -0.00030804 91.665 0.45325 -0.32813
335.64 -0.00028897 91.563 0.45319 -0.30469
340.66 -0.00012302 90.657 0.45331 -0.32031
345.61 -9.7275E-5 90.524 0.45313 -0.30469
350.69 -4.7684E-5 90.243 0.45325 -0.3125
354.75 7.9155E-5 89.571 0.45325 -0.28125
360.21 3.3379E-5 89.782 0.45325 -0.3125
0.2 5.9128E-5 89.665 0.45319 -0.24219
5.01 1.6213E-5 89.891 0.45325 -0.28125
9.78 -4.7684E-6 90.008 0.45313 -0.26563
14.66 -6.6758E-5 90.368 0.45331 -0.375
20.55 -0.00032044 91.735 0.45325 -0.32813
25.1 -0.00037384 92.04 0.45331 -0.41406
29.95 -0.00057793 93.165 0.45343 -0.20313
34.87 -0.00068093 93.704 0.45325 -0.35156
40.29 -0.00089932 94.899 0.45331 -0.30469
45.28 -0.00098229 95.329 0.45337 -0.375
49.72 -0.0010758 95.836 0.45343 -0.30469
55.38 -0.0013218 97.149 0.45337 -0.3125
60.13 -0.0013456 97.352 0.45325 -0.25
64.95 -0.0014429 97.883 0.45313 -0.32031
70.47 -0.0015821 98.586 0.45331 -0.24219
75.53 -0.001668 99.047 0.45319 -0.25
80.51 -0.0017033 99.219 0.45325 -0.28125
85.78 -0.0017214 99.297 0.45331 -0.25
89.74 -0.0017462 99.399 0.45337 -0.125
95.07 -0.0016289 98.868 0.45337 -0.25781
100.31 -0.0016127 98.735 0.45337 -0.29688
105.56 -0.0014477 97.844 0.45325 -0.27344
109.76 -0.0013809 97.485 0.45313 -0.23438
115.28 -0.0012922 97.032 0.45331 -0.24219
120.24 -0.0011301 96.11 0.45331 -0.24219
125.66 -0.0010634 95.782 0.45325 -0.27344
130.64 -0.00094319 95.141 0.45325 -0.26563
134.96 -0.00079632 94.344 0.45337 -0.13281
139.98 -0.0006857 93.735 0.45325 -0.25
145.04 -0.0005169 92.821 0.45313 -0.33594
150.13 -0.00052739 92.883 0.45325 -0.19531
155.11 -0.0003376 91.844 0.45337 -0.29688
160.13 -0.00021362 91.157 0.45331 -0.32031
165.31 -0.00015736 90.852 0.45325 -0.26563
170.46 -6.9619E-5 90.368 0.45313 -0.28125
175.41 6.6758E-6 89.961 0.45325 -0.34375
180.5 5.436E-5 89.696 0.45331 -0.28125
185.59 -4.7684E-6 90.016 0.45325 -0.32813
189.73 -0.0001421 90.782 0.45343 -0.19531
195.59 -0.00027275 91.485 0.45337 -0.21094
200.58 -0.00032711 91.797 0.45325 -0.32813
204.76 -0.00045109 92.446 0.45337 -0.35938
210.64 -0.00057888 93.149 0.45337 -0.45313
215.29 -0.00074101 94.032 0.45325 -0.25781
220 -0.00082493 94.485 0.45337 -0.3125
225.07 -0.00093842 95.133 0.45313 -0.36719
230.76 -0.001154 96.266 0.45331 -0.23438
235.66 -0.001277 96.993 0.45294 -0.32031
240.44 -0.0013981 97.61 0.45313 -0.25
245.47 -0.0015173 98.235 0.45325 -0.21094
250.29 -0.0016356 98.86 0.45325 -0.14063
255.27 -0.0016489 98.93 0.45313 -0.3125
260.31 -0.00173 99.399 0.45313 -0.28906
265.31 -0.0018158 99.883 0.45307 -0.1875
270.42 -0.0017471 99.469 0.45319 -0.26563
275.43 -0.0016222 98.805 0.45313 -0.35938
280.53 -0.0015755 98.54 0.45319 -0.26563
285.7 -0.0014267 97.758 0.45313 -0.29688
289.81 -0.0013743 97.501 0.45307 -0.3125
295.59 -0.0012465 96.782 0.45313 -0.19531
299.91 -0.0011416 96.227 0.45313 -0.28906
304.84 -0.0010462 95.719 0.45313 -0.23438
309.79 -0.00088406 94.805 0.45325 -0.34375
315.08 -0.00078679 94.29 0.45325 -0.32031
320.33 -0.00063706 93.477 0.45325 -0.23438
325.3 -0.00052739 92.883 0.45313 -0.25781
330.31 -0.0004654 92.54 0.45301 -0.26563
335.64 -0.00036717 92.001 0.45325 -0.24219
340.66 -0.00031185 91.704 0.45313 -0.23438
345.61 -0.00014687 90.782 0.45313 -0.29688
350.69 -6.2943E-5 90.336 0.45301 -0.20313
354.75 -4.2916E-5 90.235 0.45307 -0.1875
360.21 -9.5368E-7 90.001 0.45313 -0.15625
